Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
GSyWvl8AAAAJ,62,Evaluation of chlorophyll meter method in Egyptian wheat cultivars after Photobiostimulation with Red Polarized Light,"AM Abu-Elsaoud, HM Hassan","Catrina 11 (1), 67-74",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15453272793804900042,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:vD2iS2Kej30C
GSyWvl8AAAAJ,63,Assessment and calibration of non-invasive leaf chlorophyll meter for wheat (Triticum aestivum L.) under the effect of ultraviolet radiations,"AM Abu-Elsaoud, HM Hassan","American-Eurasian Journal of Sustainable Agriculture 9 (8), 12-21",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1000773129871173309,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:NXYAu82O0W8C
GSyWvl8AAAAJ,64,Can He-Ne laser induce changes in oxidative stress and antioxidant activities of wheat cultivars from Kazakhstan and Egypt,"AM Abu-Elsaoud, ST Tuleukhanov","Science international 1 (3), 39-50",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3181557323990987266,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:oynPyU19kbsC
GSyWvl8AAAAJ,65,Double-pulse laser light treatment stimulate germination and changes the oxidative stress and antioxidant activities of wheat (Triticum aestivum),AM Abu-Elsaoud,"Journal of Ecology of Health & Environment 1 (1), 1-9",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6712936310580784366,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:_9Xh93LWpsYC
GSyWvl8AAAAJ,66,Research Article Can He-Ne Laser Induce Changes in Oxidative Stress and Antioxidant Activities of Wheat Cultivars from Kazakhstan and Egypt? Abdelghafar M. Abu-Elsaoud …,ST Tuleukhanov,Science International 1 (3),2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,67,Effect of infra-red on wheat germination,"M Abu-Elsaoud Abdelghafar, T Tuleukhanov Sultan, Z Abdel-Kader Dina","Int. J. Agric. Res 3, 433-438",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,68,Enhanced UV  A+B  induced oxidative damage and antioxidant defence system in   Glycine max  L. cultivars,"D Abdel-Kader, A Saleh, A Abu-Elsaoud","Acta Botanica Hungarica 49 (3-4), 233-250",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18024724762465687708,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:9yKSN-GCB0IC
GSyWvl8AAAAJ,69,"Amal AH SalehDina, Z. Abdel-Kader and Abdelghafar M. Abu-Elsaoud",I In,"Journal of Applied Sciences 6 (9), 1939-1953",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,70,"& Hafez, YM (2020). Exogenous application of proline and salicylic acid can mitigate the injurious impacts of drought stress on barley plants associated with physiological and …","KA Abdelaal, KA Attia, SF Alamery, MM El-Afry, AI Ghazy, DS Tantawy, ...","Sustainability 12 (5), 173",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11027891211252620750,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:pxXbYLTb8EgC
GSyWvl8AAAAJ,71,"E., Abu-Elsaoud, A., Hafez, YM, 2020. Exogenous application of proline and salicylic acid can mitigate the injurious impacts of drought stress on barley plants associated with …","KAA Abdelaal, KA Attia, SF Alamery, MM El-Afry, AI Ghazy, DS Tantawy, ...","Journal of sustainability 12, 173",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1177744427369711795,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:YGhAHpnIhDoC
