Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
VC9il20AAAAJ,63,Jeopardy of COVID-19: rechecking the perks of phytotherapeutic interventions,"P Saha, S Bose, AK Srivastava, AA Chaudhary, R Lall, S Prasad","Molecules 26 (22), 6783",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13091485158747595607,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:a0OBvERweLwC
VC9il20AAAAJ,64,Evaluations of Genomic Prediction and Identification of New Loci for Resistance to Stripe Rust Disease in Wheat (Triticum aestivum L.),"V Tomar, GS Dhillon, D Singh, RP Singh, J Poland, AA Chaudhary, ...","Frontiers in Genetics 12, 710485",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6166698317947495495,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:3s1wT3WcHBgC
VC9il20AAAAJ,65,Proteome-wide screening for the analysis of protein targeting of Chlamydia pneumoniae in endoplasmic reticulum of host cells and their possible implication in lung cancer …,"Y LI, S KHAN, AA CHAUDHARY, HA RUDAYNI, A MALIK, A SHAM","Biocell 46 (1), 87-95",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14467044684954715950,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:4OULZ7Gr8RgC
VC9il20AAAAJ,66,Removal of ammoniacal nitrogen from contaminated groundwater using waste foundry sand in the permeable reactive barrier,"BS Ayad A.H. Faisala, Laith A. Najia, Anis Ahmad Chaudhary","Desalination and Water Treatment 230 (2021), 227-239",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11769810212584838755,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:zA6iFVUQeVQC
VC9il20AAAAJ,67,LCR based quick detection of hotspot G1896A mutation in patients with different spectrum of hepatitis B,"A Malik, F Aldakheel, S Rabbani, M Alshehri, AA Chaudhary, M Alkholief, ...","Journal of Infection and Public Health 14 (5), 651-654",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5231924789221807881,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:pqnbT2bcN3wC
VC9il20AAAAJ,68,"Predicting Diagnostic Potential of Cathepsin in Epithelial Ovarian Cancer: A Design Validated by Computational, Biophysical and Electrochemical Data","H Ranade, P Paliwal, AA Chaudhary, S Piplani, HA Rudayni, ...","Biomolecules 12 (1), 53",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6046868726145358028,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:f2IySw72cVMC
VC9il20AAAAJ,69,Analysis of Salmonella typhimurium Protein-Targeting in the Nucleus of Host Cells and the Implications in Colon Cancer: An in-silico Approach,"J Li, M Zakariah, A Malik, MS Ola, R Syed, AA Chaudhary, S Khan",Infection and Drug Resistance 2433-2442,2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1540299762564514638,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:ldfaerwXgEUC
VC9il20AAAAJ,70,Fabrication of MnFe2O4 nanoparticles embedded chitosan-diphenylureaformaldehyde resin for the removal of tetracycline from aqueous solution,"T Ahamad, AA Chaudhary, M Naushad, SM Alshehri","International journal of biological macromolecules 134, 180-188",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=332654478137459330,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:NaGl4SEjCO4C
VC9il20AAAAJ,71,"Preparation, characterizations and in vitro cytotoxic activity of nickel oxide nanoparticles on HT-29 and SW620 colon cancer cell lines","S Khan, AA Ansari, A Malik, AA Chaudhary, JB Syed, AA Khan","Journal of Trace Elements in Medicine and Biology 52, 12-17",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3765260983327300802,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:hMod-77fHWUC
VC9il20AAAAJ,72,Bacterial imbalance and gut pathologies: Association and contribution of E. coli in inflammatory bowel disease,"S Khan, A Imran, A Malik, AA Chaudhary, A Rub, AT Jan, JB Syed, ...","Critical Reviews in Clinical Laboratory Sciences 56 (1), 1-17",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2189218429747096087,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:JV2RwH3_ST0C
VC9il20AAAAJ,73,"Global prevalence and distribution of coinfection of malaria, dengue and chikungunya: a systematic review","N Salam, S Mustafa, A Hafiz, AA Chaudhary, F Deeba, S Parveen","BMC public health 18, 1-20",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16562881242836303616,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:TFP_iSt0sucC
VC9il20AAAAJ,74,Cellulose gum and copper nanoparticles based hydrogel as antimicrobial agents against urinary tract infection (UTI) pathogens,"AM Al-Enizi, T Ahamad, AB Al-Hajji, J Ahmed, AA Chaudhary, ...","International journal of biological macromolecules 109, 803-809",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2079826356187713417,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:TQgYirikUcIC
VC9il20AAAAJ,75,To Decipher the Mycoplasma hominis Proteins Targeting into the Endoplasmic Reticulum and Their Implications in Prostate Cancer Etiology Using Next-Generation Sequencing Data,"YAA Mohammed Zakariah, Shahanavaj Khan, Anis Ahmad Chaudhary, Christian ...","Molecules 23, 994",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4287324781067996930,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:bEWYMUwI8FkC
VC9il20AAAAJ,76,Hepatitis B virus precore G1896A mutation in chronic liver disease patients with HBeAg negative serology from North India,"A Malik, D Kumar, AA Khan, AA Khan, AA Chaudhary, SA Husain, P Kar","Saudi journal of biological sciences 25 (7), 1257-1262",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13494896707140699235,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:e5wmG9Sq2KIC
VC9il20AAAAJ,77,Molecular Characterization of Resistance to ESBL Producing E. coli and Development of LAMP Assay against the Microbes for UTIs Patients,"AA Chaudhary, M Fareed, A Malik, OA Al-Khamees","International Journal of Medical Research & Health Sciences 7 (9), 112-119",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13425940623058273770,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:isC4tDSrTZIC
VC9il20AAAAJ,78,DENOVO HLA DQ ANTIBODIES IN RENAL TRANSPLANTATION,"SKDHLT Varsha Bhagavatprasad Trivedia, Anis Ahmad Chaudhary","Europen journal of Biomedical and pharmacutical Sciences 5 (11), 532-536",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,79,Saudi Medical Students’ Attitudes toward Complementary & Alternative Medicine (CAM) and Practicing Integrative Medicine (IM),"S Alsanad, AA Chaudhary, F Alhawas, A Alubied, O Alkhamees",International Journal of Pharmaceutical Sciences Review and Research 45 (1 …,2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,80,Development of carboxymethyl cellulose-based hydrogel and nanosilver composite as antimicrobial agents for UTI pathogens,"SM Alshehri, A Aldalbahi, AB Al-Hajji, AA Chaudhary, M in het Panhuis, ...","Carbohydrate polymers 138, 229-236",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2965019175170696867,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:kNdYIx-mwKoC
VC9il20AAAAJ,81,Delivery of ibuprofen by natural macroporous sporopollenin exine capsules extracted from Phoenix dactylifera L.,"SM Alshehri, HA Al-Lohedan, AA Chaudhary, E Al-Farraj, N Alhokbany, ...","European Journal of Pharmaceutical Sciences 88, 158-165",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16371949564349627864,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:ULOm3_A8WrAC
VC9il20AAAAJ,82,Macroporous natural capsules extracted from Phoenix dactylifera L. spore and their application in oral drugs delivery,"SM Alshehri, HA Al-Lohedan, E Al-Farraj, N Alhokbany, AA Chaudhary, ...","International journal of pharmaceutics 504 (1-2), 39-47",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7393520688548623763,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:Zph67rFs4hoC
VC9il20AAAAJ,83,"Corrigendum to"" Macroporous natural capsules extracted from Phoenix dactylifera L. spore and their application in oral drugs delivery""[Int. J. Pharm. 504 (2016) 39-47]","SM Alshehri, HA Al-Lohedan, E Al-Farraj, N Alhokbany, AA Chaudhary, ...","International journal of pharmaceutics 508 (1-2), 135",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6319909312974693048,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:YOwf2qJgpHMC
VC9il20AAAAJ,84,Immunopathogenesis and epidemiology of Middle East respiratory syndrome coronavirus,"WM Shaqha, M Fareed, AA Chaudhary, A Azzi, MW Shaqha","Journal of Applied Medical Sciences 5 (1), 53-64",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=588023411230197417,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:KlAtU1dfN6UC
VC9il20AAAAJ,85,SAT0037 Duration of Immune Response To Influenza Vaccination in Patients with Rheumatoid Arthritis Treated with Biological Agents,"N Yuklyaeva, DA Lawrence, D Raddatz, J Kasten-Jolly, M Scribani, ...","Annals of the Rheumatic Diseases 75 (Suppl 2), 677-677",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,86,Anti-diabetic potential of Catharanthus roseus Linn. and its effect on the glucose transport gene (GLUT-2 and GLUT-4) in streptozotocin induced diabetic wistar rats,"WM Al-Shaqha, M Khan, N Salam, A Azzi, AA Chaudhary","BMC complementary and alternative medicine 15, 1-8",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12294949505844630554,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:8k81kl-MbHgC
VC9il20AAAAJ,87,Insulin prescribing practices in Saudi Arabia,"WM Al-shaqha, FA Al-Janabi, AA Chaudhary, KM Alkharfy","World J Pharm Sci 4 (2), 29-40",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3575781244241543383,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:YsMSGLbcyi4C
VC9il20AAAAJ,88,Anis Ahmad Chaudhary. Anti-diabetic potential of Catharanthus roseus Linn. and its effect on the glucose transport gene (GLUT-2 and GLUT-4) in streptozotocin induced diabetic …,"M Waleed, MK Al-Shaqha, AA Nasir Salam","BMC Complementary and Alternative Medicine 15, 379",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7189519192170010034,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:1qzjygNMrQYC
VC9il20AAAAJ,89,APPLICATION AND COST-EFFECTIVENESS OF LAMP (LOOP-MEDIATED ISOTHERMAL AMPLIFICATION) TECHNOLOGY FOR AUTHENTICATION OF MEDICINAL PLANTS PODOPHYLLUM HEXANDRUM ROYLE,"WM Al-Shaqha, M Khan, A Azzi, AA Chaudhary","International Journal of Pharmaceutical Sciences and Research 6 (5), 2035",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,90,Genetic diversity analysis of Zingiber officinale Roscoe by RAPD collected from subcontinent of India,"K Ashraf, A Ahmad, A Chaudhary, M Mujeeb, S Ahmad, M Amir, N Mallick","Saudi Journal of Biological Sciences 21 (2), 159-165",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2977410733884167826,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:2osOgNQ5qMEC
VC9il20AAAAJ,91,Antibiotic susceptibility pattern of Staphylococcus aureus and methicillin-resistant Staphylococcus aureus in a tertiary care hospital,"CP Bhatt, BMS Karki, B Baral, S Gautam, A Shah, A Chaudhary","Journal of Pathology of Nepal 4 (7), 548-551",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6095770173316374826,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:geHnlv5EZngC
VC9il20AAAAJ,92,Rapid and easy molecular authentication of medicinal plant Zingiber officinale roscoe by loop-mediated isothermal amplification (lamp)-based marker,"AA Chaudhary, M Khan, WM Al-Shaqha, M Alharbi, OA Al-Khamees","Journal of Medicinal Plant Research 8 (20), 756-762",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5631089878073937261,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:eQOLeE2rZwMC
VC9il20AAAAJ,93,SCAR Molecular Markers for identification and authentication of medicinal plants Podophyllum hexandrum Royel,"AAC Waleed M. Al-Shaqha, Mohsin Khan","Asian Journal of Biochemical and Pharmaceutical Research 4 (4), 66-75",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7504130267521030550,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:4JMBOYKVnBMC
VC9il20AAAAJ,94,Molecular biology techniques for authentication of medicinal plants,"AA Chaudhary, A Ahmad, M Iqbal","Current trends in medicinal botany. IK International, New Delhi 311-345",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1529189195981818073,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:738O_yMBCRsC
VC9il20AAAAJ,95,IN VITRO ANTIMICROBIAL POTENTIAL OF CORIANDRUM SATIVUMAGAINST PATHOGENIC MICROORGANISMS,"MK Anis Ahmad Chaudhary, Varun Chauhan , Sabbir Ansari","International Journal of Advanced Research 2 (1), 208-211",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2226935443153115817,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:5nxA0vEk-isC
VC9il20AAAAJ,96,Phytochemical screening and antibacterial efficacy of Ficus benghalensis using in vitro models,"AA Chaudhary, M Khan, S Ansari, V Chauhan","Int J Pharm Sci Rev Res 24, 276-9",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9897006552298454439,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:W7OEmFMy1HYC
VC9il20AAAAJ,97,In vitro toxicity and antidiabetic activity of a newly developed polyherbal formulation (MAC-ST/001) in streptozotocin-induced diabetic Wistar rats,"D Yadav, AA Chaudhary, V Garg, MF Anwar, MM Rahman, SS Jamil, ...","Protoplasma 250, 741-749",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9832429391047098201,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:9yKSN-GCB0IC
VC9il20AAAAJ,98,Authentication of traditional crop Kalongi (Nigella sativa L.) by LAMP marker,"MA Showkat Hussain Ganie, Deepak Yadav, Altaf Ahmad, Anis Chadhry","Indian Journal of Research in Pharmacy and Biotechnology 1 (6), 765-771",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1027193784429440514,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:j3f4tGmQtD8C
VC9il20AAAAJ,99,Real time sequence characterized amplified region (RT-SCAR) marker: development and its application for authentication and quantification of Catharanthus roseus L. Don,"AA Chaudhary, D Yadav, JSS Hemant, M Asif","J Med Plants Res 7, 1154-1160",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7748484391043566129,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:q3oQSFYPqjQC
VC9il20AAAAJ,100,WITHDRAWN: Development of paclitaxel loaded NIPAAm/VP polymeric nanoparticles for efficacy enhancement against human cancer therapy,"D Yadav, V Garg, AA Chaudhary, MF Anwar, H Kardam, MN Beg, S Suri, ...","Life sciences 93 (12-14), 478",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,101,Application of loop-mediated isothermal amplification (LAMP)-based technology for authentication of Catharanthus roseus (L.) G. Don,"AA Chaudhary, Hemant, M Mohsin, A Ahmad","Protoplasma 249, 417-422",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10463730849839781129,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:qjMakFHDy7sC
VC9il20AAAAJ,102,Development of sequence characterized amplified region (SCAR) marker for the authentication of Bacopa monnieri (L.) Wettst,"A Yadav, J Ahmad, AA Chaudhary, A Ahmad","European journal of medicinal plants 2 (3), 186-198",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15991354655261677113,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:UeHWp8X0CEIC
VC9il20AAAAJ,103,"Analysis of genetic diversity in Hedychium spicatum Buch. Ham. ex. D. Don in West Himalaya, India","AA Chaudhary, U Dhar, A Ahmad, ID Bhatt, A Jugran, G Kaur","Journal of Medicinal Plants Research 6 (23), 3984-3991",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8933806004715151179,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:WF5omc3nYNoC
VC9il20AAAAJ,104,Stimuli responsive polymeric nanoparticles in regulated drug delivery for cancer,"D Yadav, S Suri, A Chaudhary, M Beg, V Garg, M Asif, A Ahmad","Polish Journal of Chemical Technology 14 (1), 57-64",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1080583071324859225,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:zYLM7Y9cAGgC
VC9il20AAAAJ,105,Real time sequence characterized amplified region (RTSCAR) marker: Development and its application for authentication and quantification of Catharanthus roseus L. Don,"AA Chaudhary, D Yadav, JSS Hemant, M Asif","J Med Plant 6 (32), 4748-4754",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5069022324109414448,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:IjCSPb-OGe4C
VC9il20AAAAJ,106,Application of loop-mediated isothermal amplification (LAMP)-based technology for authentication,A Ahmad,"Protoplasma 249, 417-422",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,107,Novel approach: Herbal remedies and natural products in pharmaceutical science as nano drug delivery systems,"D Yadav, S Suri, AA Choudhary, M Sikender, BN Hemant, NM Beg","Int J Pharm Tech 3 (3), 3092-116",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10742433377477899651,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:u5HHmVD_uO8C
VC9il20AAAAJ,108,Novel approach: Herbal remedies and natural products in pharmaceutical science as nano drug delivery system,"Y Deepak, S Suruchi, AC Anis, M Sikender, NBM Hemant, G Veena, ...","Int J Pharmacy Technol 3 (3), 3092-3116",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13121880983854978655,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:uWQEDVKXjbEC
VC9il20AAAAJ,109,Diagnostic utility of hepatitis C virus core antigen in hemodialysis patients,"S Medhi, SK Potukuchi, SK Polipalli, SS Swargiary, P Deka, A Choudhary, ...","Clinical biochemistry 41 (7-8), 447-452",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7489029183899938347,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:_Qo2XoVZTnwC
VC9il20AAAAJ,110,An approach for impact assessment of transgenic plants on soil ecosystem,"U Mina, SA Khan, A Choudhary, R Choudhary, PK Aggarwal","Appl Ecol Environ Res 6 (3), 1-19",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10289528949232878576,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:dshw04ExmUIC
VC9il20AAAAJ,111,"Novel synthesis, characterization and IR spectral studies of new substituted phenyl azocoumarins and Schiff's bases","G Saxena, A Chaudhary, A Naqvi, S Khan, DS Seth","ORIENTAL JOURNAL OF CHEMISTRY 23 (2), 683",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6534310451005295886,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:u_35RYKgDlwC
VC9il20AAAAJ,112,Studies on the effect of seasonal variations on physical and chemical characteristics of Indus River Water,"A Chaudhary, A Salam, TM Ansari, S Nadeem","J. Pure Appl. Sci 17, 26-33",1999,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5545257144496874723,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:O3NaXMp0MMsC
VC9il20AAAAJ,113,Unravelling Cancer Progression Pathways and Phytochemical Therapeutic Strategies for its Management,"V Sharma, A Chaudhary, S Bawari, DS Gupta, R Mishra, SUD Khan, ...","Frontiers in Pharmacology 15, 141479",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
