Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
IAK0cV4AAAAJ,68,Vitreous enamel coating on mild steel substrate: characterization and evaluation,"A Hossain, AN Ahmed, AA Khan","International Journal of Scientific & Engineering Research 5 (2), 821-826",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14872731761820781552,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:Lo8V22OuN40C
IAK0cV4AAAAJ,69,Eucalyptus agroforestry system in Chittagong: socio-economic potentiality amid controversies,"AA Mamun, M Saifullah, A Hossain, K Hossain, A Kabir","Int J Agron Agric Res 4 (1), 32-39",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16895488893364510271,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:o9ULDYDKYbIC
IAK0cV4AAAAJ,70,Effect of plant growth regulators and fertilizer management practices on vegetative growth of bitter gourd (Momordica charantia L.),"MA Momin, A Islam, A Hossain, MM Rashid, S Alam","Ecofriendly Agril J 7, 50-55",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8759932267986840882,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:bbjcffOLshcC
IAK0cV4AAAAJ,71,"Growth response of Spirulina platensis (nordst) geitler, in Cabbage extract and antibacterial activities in different culture media","N Akhtar, MM Ahmed, A Hossain, MAA Jahan, H Akhter","Bangladesh Journal of Scientific and Industrial Research 49 (4), 205-210",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14936069024090800776,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:IyxfXMz2bNAC
IAK0cV4AAAAJ,72,"Molecular investigation on clinopathological, genetic and biochemical changes in Channa punctata infected with internal parasites and subjected to metals pollution in Chittagong","LW Marzan, P Barua, Y Akter, A Mannan, A Hossain, Y Ali","Bangladesh. Journal of Biomolecular Research and Therapeutics 3, 113",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16620202349469442423,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:uEM9VtRl8xsC
IAK0cV4AAAAJ,73,Size Enlargement and Shorten Longevity of Hibiscus Flower Affected by Gibberellic Acid and Aluminium Sulphate Using Dripping Technique,"M Nashriyah, J Md Sarwar","Biotechnology 13 (2), 61-67",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8088183075862059025,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:0EnyYjriUFMC
IAK0cV4AAAAJ,74,IMAGES IN MEDICAL PRACTICE,"R AFROJ, A HOSSAIN, MAU KHAN, SMS ALAM","BCPS Bhaban 67 Shaheed Tajuddin Ahmed Sarani Mohakhali, Dhaka-1212 …",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
IAK0cV4AAAAJ,75,Problem with human resource accounting and a possible solution,"M Rahaman, A Hossain, T Akter","Research Journal of Finance and accounting 4 (18), 1-10",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17473102887375919489,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:4tNoA7Af41QC
IAK0cV4AAAAJ,76,Physiochemical and phytochemical properties of wax apple (Syzygium samarangense [Blume] Merrill & LM Perry var. Jambu Madu) as affected by growth regulator application,"M Moneruzzaman Khandaker, A Nasrulhaq Boyce, N Osman, ...",The Scientific World Journal 2012,2012,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12360789038370307203,11118321255771359651",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:0sTkTiv_uMkC
IAK0cV4AAAAJ,77,Maternal serum zinc level and its relation with neonatal birth weight.,"K Naher, K Nahar, MA Aziz, A Hossain, R Rahman, N Yasmin","Mymensingh Medical Journal: MMJ 21 (4), 588-593",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5537085157727082991,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:KqW5X_olkfQC
IAK0cV4AAAAJ,78,"Effects of the phloemic stress on the growth, development and quality of wax apple (Syzygium samarangense) cv. Jambu madu","MM Khandaker, N Osman, AS Hossain, AN Boyce","Sains Malaysiana 41 (5), 553-560",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15190638763364363000,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:NtCmTCuxid4C
IAK0cV4AAAAJ,79,"Total phenolic contents, antioxidant and antimicrobial activities of Bruguiera gymnorrhiza","M Haq, W Sani, A Hossain, RM Taha, KM Monneruzzaman","Journal of Medicinal Plants Research 5 (17), 4112-4118",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8938713814222010259,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:wyM6WWKXmoIC
IAK0cV4AAAAJ,80,"Application of girdling for improved fruit retention, yield and fruit quality in Syzygium samarangense under field conditions","MM Khandaker, AS Hossain, N Osman, AN Boyce",International Journal of Agriculture and Biology 13 (1),2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13077551096494678694,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:e0LTWoPxLYMC
IAK0cV4AAAAJ,81,Bioethanol fuel production from rotten banana as an environmental waste management and sustainable energy,"A Hossain, SA Ahmed, AM Alshammari, FMA Adnan, MSM Annuar, ...","Afr J Microbiol Res 5 (6), 586-598",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10393141634391476801,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:rOcdG6UcVlcC
IAK0cV4AAAAJ,82,"Growth, yield and quality responses to gibberellic acid (GA3) of Wax apple Syzygium samarangense var. Jambu air madu fruits grown under field conditions","KM Moneruzzaman, A Hossain, O Normaniza, AN Boyce","African Journal of Biotechnology 10 (56), 11911-11918",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4101651547003823641,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:hFOr9nPyWt4C
IAK0cV4AAAAJ,83,Effects of benzylaminopurine and naphthalene acetic acid on proliferation and shoot growth of pineapple (Ananas comosus L. Merr) in vitro,"AM Al-Saif, ABMS Hossain, RM Taha","African Journal of Biotechnology 10 (27), 5291-5295",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13219412726896428072,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:9yKSN-GCB0IC
IAK0cV4AAAAJ,84,An evaluation of the nutritional quality evaluation of three cultivars of Syzygium samarangense under Malaysian conditions,"KM Moneruzzaman, AM Al-Saif, AI Alebidi, A Hossain, O Normaniza, ...","African Journal of Agricultural Research 6 (3), 545-552",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4355381424128555963,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:hC7cP41nSMkC
IAK0cV4AAAAJ,85,"Photosynthetic yield, fruit ripening and quality characteristics of cultivars of Syzygium samarangense","AM Al-Saif, A Hossain, RM Taha, KM Moneruzzaman","African Journal of Agricultural Research 6 (15), 3623-3630",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4891046724209237104,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:W7OEmFMy1HYC
IAK0cV4AAAAJ,86,Anti-inflammatory activity of the ethanolic extract of Acrostichum aureum (Linn.) root,"H Hossain, AI Jahan, I Nimmi, A Hossain, H Kawsar","Bangladesh Pharm J 14 (2), 107-109",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15850122421335196767,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:jKT558fuBk8C
IAK0cV4AAAAJ,87,Bioethanol fuel production from rambutan fruit biomass as reducing agent of global warming and greenhouse gases,"A Hadeel, A Hossain, K Latifa, H ALNaqeb, J Abear, A Norah","African Journal of Biotechnology 10 (50), 10157-10165",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17097516419014926878,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:HDshCWvjkbEC
IAK0cV4AAAAJ,88,Lipase-Catalyzed Synthesis of 6-O-D-Glucosyldecanoate in Tert-Butanol: Reaction Optimization and Effect of Mixing Power Input,"J Han, MSM Annuar, MFK Ariffin, AM Gumel, S Ibrahim, T Heidelberg, ...","Biotechnology & Biotechnological Equipment 25 (4), 2642-2651",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16715040253710071562,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:bEWYMUwI8FkC
IAK0cV4AAAAJ,89,Effects of catalyst types and concentrations on biodiesel production from waste soybean oil biomass as renewable energy and environmental recycling process,"ABMS Hossain, MA Mazen","Australian journal of crop science 4 (7), 550-555",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15682992624244687989,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:7PzlFSSx8tAC
IAK0cV4AAAAJ,90,"Impacts of alcohol type, ratio and stirring time on the biodiesel production from waste canola oil","A Hossain, AN Boyce, A Salleh, S Chandran","African Journal of Agricultural Research 5 (14), 1851-1859",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17836639581728598203,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:M3ejUd6NZC8C
IAK0cV4AAAAJ,91,Creation of alternative energy by bio-ethanol production from pineapple waste and the usage of its properties for engine,"A Hossain, AR Fazliny","African Journal of Microbiology Research 4 (9), 813-819",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8099734417724081583,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:4DMP91E08xMC
IAK0cV4AAAAJ,92,Biodiesel production from waste soybean oil biomass as renewable energy and environmental recycled process,"ABMS Hossain, BA Nasrulhaq, A Salleh, S Chandran","African Journal of Biotechnology 9 (27), 4233-4240",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9185193415934738284,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:_kc_bZDykSQC
IAK0cV4AAAAJ,93,"Impacts of shading on flower formation and longevity, leaf chlorophyll and growth of Bougainvillea glabra","M Saifuddin, A Hossain, O Normaniza","Asian Journal of Plant Sciences 9 (1), 20",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3503235731001736728,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:QaSi33NTfwYC
IAK0cV4AAAAJ,94,Biodiesel fuel production from waste canola cooking oil as sustainable energy and environmental recycling process,"ABMS Hossain, MA Mekhled","Australian journal of crop science 4 (7), 543-549",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12333847210390061267,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:ZeXyd9-uunAC
IAK0cV4AAAAJ,95,Effects of Removal of Young Leaves and Kinetin on Inflorescence Development and Bract Enlargement of'Bougainvillea glabra'var.'Elizabeth Angus',"KM Moneruzzaman, ABMS Hossain, O Normaniza, M Saifuddin, W Sani, ...","Australian Journal of Crop Science 4 (7), 467-473",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2851580494601803270,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:qUcmZB5y_30C
IAK0cV4AAAAJ,96,Effect of sucrose and kinetin on the quality and vase life of'Bougainvillea glabra'var. Elizabeth angus bracts at different temperatures,"KM Moneruzzaman, ABMS Hossain, NB Amru, M Saifudin, H Imdadul, ...","Australian Journal of Crop Science 4 (7), 474-479",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8876424592794499616,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:d4tt_xEv1X8C
IAK0cV4AAAAJ,97,Biodiesel fuel production from soybean oil waste as agricultural bio-resource,"ABMS Hossain, AM Al-Saif","Australian journal of crop science 4 (7), 538-542",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1758229108497180454,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:TQgYirikUcIC
IAK0cV4AAAAJ,98,"Pruning impacts on shoot-root-growth, biochemical and physiological changes of'Bougainvillea glabra'","M Saifuddin, ABMS Hossain, N Osman, MA Sattar, KM Moneruzzaman, ...","Australian journal of crop science 4 (7), 530-537",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8191634337032636210,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:RHpTSmoSYBkC
IAK0cV4AAAAJ,99,"Chlorophyll fluorescence intensity, photosynthetic yield and flowering in fig fruit trees as affected by phloem stress","A Hossain, A Salleh, MA Mekhled, AM Al-Saif","Bulgarian Journal of Agricultural Science 16 (5), 547-552",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2192426046172385843,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:j3f4tGmQtD8C
IAK0cV4AAAAJ,100,"Pruning impacts on shoot-root-growth, biochemical and physiological changes of Bougainvillea glabra. Australian J","S Mohammed, A Hossain, N Osman, MA Sattar, KM Moneruzzaman, ...","Crop Science 4 (7), 530-537",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2649934564652714683,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:5rMqqAh47xYC
IAK0cV4AAAAJ,101,Growth of Bougainville glabra,"M Saifuddin, A Hossain, O Normaniza","Asian J. Plant Sci 20, 0",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
IAK0cV4AAAAJ,102,Biodiesel production from waste sunflower cooking oil as an environmental recycling process and renewable energy,"A Hossain, AN Boyce","Bulgarian journal of agricultural science 15 (4), 312-317",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=251021054743212777,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:YOwf2qJgpHMC
IAK0cV4AAAAJ,103,Menstrual pattern and common menstrual disorders among students in Dinajpur Medical College,"J Begum, AM Hossain, SA Nazneen","Dinajpur Med Col J 2 (2), 37-43",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9968924834335489360,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:5bfplxN71z4C
IAK0cV4AAAAJ,104,The effects of naphthaleneacetic acid and gibberellic acid in prolonging bract longevity and delaying discoloration of Bougainvillea spectabilis,"M Saifuddin, A Hossain, O Normaniza, BA Nasrulhaq, KM Moneruzzaman","Biotechnology 8 (3), 343-350",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15747241048753876915,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:Wp0gIr-vW9MC
IAK0cV4AAAAJ,105,Bract size enlargement and longevity of bougainvillea spectabilis as affected by GA 3 and phloemic stress,"M Saifuddin, KM Moneruzzaman, N Osman, A Hossain","Asian Journal of Plant Sciences 8 (3), 212-217",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6779025413677280811,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:d1gkVwhDpl0C
IAK0cV4AAAAJ,106,Fig fruit growth and quality development as affected by phloem stress,"A Hossain, AN Boyce","Bulgarian Journal of Agricultural Science 15 (3), 189-195",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5413131386314044125,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:L8Ckcad2t8MC
IAK0cV4AAAAJ,107,Growth regulatory effect of cytokinin in peach trees as affected by ringed bark strip by using bioassay in vitro,"A Hossain, F Mizutani","Canadian Journal of Pure and Applied Sciences 3 (1), 655-659",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9106431144046834905,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:1EqfMoDn7-AC
IAK0cV4AAAAJ,108,Value of FNAC in diagnosis of different types of thyroiditis and its comparison with clinical and biochemical findings.,"K Parveen, AR Barua, A Hossain, J Zaman, A Momen","Mymensingh Medical Journal: MMJ 18 (2), 250-254",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17152251561986278457,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:uPCvBZYD9qUC
IAK0cV4AAAAJ,109,"Mass psychogenic illness among learners at Jaforabad High School, in Hathazari, Chittagong, Bangladesh","MR Amin, S Mahmood, SF Rabbi, AA Hossain, HM Sharif","Journal of Dhaka Medical College 18 (2), 105-111",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16347427813165723076,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:-fu4zM_6qcIC
IAK0cV4AAAAJ,110,"Drinking water treatment at home: a trial in Dhaka, Bangladesh","NA Molla, KA Mollah, A Hossain, O Shipin, HP Nur, I Nimmi, A Aminul","Bangladesh Journal of Scientific and Industrial Research 44 (2), 233-240",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4315628666495170971,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:YGhAHpnIhDoC
IAK0cV4AAAAJ,111,Biodiesel fuel production from algae as renewable energy,"ABMS Hossain, A Salleh, AN Boyce, P Chowdhury, M Naqiuddin","American journal of biochemistry and biotechnology 4 (3), 250-254",2008,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9996103666090049299,3879752831744820738",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:u5HHmVD_uO8C
IAK0cV4AAAAJ,112,Effect of stages of maturity and ripening conditions on the biochemical characteristics of tomato,"KM Moneruzzaman, A Hossain, W Sani, M Saifuddin","American Journal of Biochemistry and Biotechnology 4 (4), 336-344",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12942690292289335565,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:aqlVkmm33-oC
IAK0cV4AAAAJ,113,Effect of stages of maturity and ripening conditions on the physical characteristics of tomato,"KM Moneruzzaman, A Hossain, W Sani, M Saifuddin","American Journal of Biochemistry and Biotechnology 4 (4), 329-335",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5910736163916984041,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:IExZWSxeYXUC
IAK0cV4AAAAJ,114,"Plantlet production through development of competent multiple meristem cultures from male inflorescence of banana, Musa acuminta cv.“Pisang Mas”(AA)","S Wirakarnain, A Hossain, S Chandran","American Journal of Biochemistry and Biotechnology 4 (4), 325-328",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18274934228969637146,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:mB3voiENLucC
IAK0cV4AAAAJ,115,"Determination of abscisic acid hormone (ABA), mineral content, and distribution pattern of C-13 photoassimilates in bark-ringed young peach trees","ABM Hossain, F Mizutani","Maejo International Journal of Science and Technology 2 (2), 274-284",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8093172682584631780,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:qjMakFHDy7sC
IAK0cV4AAAAJ,116,Vase life extension and chlorophyll fluorescence yield of bougainvillea flower as influenced by ethanol to attain maximum environmental beautification as ornamental components,"ABMS Hossain, AN Boyce, HMA Majid","American Journal of Environmental Sciences 4 (6), 625-630",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4015145575427941081,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:Y0pCki6q_DkC
IAK0cV4AAAAJ,117,Dwarfing peach trees and fruit quality development by using summer pruning as physiological changed dwarfing component,"A Hossain, F Mizutani","Australian Journal of Basic and Applied Sciences 2 (4), 844-849",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1923523554089723283,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:-f6ydRqryjwC
IAK0cV4AAAAJ,118,Influence of ethanol on the longevity and delayed senescence of bougainvillea flower,"ABMS Hossain, AN Boyce","Journal of Applied Horticulture 10 (2), 149-153",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11750094215721715202,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:R3hNpaxXUhUC
IAK0cV4AAAAJ,119,"DWARF PEACH TREES BY USING ABSCISIC ACID HORMONE, MALEIC HYDRAZIDE AND CYCOCEL AS GROWTH INHIBITORS IN PHLOEMIC STRESS CONDITION GRAFTED ON VIGOROUS ROOTSTOCK","ABMS Hossain, F Mizutani",CANADIAN JOURNAL OF PURE AND APPLIED SCIENCES 335,2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5078069695346802134,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:roLk4NBRz8UC
IAK0cV4AAAAJ,120,"Inhibiting peach-tree growth with abscisic acid, hinokitiol and tropolone applied to partially ringed bark strips","ABMH Sharif, M Fusao, JM Onguso, AR El-Shereif, Y Hisashi","The Journal of Horticultural Science and Biotechnology 82 (2), 175-178",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14650002415412036716,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:UeHWp8X0CEIC
IAK0cV4AAAAJ,121,Effect of ethanol on the longevity and abscission of Bougainvillea flower,"A Hossain, AN Boyce, HMA Majid, S Chandran, R Zuliana","Maejo International Journal of Science and Technology 1 (2), 184-193",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8912824465905297471,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:4JMBOYKVnBMC
IAK0cV4AAAAJ,122,Morphological study of parathyroid in relation to thyroid gland of Bangladeshi people.,"SZ Sultana, S Mannan, S Sultana, MK Khan, MH Rahman, A Hossain, ...","Mymensingh Medical Journal: MMJ 16 (2), 137-142",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16310338705084914277,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:Mx5hWS9ctUkC
IAK0cV4AAAAJ,123,PAPERS FROM THE 19th INTERNATIONAL VACUUM NANOELECTRONICS CONFERENCE-Novel Applications-Integration of a dose control circuit with a vertically aligned nanofiber field emission …,"T Rahman, SK Islam, R Vijayaraghavan, T Gundman, SA Eliza, A Hossain, ...","Journal of Vacuum Science and Technology-Section B 25 (2), 655-660",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
IAK0cV4AAAAJ,124,Effect of summer pruning on shoot growth and fruit quality in peach trees trained as slender spindle bush type,"ABM Hossain, F MIZUTANI, JM ONGUSO, AR El-Shereif, KL Rutto","愛媛大学農学部紀要 51, 9-13",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15334360300043168264,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IAK0cV4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=IAK0cV4AAAAJ:q0uBw5dMOAkC
