Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
gE1xITYAAAAJ,73,Quantum quantifiers for an atom system interacting with a quantum field based on pseudoharmonic oscillator states,"BM Raffah, K Berrada","Entropy 20 (8), 607",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14174210554153666021,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:tS2w5q8j5-wC
gE1xITYAAAAJ,74,Quantum correlations in non-Markovian open quantum systems at different ranges of temperature,"K Berrada, H Eleuch","Laser Physics 28 (8), 085201",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8521968296381492137,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:tOudhMTPpwUC
gE1xITYAAAAJ,75,Measure of non-Gaussianity for photon-added nonlinear coherent states,"K Berrada, H Eleuch","International Journal of Geometric Methods in Modern Physics 15 (09), 1850158",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6502743183627498681,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:l7t_Zn2s7bgC
gE1xITYAAAAJ,76,Quantum transfer energy in the framework of time-dependent dipole-dipole interaction,"RM El-Shishtawy, RC Haddon, SH Al-Heniti, BM Raffah, K Berrada, ...","Results in physics 8, 89-92",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15928822440057713527,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:xtRiw3GOFMkC
gE1xITYAAAAJ,77,Quantum and Classical Correlations for Interacting and Noninteracting Qubits in Contact with Different Environments,K Berrada,"Journal of Russian Laser Research 39 (6), 533-543",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6350438626615708964,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:B3FOqHPlNUQC
gE1xITYAAAAJ,78,Quantum quantifiers of Raman photon pairs with relativistic motion,"S Abdel-Khalek, K Berrada, H Eleuch","Optical and Quantum Electronics 50, 1-12",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1153669740932785285,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:738O_yMBCRsC
gE1xITYAAAAJ,79,Quantum metrology with classical light states in non-Markovian lossy channels,K Berrada,"JOSA B 34 (9), 1912-1917",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4545426165713620397,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:_kc_bZDykSQC
gE1xITYAAAAJ,80,"Information quantifiers, entropy squeezing and entanglement properties of superconducting qubit-deformed bosonic field system under dephasing effect","K Berrada, MA Al-Rajhi","Quantum Information Processing 16, 1-16",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14853900885597871110,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:pyW8ca7W8N0C
gE1xITYAAAAJ,81,Enhancing the precision of measurements in double quantum dot systems via transmission line resonator,K Berrada,"Chaos, Solitons & Fractals 99, 2-6",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18210885839183481026,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:XiSMed-E-HIC
gE1xITYAAAAJ,82,Quantum measurements in spin-boson model under non-Markovian environment,"K Berrada, O Aldaghri","Physica E: Low-dimensional Systems and Nanostructures 91, 173-177",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3944331589422593838,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:kNdYIx-mwKoC
gE1xITYAAAAJ,83,Quantum Phase and Nonlocal Correlations for a Three-Level System Interacting with Laser Light in a Nonlinear Kerr Medium Under Decoherence,"K Berrada, S Abdel-Khalek","Journal of Russian Laser Research 38, 124-133",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13000378033031112181,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:ldfaerwXgEUC
gE1xITYAAAAJ,84,Quantum preservation of the measurements precision using ultra-short strong pulses in exact analytical solution,"K Berrada, H Eleuch","Laser Physics Letters 14 (9), 095203",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5576961211631934734,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:qxL8FJ1GzNcC
gE1xITYAAAAJ,85,Quantum Transfer Energy and Nonlocal Correlation in a Dimer with Time-Dependent Coupling Effect,"RM El-Shishtawy, K Berrada, R C. Haddon, YF Al-Hadeethi, S H. Al-Heniti, ...","International Journal of Theoretical Physics 56, 1417-1428",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
gE1xITYAAAAJ,86,Open quantum system description of singlet-triplet qubits in quantum dots,"LK Castelano, FF Fanchini, K Berrada","Physical Review B 94 (23), 235433",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3426406415818639700,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:3fE2CSJIrl8C
gE1xITYAAAAJ,87,Quantum correlations between each two-level system in a pair of atoms and general coherent fields,"S Abdel-Khalek, K Berrada, S Alkhateeb","Results in physics 6, 780-788",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17385922626295599841,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:UxriW0iASnsC
gE1xITYAAAAJ,88,Measures of nonclassicality for a two-level atom interacting with power-law potential field under decoherence effect,"S Abdel-Khalek, K Berrada, SA Alkhateeb","Laser Physics 26 (9), 095201",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2336877780168688565,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:WF5omc3nYNoC
gE1xITYAAAAJ,89,Nonclassical properties and purity of a qubit system in photon-added squeezed thermal states with time-dependent coupling effect,"K Berrada, S Abdel-Khalek","Physica E: Low-dimensional Systems and Nanostructures 84, 361-366",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12078802277049780460,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:RGFaLdJalmkC
gE1xITYAAAAJ,90,Realistic quantum control of energy transfer in photosynthetic processes,"RM El-Shishtawy, R Haddon, S Al-Heniti, B Raffah, S Abdel-Khalek, ...","Energies 9 (12), 1063",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18096170189998834572,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:p2g8aNsByqUC
gE1xITYAAAAJ,91,"Entanglement, nonclassical properties and geometric phase of Raman photon pairs in the presence of time-dependent coupling","S Alkhateeb, S Abdel-Khalek, K Berrada, EMA Hilal","Results in physics 6, 407-413",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9595450169852957077,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:bEWYMUwI8FkC
gE1xITYAAAAJ,92,Theoretical approach to characterize the non-Markovianity and diffusion through the influx of the information,K Berrada,"Quantum Information Processing 15, 4897-4909",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7184295916301389224,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:qUcmZB5y_30C
gE1xITYAAAAJ,93,Detecting Quantum Dissonance and Discord in Exact Dynamics of qubit Systems,K Berrada,"International Journal of Theoretical Physics 55, 3479-3491",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7530664607239190260,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:-f6ydRqryjwC
gE1xITYAAAAJ,94,Entanglement for a Two-Level Atomic System Interacting with Two-Mode Spin States,"K Berrada, S Abdel-Khalek","Journal of Russian Laser Research 37, 337-344",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17107333656507769258,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:dshw04ExmUIC
gE1xITYAAAAJ,95,Phase sensitivity in deformed-state superposition considering nonlinear phase shifts,K Berrada,"Laser Physics 26 (7), 075201",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16245357514133692019,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:CHSYGLWDkRkC
gE1xITYAAAAJ,96,Entanglement and Statistical Properties of a System Consisting of Three-Level Atom Interacting with a Nonlinear Kerr Medium Field,"S Abdel-Khalek, M Al-Rajhi, K Berrada","Acta Physica Polonica A 129 (6), 1083-1088",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2624779463062333349,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:roLk4NBRz8UC
gE1xITYAAAAJ,97,Quantum correlations between each two-level system in a pair of atoms,"S Abdel-Khalek, K Berrada, SA Alkhateeb","system 2, 6",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
gE1xITYAAAAJ,98,Erratum to “Effect of the time-dependent coupling on a superconducting qubit-field system under decoherence: Entanglement and Wehrl entropy”[Ann. Physics 361 (2015) 247–258],"S Abdel-Khalek, K Berrada, H Eleuch","Annals of Physics 372, 564-565",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
gE1xITYAAAAJ,99,Trapping phenomenon of the parameter estimation in asymptotic quantum states,K Berrada,"Laser Physics 26 (9), 095203",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
gE1xITYAAAAJ,100,Parameter estimation with and without using rotating-wave approximation,K Berrada,"Optical and Quantum Electronics 48, 1-7",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
gE1xITYAAAAJ,101,"Sudden Death, Sudden Birth, and Nonclassical Effects of Photon-Added Power-Law Potential Within the Framework of Subsystem-Environment Correlations","K Berrada, S Abdel-Khalek, A Eid","Journal of Russian Laser Research 37, 45-61",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
gE1xITYAAAAJ,102,Protecting the precision of estimation in a photonic crystal,K Berrada,"JOSA B 32 (4), 571-576",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12237679456817179215,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:NaGl4SEjCO4C
gE1xITYAAAAJ,103,Effect of the time-dependent coupling on a superconducting qubit-field system under decoherence: Entanglement and Wehrl entropy,"S Abdel-Khalek, K Berrada, H Eleuch","Annals of Physics 361, 247-258",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8386036552715693111,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:R3hNpaxXUhUC
gE1xITYAAAAJ,104,Construction of photon-added spin coherent states and their statistical properties,K Berrada,Journal of Mathematical Physics 56 (7),2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10466928820390862414,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:hMod-77fHWUC
gE1xITYAAAAJ,105,Geometric phase and entanglement of Raman photon pairs in the presence of photonic band gap,"K Berrada, CH Ooi, S Abdel-Khalek",Journal of Applied Physics 117 (12),2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4644262656632149429,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:4TOpqqG69KYC
gE1xITYAAAAJ,106,Consideration of geometric phase and population transfer without using rotating-wave approximation,"K Berrada, H Eleuch","Laser Physics 25 (2), 025201",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15656653961751973137,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:_xSYboBqXhAC
gE1xITYAAAAJ,107,Entanglement for moving three-level atom under decoherence effect,"S Abdel-Khalek, K Berrada, MRB Wahiddin","Journal of Computational and Theoretical Nanoscience 12 (10), 3970-3976",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10087237095603421591,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:maZDTaKrznsC
gE1xITYAAAAJ,108,Entropy squeezing for qubit–field system in the presence multi-photon process under decoherence effect,"S Abdel-Khalek, K Berrada, ASF Obada, MRB Wahiddin","Optical and Quantum Electronics 47, 267-278",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12305576319862494055,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:J_g5lzvAfSwC
gE1xITYAAAAJ,109,Control of quantum correlations in solid state systems,K Berrada,"Solid State Communications 221, 18-23",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9711634515076150308,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:isC4tDSrTZIC
gE1xITYAAAAJ,110,Quantum control of the geometric phase in exact analytical solution using ultra-short strong pulses,"K Berrada, H Eleuch","Laser Physics 25 (10), 105201",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4214569721902977076,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:ULOm3_A8WrAC
gE1xITYAAAAJ,111,Bipartite entanglement within the framework of power-law potential systems,K Berrada,"Journal of Russian Laser Research 36, 35-42",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14099250212252487836,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:u_35RYKgDlwC
gE1xITYAAAAJ,112,Improving quantum phase estimation via power-law potential systems,K Berrada,"Laser Physics 24 (6), 065201",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13440826660566103458,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:g5m5HwL7SMYC
gE1xITYAAAAJ,113,High precision regions of phase sensitivity for the superposition of coherent fields,K Berrada,"Laser Physics Letters 11 (10), 105202",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6212241156289497173,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:mVmsd5A6BfQC
gE1xITYAAAAJ,114,Engineering geometric phase in semiconductor microcavities,"S Abdel-Khalek, K Berrada, H Eleuch, M Abdel-Aty","Physica E: Low-dimensional Systems and Nanostructures 64, 112-116",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14669805512361752916,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:a0OBvERweLwC
gE1xITYAAAAJ,115,Geometric phase of a qubit driven by a phase noise laser under non-Markovian dynamics,K Berrada,"Annals of Physics 340 (1), 60-69",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13776346693643863472,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:ZHo1McVdvXMC
gE1xITYAAAAJ,116,Thermal quantum Fisher information in quantum dot system,K Berrada,"Solid State Communications 184, 1-5",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2853481302453849612,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:0EnyYjriUFMC
gE1xITYAAAAJ,117,M-Flip Concurrence in the Framework of Multipartite Spin Coherent States,"A Chafik, K Berrada, H Eleuch, M Abdel-Aty","Journal of Computational and Theoretical Nanoscience 11 (10), 2091-2096",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13361122591613784028,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:M05iB0D1s5AC
gE1xITYAAAAJ,118,Entropy squeezing for qubit–field system under decoherence effect,"S Abdel-Khalek, K Berrada, ASF Obada, MRB Wahiddin","Quantum Electronics 44 (3), 274",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4455531052207702252,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:YOwf2qJgpHMC
gE1xITYAAAAJ,119,Non-Markovian effect on the precision of parameter estimation,K Berrada,"Physical Review A—Atomic, Molecular, and Optical Physics 88 (3), 035806",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10920645435837147328,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:O3NaXMp0MMsC
gE1xITYAAAAJ,120,"Quantum metrology with SU (1, 1) coherent states in the presence of nonlinear phase shifts",K Berrada,"Physical Review A—Atomic, Molecular, and Optical Physics 88 (1), 013817",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15726433217103064223,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:EUQCXRtRnyEC
gE1xITYAAAAJ,121,Beam splitting and entanglement generation: excited coherent states,"K Berrada, S Abdel-Khalek, H Eleuch, Y Hassouni","Quantum information processing 12, 69-82",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=314836004875770725,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:d1gkVwhDpl0C
gE1xITYAAAAJ,122,Geometric phase and entanglement for a single qubit interacting with deformed-states superposition,"K Berrada, S Abdel-Khalek, CH Raymond Ooi","Quantum information processing 12, 2177-2188",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3110559268372497520,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:8k81kl-MbHgC
gE1xITYAAAAJ,123,Investigations of information quantifiers for the Tavis–Cummings model,"ASF Obada, S Abdel-Khalek, K Berrada, ME Shaheen","Physica A: Statistical Mechanics and Its Applications 392 (24), 6624-6632",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7341443679458289022,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:hC7cP41nSMkC
gE1xITYAAAAJ,124,Quantum phase estimation for nonlinear phase shifts with entangled spin coherent states of two modes,"K Berrada, SA Khalek","Laser Physics 23 (10), 105201",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2758052117023689372,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:hqOjcs7Dif8C
gE1xITYAAAAJ,125,Quantum and classical quantifiers for atom-nonlinear field system under decoherence,K Berrada,"Open Systems & Information Dynamics 20 (01), 1350001",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8106745697362521455,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:HDshCWvjkbEC
gE1xITYAAAAJ,126,Maximal entanglement from photon-added nonlinear coherent states via unitary beam splitters,K Berrada,"Chinese Physics B 23 (2), 024208",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16435176104490481506,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:nb7KW1ujOQ8C
gE1xITYAAAAJ,127,Investigation of quantum and classical correlations in a quantum dot system under decoherence,K Berrada,"Laser Physics 23 (9), 095201",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14166323964323841509,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:fPk4N6BV_jEC
gE1xITYAAAAJ,128,Detecting quantum and classical correlations using quantum dot system,K Berrada,"Physica E: Low-dimensional Systems and Nanostructures 54, 162-166",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10424380104737231252,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:blknAaTinKkC
gE1xITYAAAAJ,129,A geometric phase for superconducting qubits under the decoherence effect,"S Abdel-Khalek, K Berrada, MA El-Sayed, M Abel-Aty","Chinese Physics B 22 (10), 100301",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14288503484504705818,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:dfsIfKJdRG4C
gE1xITYAAAAJ,130,Improving and Controlling Quantum Entanglement from Excited Barut–Girardello Coherent States via Unitary Beam Splitters,"K Berrada, MA Al-Rajhi","Journal of Russian Laser Research 34, 409-423",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9180209420014221593,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:4JMBOYKVnBMC
gE1xITYAAAAJ,131,Entanglement degree of finite-dimensional pair coherent states,"F Khashami, Y Maleki, K Berrada","Journal of Russian Laser Research 34, 388-401",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17556468014186945426,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:uWQEDVKXjbEC
gE1xITYAAAAJ,132,Erratum to: Geometric phase and entanglement for a single qubit interacting with deformed-states superposition.,"K Berrada, S Abdel-Khalek, CHR Ooi","Quantum Inf. Process. 12 (6), 2189",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
gE1xITYAAAAJ,133,Quantum metrology with entangled spin-coherent states of two modes,"K Berrada, SA Khalek, CHR Ooi","Physical Review A—Atomic, Molecular, and Optical Physics 86 (3), 033823",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9329340176153604110,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:r0BpntZqJG4C
gE1xITYAAAAJ,134,Quantum Fisher information for a qubit system placed inside a dissipative cavity,"K Berrada, S Abdel-Khalek, ASF Obada","Physics Letters A 376 (17), 1412-1416",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2471126454482930083,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:_FxGoFyzp5QC
gE1xITYAAAAJ,135,Quantum correlations between each qubit in a two-atom system and the environment in terms of interatomic distance,"K Berrada, FF Fanchini, S Abdel-Khalek","Physical Review A—Atomic, Molecular, and Optical Physics 85 (5), 052315",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15303590330322039348,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:f2IySw72cVMC
gE1xITYAAAAJ,136,Quantum Fisher information for a single qubit system,"S Abdel-Khalek, K Berrada, ASF Obada","The European Physical Journal D 66, 1-6",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2715768919529427230,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:UebtZRa9Y70C
gE1xITYAAAAJ,137,Beam splitter entangler for nonlinear bosonic fields,"S Abdel-Khalek, K Berrada, CH Raymond Ooi","Laser Physics 22, 1449-1454",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=287203281000021169,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:u-x6o8ySG0sC
gE1xITYAAAAJ,138,Classical and quantum correlations for two-mode coherent-state superposition,K Berrada,"Optics Communications 285 (8), 2227-2235",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10315155012078241822,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:JV2RwH3_ST0C
gE1xITYAAAAJ,139,Bipartite entanglement of nonlinear quantum systems in the context of the q-Heisenberg Weyl algebra,"K Berrada, ME Baz, H Eleuch, Y Hassouni","Quantum Information Processing 11, 351-372",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1936751647941304836,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=gE1xITYAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=gE1xITYAAAAJ:Y0pCki6q_DkC
