Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
cMZExpMAAAAJ,61,Effect of high temperature treatment on the properties of cordierite-zirconia nano composites,"SM Naga, M Awaad, SK Ibrahim","InterCeram: International Ceramic Review 58 (1), 26-30",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
cMZExpMAAAAJ,62,Porous Si/SiC Composite Based on Nonwoven Cellulosic Fabrics: Synthesis and Characterization,"S Kenawy, M Awaad, S Naga, H Windsheimer, P Greil","International Journal of Applied Ceramic Technology 5 (6), 618-623",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6197452213793875512,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=cMZExpMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=cMZExpMAAAAJ:2osOgNQ5qMEC
cMZExpMAAAAJ,63,Scratching Behavior of Alumina–Zirconia and Alumina–Zirconia–Silicon Carbide Ceramic Composites,"SH Kenawy, MM Mahmoud",American Ceramic Society Bulletin 87 (5),2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
cMZExpMAAAAJ,64,Studies on some mullite-zircon-SiC compositions,"M Awaad, SK Ibrahim","InterCeram: International Ceramic Review 56 (6), 1-4",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
cMZExpMAAAAJ,65,Scratching behavior of Al2O3-ZrO2 and Al2O3-ZrO2-SiC ceramic composites,"SH Kenawy, MM Mahmoud","AMERICAN CERAMIC SOCIETY BULLETIN 86 (7), 9201-U13",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
cMZExpMAAAAJ,66,In-situ mullite-zirconia composites from kaolin,"SH Kenawy, M Awaad, H Awad","AMERICAN CERAMIC SOCIETY BULLETIN 85 (11), 9401-U16",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18057180817773698399,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=cMZExpMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=cMZExpMAAAAJ:qjMakFHDy7sC
cMZExpMAAAAJ,67,Studies on SiC-particulate reinforced (yttria)-tetragonal polycrystalline zirconia matrix composites,SK Ibrahim,"Egyptian Journal of Chemistry 49 (3), 371-380",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
cMZExpMAAAAJ,68,Constants of elasticity of Li2O–B2O3–fly ash: Structural study by ultrasonic technique,"YB Saddeek, MA Azooz, SH Kenawy","Materials chemistry and physics 94 (2-3), 213-220",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3216680976661805666,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=cMZExpMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=cMZExpMAAAAJ:hMod-77fHWUC
cMZExpMAAAAJ,69,Microstructural evaluation of thermally fatigued SiC-reinforced Al2O3/ZrO2 matrix composites,"SH Kenawy, WMN Nour","Journal of materials science 40, 3789-3793",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3537801817345989012,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=cMZExpMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=cMZExpMAAAAJ:u-x6o8ySG0sC
cMZExpMAAAAJ,70,Effect of fly ash on the Li2O-B2O3 system: structural study by pulse echo technique,"YB Saddeek, MA Azooz, SH Kenawy",Archives of Acoustics 30 (3),2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6041221458648836626,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=cMZExpMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=cMZExpMAAAAJ:blknAaTinKkC
cMZExpMAAAAJ,71,Sintering of zircon: the role of additives,"M Awaad, SH Kenawy","British ceramic transactions 102 (2), 69-72",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1512559484345305855,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=cMZExpMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=cMZExpMAAAAJ:d1gkVwhDpl0C
cMZExpMAAAAJ,72,Oxidation behaviour of SiC-platelets and particulates-reinforced Al2O3/ZrO2 matrix composites,"WMN Nour, SH Kenawy","Journal of materials science 38, 1673-1678",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6017931763779622260,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=cMZExpMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=cMZExpMAAAAJ:9yKSN-GCB0IC
cMZExpMAAAAJ,73,Physicomechanical properties of β-hemihydrate and silica fume composites,"SK Ibrahim, HH Darweesh, MM Radwan","Industrial Ceramics 22 (2), 97-101",2002,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12387933354435579736,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=cMZExpMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=cMZExpMAAAAJ:zYLM7Y9cAGgC
cMZExpMAAAAJ,74,Caratteristiche del compositi a base di β-emidrato e cemento bianco,"SH KENAWY, MM RADWAN, HH DARWEESH","L'Industria italiana del cemento 72 (780), 792-801",2002,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
cMZExpMAAAAJ,75,Characteristics of beta-hemihydrate/white Portland cement composites,"SH Kenawy, MM Radwan, HH Darweesh",INDUSTRIA ITALIANA DEL CEMENTO 792-801,2002,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
cMZExpMAAAAJ,76,Microstructure and mechanical properties of some composites within the Al sub 2 O sub 3-ZrO sub 2-SiC system,"SH Kenawy, R Telle, M Serry","Stahl und Eisen(Germany) 122, 122-126",2001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
cMZExpMAAAAJ,77,ENVIRONMENTAL POLLUTION PREVENTION VIA HEAVY METAL REMOVAL,"M El-Khateeb, SH Kenawy, E Hamzawy, AFA Youssef, N Ammar",Waste Management and Utilization Techniques 1,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18204926711447793563,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=cMZExpMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=cMZExpMAAAAJ:2P1L_qKh6hAC
