Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
Plvn0XMAAAAJ,58,"Penicillactonin and preaustinoid C, lactone-containing metabolites from a hot spring sediment Penicillium sp.","R Orfali, S Perveen, J Peng, AS Alqahtani, FA Nasr, MZ Ahmed, ...","Fitoterapia 163, 105330",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=623023208809471897,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:vV6vV6tmYwMC
Plvn0XMAAAAJ,59,Enhancement of the dissolution and in-vitro activity of a new antineoplastic agent,"AF Alghaith, GM Mahrous, AS Alqahtani, FA Nasr, TS Alotaibi, ...","Pharmaceutical Development and Technology 27 (2), 134-144",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17315970127886765928,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:RHpTSmoSYBkC
Plvn0XMAAAAJ,60,COMPARATIVE EVALUATION OF TWO FERULA SPECIES WITH RELEVANCE TO PHYTOCHEMICAL ANALYSIS AND ANTIOXIDANT ANTIMICROBIAL AND CYTOTOXIC ACTIVITIES,"FA Nasr, OM Noman, RA Mothana, AS Alqahtani, RN Herqash, ...","FRESENIUS ENVIRONMENTAL BULLETIN 31 (3), 2935-2941",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Plvn0XMAAAAJ,61,In Vitro Alpha-Amylase and Alpha-Glucosidase Inhibitory Activity and In Vivo Antidiabetic Activity of Withania frutescens L. Foliar Extract,"H Mechchate, I Es-Safi, A Louba, AS Alqahtani, FA Nasr, OM Noman, ...","Molecules 26 (2), 293",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11681188773202971952,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:9ZlFYXVOiuMC
Plvn0XMAAAAJ,62,Determination of phenolic compounds in various propolis samples collected from an African and an Asian region and their impact on antioxidant and antibacterial activities,"S Touzani, H Imtara, S Katekhaye, H Mechchate, H Ouassou, ...","Molecules 26 (15), 4589",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6450336457115238510,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:mB3voiENLucC
Plvn0XMAAAAJ,63,Comparative study of antioxidant and anticancer activities and HPTLC quantification of rutin in white radish (Raphanus sativus L.) leaves and root extracts grown in …,"OM Noman, FA Nasr, AS Alqahtani, M Al-Zharani, MAW Cordero, ...","Open Chemistry 19 (1), 408-416",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15310916153845524272,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:IWHjjKOFINEC
Plvn0XMAAAAJ,64,Antitumor effect of copper nanoparticles on human breast and colon malignancies,"M Al-Zharani, AA Qurtam, WM Daoush, MH Eisa, NH Aljarba, S Alkahtani, ...","Environmental Science and Pollution Research 28, 1587-1595",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9255613595573325558,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:ULOm3_A8WrAC
Plvn0XMAAAAJ,65,"Citrus flavanone narirutin, in vitro and in silico mechanistic antidiabetic potential","AA Qurtam, H Mechchate, I Es-Safi, M Al-Zharani, FA Nasr, OM Noman, ...","Pharmaceutics 13 (11), 1818",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14856341836830515133,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:e5wmG9Sq2KIC
Plvn0XMAAAAJ,66,In Vitro Cytotoxic Evaluation and Apoptotic Effects of Datura innoxia Grown in Saudi Arabia and Phytochemical Analysis,"M Al-Zharani, FA Nasr, AS Alqahtani, MAW Cordero, AA Alotaibi, A Bepari, ...","Applied Sciences 11 (6), 2864",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9037987978648454585,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:ZeXyd9-uunAC
Plvn0XMAAAAJ,67,Enhanced apoptosis by functionalized highly reduced graphene oxide and gold nanocomposites in MCF-7 breast cancer cells,"SF Adil, MR Shaik, FA Nasr, AS Alqahtani, MZ Ahmed, W Qamar, ...","Acs Omega 6 (23), 15147-15155",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10822715666293236056,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:hC7cP41nSMkC
Plvn0XMAAAAJ,68,Induction of apoptosis and cell cycle arrest by chloroform fraction of Juniperus phoenicea and chemical constituents analysis,"IO Barnawi, FA Nasr, OM Noman, AS Alqahtani, M Al-Zharani, AA Alotaibi, ...","Open Chemistry 19 (1), 119-127",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16079359833546766461,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:L8Ckcad2t8MC
Plvn0XMAAAAJ,69,"The Reproductive Toxicity Associated with Dodonaea viscosa, a Folk Medicinal Plant in Saudi Arabia","MF Khan, AS Alqahtani, OM Almarfadi, R Ullah, FA Nasr, OM Noman, ...","Evidence‐Based Complementary and Alternative Medicine 2021 (1), 6689110",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16989322569061825206,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:QIV2ME_5wuYC
Plvn0XMAAAAJ,70,"Janerin induces cell cycle arrest at the G2/M phase and promotes apoptosis involving the MAPK pathway in THP-1, leukemic cell line","MZ Ahmed, FA Nasr, W Qamar, OM Noman, JM Khan, AA Al-Mishari, ...","Molecules 26 (24), 7555",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6598416900369414577,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:iH-uZ7U-co4C
Plvn0XMAAAAJ,71,Antiproliferative Illudalane Sesquiterpenes from the Marine Sediment Ascomycete Aspergillus oryzae,"R Orfali, S Perveen, MF Khan, AF Ahmed, MA Wadaan, AM Al-Taweel, ...","Marine drugs 19 (6), 333",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4860112019165319286,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:-f6ydRqryjwC
Plvn0XMAAAAJ,72,Investigating the Anticancer Activity and Characterization of Bioactive Constituents of Moricandia sinaica (Boiss.) Boiss through In Vitro and In Silico Approaches in …,"M Farooq Khan, FA Nasr, AA Baabbad, AS Alqahtani, MAM Wadaan","Applied Sciences 11 (3), 1244",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8179133481244119765,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:7PzlFSSx8tAC
Plvn0XMAAAAJ,73,Ameliorative Effect of Thymoquinone‐Loaded PLGA Nanoparticles on Chronic Lung Injury Induced by Repetitive Intratracheal Instillation of Lipopolysaccharide in Rats,"SAM Saghir, NA Al-Gabri, AA Ali, ASR Al-Attar, M Al-Sobarry, ...","Oxidative Medicine and Cellular Longevity 2021 (1), 5511523",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16192845226971448374,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:qUcmZB5y_30C
Plvn0XMAAAAJ,74,Impact of Different Extraction Methods on Furanosesquiterpenoids Content and Antibacterial Activity of Commiphora myrrha Resin,"AS Alqahtani, RN Herqash, OM Noman, M Tabish Rehman, AA Shahat, ...","Journal of Analytical Methods in Chemistry 2021 (1), 5525173",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17920703163410863334,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:CHSYGLWDkRkC
Plvn0XMAAAAJ,75,Engineering the energy gap of cupric oxide nanomaterial using extreme learning machine and stepwise regression algorithms,A Alqahtani,"Journal of Nanomaterials 2021 (1), 4797686",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4553697140989051808,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:NhqRSupF_l8C
Plvn0XMAAAAJ,76,"Design, in-silico study and biological evaluation of newly synthesized 3-chlorobenzofuran congeners as antitubercular agents","MM Abdullah, NA Siddiqui, RA Mothana, FA Nasr, AJ Al-Rehaily, ...","Arabian Journal of Chemistry 14 (4), 103034",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3549066575781065356,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:dhFuZR0502QC
Plvn0XMAAAAJ,77,GC-MS Method for Quantification and Pharmacokinetic Study of Four Volatile Compounds in Rat Plasma after Oral Administration of Commiphora myrrh (Nees …,"AS Alqahtani, RN Herqash, F Alqahtani, SR Ahamad, FA Nasr, ...","Separations 8 (12), 239",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16151239533695769064,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:j3f4tGmQtD8C
Plvn0XMAAAAJ,78,Streblus asper attenuates alloxan-induced diabetes in rats and demonstrates antioxidant and cytotoxic effects,"MO Rahman, AS Alqahtani, SB Huda, SA Siddiqui, OM Noman, F Nasr, ...","Pharmaceutical Biology 59 (1), 1056-1062",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10261425753232428052,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:HDshCWvjkbEC
Plvn0XMAAAAJ,79,Assessment of anti-proliferative and apoptotic activities of Centaurothamnus maximus and GC-MS analysis of bioactive fraction,"FA Nasr, AS Alqahtani, AA Alotaibi, OM Noman, M Al-Zharani, ...","Fresenius Environmental Bulletin 30 (8), 10297-10305",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5950715916587046871,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:R3hNpaxXUhUC
Plvn0XMAAAAJ,80,"Phytochemical analysis, cytotoxic, antioxidant, and antibacterial activities of lichens","N Aoussar, FE Laasri, M Bourhia, N Manoljovic, RA Mhand, N Rhallabi, ...","Evidence‐Based Complementary and Alternative Medicine 2020 (1), 8104538",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14690507551386332879,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:Wp0gIr-vW9MC
Plvn0XMAAAAJ,81,Cytotoxic Evaluation and Anti-Angiogenic Effects of Two Furano-Sesquiterpenoids from Commiphora myrrh Resin,"A S. Alqahtani, FA Nasr, OM Noman, M Farooq, T Alhawassi, W Qamar, ...","Molecules 25 (6), 1318",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9341380709003544456,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:hqOjcs7Dif8C
Plvn0XMAAAAJ,82,Developed simvastatin chitosan nanoparticles co-crosslinked with tripolyphosphate and chondroitin sulfate for ASGPR-mediated targeted HCC delivery with enhanced oral …,"TM Faris, GI Harisa, FK Alanazi, AM Samy, FA Nasr","Saudi Pharmaceutical Journal 28 (12), 1851-1867",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6037392215788603412,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:aqlVkmm33-oC
Plvn0XMAAAAJ,83,"Centaurea bruguierana inhibits cell proliferation, causes cell cycle arrest, and induces apoptosis in human MCF-7 breast carcinoma cells","FA Nasr, AA Shahat, AS Alqahtani, MZ Ahmed, W Qamar, AA Al-Mishari, ...","Molecular Biology Reports 47, 6043-6051",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3629660936641708760,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:kNdYIx-mwKoC
Plvn0XMAAAAJ,84,Cichorins D–F: Three New Compounds from Cichorium intybus and Their Biological Effects,"MF Khan, FA Nasr, OM Noman, NA Alyhya, I Ali, M Saoud, R Rennert, ...","Molecules 25 (18), 4160",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1373468426154134358,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:YOwf2qJgpHMC
Plvn0XMAAAAJ,85,Phytochemical constituents and anticancer activities of Tarchonanthus camphoratus essential oils grown in Saudi Arabia,"FA Nasr, OM Noman, AS Alqahtani, W Qamar, SR Ahamad, AA Al-Mishari, ...","Saudi Pharmaceutical Journal 28 (11), 1474-1480",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14910164747623243510,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:_kc_bZDykSQC
Plvn0XMAAAAJ,86,"Evaluation of Cholinesterase Inhibitory Potential of Different Genotypes of Ziziphus nummularia, Their HPLC-UV, and Molecular Docking Analysis","N Uddin, N Ali, Z Uddin, N Nazir, M Zahoor, U Rashid, R Ullah, ...","Molecules 25 (21), 5011",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5197312248331858041,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:M3ejUd6NZC8C
Plvn0XMAAAAJ,87,"Cytotoxic, antimicrobial and antioxidant activities and phytochemical analysis of Artemisia judaica and A. sieberi in Saudi Arabia","FA Nasr, OM Noman, RA Mothana, AS Alqahtani, AA Al-Mishari","African journal of pharmacy and pharmacology 14 (8), 278-284",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18153462464115966649,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:Zph67rFs4hoC
Plvn0XMAAAAJ,88,"Anxiolytic, Antidepressant-Like Proprieties and Impact on the Memory of the Hydro-Ethanolic Extract of Origanum majorana L. on Mice","A Amaghnouje, H Mechchate, I Es-Safi, AA Alotaibi, OM Noman, FA Nasr, ...","Applied sciences 10 (23), 8420",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4904612020901713278,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:4DMP91E08xMC
Plvn0XMAAAAJ,89,Defatted Hydroethanolic Extract of Ammodaucus leucotrichus Cosson and Durieu Seeds: Antidiabetic and Anti-Inflammatory Activities,"I Es-Safi, H Mechchate, A Amaghnouje, A Calarco, S Boukhira, ...","Applied Sciences 10 (24), 9147",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10780336095575938404,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:mVmsd5A6BfQC
Plvn0XMAAAAJ,90,"In Vitro Antioxidant, Cytotoxic Activities, and Phenolic Profile of Senecio glaucus from Saudi Arabia","AS Alqahtani, RN Herqash, OM Noman, FA Nasr, N Alyhya, SH Anazi, ...","Evidence‐Based Complementary and Alternative Medicine 2020 (1), 8875430",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14904652363553086300,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:4TOpqqG69KYC
Plvn0XMAAAAJ,91,"Isolation, Characterization, and HPTLC-Quantification of Compounds with Anticancer Potential from Loranthus Acaciae Zucc.","OM Noman, FA Nasr, RA Mothana, AS Alqahtani, W Qamar, AA Al-Mishari, ...","Separations 7 (3), 43",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16939757011565612058,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:KlAtU1dfN6UC
Plvn0XMAAAAJ,92,Analysis of the chemical composition and in vitro cytotoxic activities of the essential oil of the aerial parts of Lavandula atriplicifolia Benth,"MH Oueslati, N Abutaha, F Al-Ghamdi, IA Nehdi, FA Nasr, L Mansour, ...","Journal of King Saud University-Science 32 (2), 1476-1481",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15689194942493183181,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:UebtZRa9Y70C
Plvn0XMAAAAJ,93,Exploiting the 4-Hydrazinobenzoic acid moiety for the development of anticancer agents: Synthesis and biological profile,"HA Abuelizz, HM Awad, M Marzouk, FA Nasr, AH Bakheit, AM Naglah, ...","Bioorganic Chemistry 102, 104098",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17342666465346250667,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:3fE2CSJIrl8C
Plvn0XMAAAAJ,94,Cell proliferation activity delineated by molecular docking of four new compounds isolated from the aerial parts of Suaeda monoica Forssk. ex. JF Gmel,"NA Siddiqui, RA Mothana, MS Al-Said, MK Parvez, P Alam, MT Rehman, ...","Saudi Pharmaceutical Journal 28 (2), 172-186",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8865574578326375943,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:roLk4NBRz8UC
Plvn0XMAAAAJ,95,Synthesis and biological screening of a novel enaminone-grafted trithiocarbonate: a potential anticancer and antimicrobial agent,"YN Mabkhot, JMA Khaled, MAS Sultan, NSHA Alharbi, HA Ghabbour, ...","Medicinal Chemistry Research 29, 954-961",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=329307639888532474,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:5nxA0vEk-isC
Plvn0XMAAAAJ,96,"Ducrosia ismaelis Asch. essential oil: chemical composition profile and anticancer, antimicrobial and antioxidant potential assessment","RA Mothana, FA Nasr, JM Khaled, OM Noman, N Abutaha, AJ Al-Rehaily, ...","Open Chemistry 18 (1), 175-184",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9991615371058942459,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:0EnyYjriUFMC
Plvn0XMAAAAJ,97,Bioassay-Guided Fractionation of Endophytic Fungal Extract of Fusarium solani (Saccardo) against Cancer Cell Lines and Zebrafish Embryo,"NM Abutaha, MF Farooq, FA Nasr, FA Ahmed, MW Almekhlafi","Indian Journal of Pharmaceutical Education and Research 54 (2), 2020",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14066395131663402579,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:MXK_kJrjxJIC
Plvn0XMAAAAJ,98,Bitter gourd (Momordica charantia) possess developmental toxicity as revealed by screening the seeds and fruit extracts in zebrafish embryos,"MF Khan, N Abutaha, FA Nasr, AS Alqahtani, OM Noman, MAM Wadaan","BMC complementary and alternative medicine 19, 1-13",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10138308198589345916,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:ufrVoPGSRksC
Plvn0XMAAAAJ,99,Apoptotic Induction and Anti-Migratory Effects of Rhazya Stricta Fruit Extracts on a Human Breast Cancer Cell Line,"MMMAW Mohammed Al-Zharani , Fahd A. Nasr , Nael Abutaha ,*, Ali S. Alqahtani ...","Molecules 24 (21), 3968",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14386901144449010112,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:LkGwnXOMwfcC
Plvn0XMAAAAJ,100,"Phytochemical analysis and anti-diabetic, anti-inflammatory and antioxidant activities of Loranthus acaciae Zucc. grown in Saudi Arabia","OM Noman, RA Mothana, AJ Al-Rehaily, FA Nasr, JM Khaled, MF Alajmi, ...","Saudi Pharmaceutical Journal 27 (5), 724-730",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1067368635959509710,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:W7OEmFMy1HYC
Plvn0XMAAAAJ,101,Calendula arvensis L. as an anti-cancer agent against breast cancer cell lines,"N Abutaha, FA Nasr, AZ Mohammed, AH Semlali, FA Al-Mekhlafi, ...","Molecular biology reports 46, 2187-2196",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12007917000380641026,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:Y0pCki6q_DkC
Plvn0XMAAAAJ,102,"In Silico, Cytotoxic and Antioxidant Potential of Novel Ester, 3-hydroxyoctyl -5- trans-docosenoate Isolated from Anchusa arvensis (L.) M.Bieb. Against HepG-2 Cancer Cells","FAN Sajid Hussain, Farhat Ullah, Muhammad Ayaz, Syed Adnan Ali Shah, Azhar ...","Drug Design, Development and Therapy 13, 4195–4205",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13777156895500438821,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:Se3iqnhoufwC
Plvn0XMAAAAJ,103,Effects of Hexane Root Extract of Ferula hermonis Boiss. on Human Breast and Colon Cancer Cells: An In Vitro and In Vivo Study,"N Abutaha, FA Nasr, M Al-Zharani, AS Alqahtani, OM Noman, M Mubarak, ...","BioMed Research International 2019 (1), 3079895",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9225109635803411038,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:eQOLeE2rZwMC
Plvn0XMAAAAJ,104,"Synthesis and biological evaluation of 4-(1H-1,2,4-triazol-1-yl)benzoic acid hybrids as anticancer agents","AMNRAS Hatem A. Abuelizz, Hanem M. Awad, Mohamed Marzouk, Fahd A. Nasr, Ali ...","RSC Adv 9 (33), 19065-19074",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11623495104470743578,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:YsMSGLbcyi4C
Plvn0XMAAAAJ,105,"Analysis of Chemical Composition and Assessment of Cytotoxic, Antimicrobial, and Antioxidant Activities of the Essential Oil of Meriandra dianthera Growing in …","RA Mothana, FA Nasr, JM Khaled, M Al-Zharani, OM Noman, N Abutaha, ...","Molecules 24 (14), 2647",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18319248045552624856,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:WF5omc3nYNoC
Plvn0XMAAAAJ,106,The influence of variations of furanosesquiterpenoids content of commercial samples of myrrh on their biological properties,"AS Alqahtani, OM Noman, MT Rehman, NA Siddiqui, MF Alajmi, FA Nasr, ...","Saudi Pharmaceutical Journal 27 (7), 981-989",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11004657462916217589,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:_FxGoFyzp5QC
Plvn0XMAAAAJ,107,Larvicidal potency of selected xerophytic plant extracts on Culex pipiens (Diptera: Culicidae),"N Abutaha, FA Al‐Mekhlafi, LA Al‐Keridis, M Farooq, FA Nasr, ...","Entomological Research 48 (5), 362-371",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5390385751433687036,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:UeHWp8X0CEIC
Plvn0XMAAAAJ,108,Anticancer potential of plant extracts from Riyadh (saudi Arabia) on MDA-MB-231 breast cancer cells,"FA Nasr, N Abutaha, M Al-Zahrani, M Farooq, MA Wadaan","African Journal of Traditional, Complementary and Alternative Medicines 15 …",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5230883395222203931,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:Tyk-4Ss8FVUC
Plvn0XMAAAAJ,109,Single-dose acute toxicity of THJ-2201 designer Cannabis drug: LD50 and hematological and histological changes in mice,"A Bakdash, AMK AL-Mathloum, EH Abdelgadir ElAmin, NMT Abu Taha, ...","Egyptian Journal of Forensic Sciences 8, 1-6",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15974697145418986657,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Plvn0XMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Plvn0XMAAAAJ:zYLM7Y9cAGgC
