Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
EyiEY3QAAAAJ,58,Zinc oxide incorporated carbon nanotubes or graphene oxide nanohybrids for enhanced sonophotocatalytic degradation of methylene blue dye,"MM Mohamed, MA Ghanem, M Khairy, E Naguib, NH Alotaibi","Applied surface science 487, 539-549",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7423137635872392618,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:ZeXyd9-uunAC
EyiEY3QAAAAJ,59,"Comparative studies on the impact of synthesis methods on structural, optical, magnetic and catalytic properties of CuFe2O4","SS Selima, M Khairy, MA Mousa","Ceramics International 45 (5), 6535-6540",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16189809709206550525,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:hC7cP41nSMkC
EyiEY3QAAAAJ,60,Photovoltaic and capacitance performance of low-resistance ZnO nanorods incorporated into carbon nanotube-graphene oxide nanocomposites,"MM Mohamed, MA Ghanem, SM Reda, M Khairy, EM Naguib, NH Alotaibi","Electrochimica Acta 307, 430-441",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13546050330613214222,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:IWHjjKOFINEC
EyiEY3QAAAAJ,61,Effect of annealing temperature and Ag contents on the catalytic activity and supercapacitor performances of Ag@ Ag2O/RGO nanocomposites,"M Khairy, MM Mohamed, SM Reda, A Ibrahem","Materials Science and Engineering: B 242, 90-103",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17284760327797111087,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:L8Ckcad2t8MC
EyiEY3QAAAAJ,62,"Influence of preparation method on structural, optical, magnetic, and adsorption properties of nano-NiFe2O4","SS Selima, M Khairy, WA Bayoumy, MA Mousa","Environmental Science and Pollution Research 26, 21484-21494",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3477574130427674909,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:TQgYirikUcIC
EyiEY3QAAAAJ,63,"Synthesis of Ternary and Quaternary metal oxides based on Ni, Mn, Cu, and Co for high-performance Supercapacitor","M Khairy, M Mousa","J. Ovonic Res 15, 181-198",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4282716201921327872,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:qUcmZB5y_30C
EyiEY3QAAAAJ,64,Nitrogen Graphene: A new and Exciting Generation of Visible Light Driven Photocatalyst and Energy Storage Application,"AA Mohamed Mokhtar Mohamed, M. Mousa, M. Khairy","ACS Omega 3 (2), 1801–1814",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14339275568411472445,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:9ZlFYXVOiuMC
EyiEY3QAAAAJ,65,Polyethylene glycol assisted one-pot hydrothermal synthesis of NiWO4/WO3 heterojunction for direct Methanol fuel cells,"SE Mohamed Mokhtar Mohamed, M. Khairy","Electrochimica Acta 263, 286-298",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15290775993099614468,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:mVmsd5A6BfQC
EyiEY3QAAAAJ,66,Flexible solid-state supercapacitors based on carbon aerogel and some electrolyte polymer gels,"T Esawy, M Khairy, A Hany, MA Mousa","Applied Physics A 124, 1-10",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13515001491807199605,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:k_IJM867U9cC
EyiEY3QAAAAJ,67,Dispersed Ag2O/Ag on CNT-Graphene Composite: An Implication for Magnificent Photoreduction and Energy Storage Applications,"MM Mohamed, M Khairy, A Ibrahem","Frontiers in Chemistry 6, 250",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14011006524652477324,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:hFOr9nPyWt4C
EyiEY3QAAAAJ,68,Dye-Sensitized Solar Cells Based on an N-Doped TiO2 and TiO2-Graphene Composite Electrode,"MA Mousa, M Khairy, HM Mohamed","Journal of Electronic Materials 47, 6241-6250",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14238022889968995759,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:-f6ydRqryjwC
EyiEY3QAAAAJ,69,Enhanced the Catalytic activity of reduction of 4-nitrophenol on Ag/RGO nanocomposites,"M Khairy, MM Mohamed, A Ibrahem","J. Bas. Environ. Sci 5, 101-114",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4129504559978750189,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:e5wmG9Sq2KIC
EyiEY3QAAAAJ,70,Nanostructured ferrite/graphene/polyaniline using for supercapacitor to enhance the capacitive behavior,"MA Mousa, M Khairy, M Shehab","Journal of Solid State Electrochemistry 21, 995-1005",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14330374034026662348,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:_kc_bZDykSQC
EyiEY3QAAAAJ,71,Optical and kinetics of thermal decomposition of PMMA/ZnO nanocomposites,"M Khairy, NH Amin, R Kamal","Journal of Thermal Analysis and Calorimetry 128, 1811-1824",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2896364538135087104,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:KlAtU1dfN6UC
EyiEY3QAAAAJ,72,High-performance hybrid supercapacitor based on pure and doped Li4Ti5O12 and graphene,"M Khairy, K Faisal, MA Mousa","Journal of Solid State Electrochemistry 21, 873-882",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9634195263638556154,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:Zph67rFs4hoC
EyiEY3QAAAAJ,73,Surfactant-assisted Formation of Silver Titanates as Active Catalysts for Methanol Electro-oxidation,"SE Mohamed Mokhtar Mohamed, M. Khairy","Applied Catalysis A, General 547, 205–213",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17635540436014171927,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:Wp0gIr-vW9MC
EyiEY3QAAAAJ,74,Activity and stability studies of titanates and titanate-carbon nanotubes supported Ag anode catalysts for direct methanol fuel cell,"SE Mohamed Mokhtar Mohamed*, M. Khairy","Journal of Power Sources 304, 255-265",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4425954280930647175,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:0EnyYjriUFMC
EyiEY3QAAAAJ,75,Kinetics and isotherm studies of Remazol Red adsorption onto polyaniline/cerium oxide nanocomposites,"M Khairy, R Kamal, NH Amin, MA Mousa","J. Basic Environ. Sci 3, 123-132",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7526319667327089569,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:aqlVkmm33-oC
EyiEY3QAAAAJ,76,Electrical and optical properties of nickel ferrite/polyaniline nanocomposite,"M Khairy, ME Gouda","Journal of advanced research 6 (4), 555-562",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2201203592084844042,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:MXK_kJrjxJIC
EyiEY3QAAAAJ,77,"SnO 2 (β-Bi 2 O 3)/Bi 2 Sn 2 O 7 nanohybrids doped with Pt and Pd nanoparticles: applications in visible light photocatalysis, electrical conductivity and dye-sensitized solar …","M Khairy, MM Mohamed","Physical Chemistry Chemical Physics 17 (33), 21716-21728",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15192911355719204825,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:kNdYIx-mwKoC
EyiEY3QAAAAJ,78,"Synthesis, characterization, magnetic and electrical properties ofpolyaniline/NiFe2O4nanocomposite",M Khairy,"Synthetic Metals 189, 34– 41",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6312774577597008522,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:eQOLeE2rZwMC
EyiEY3QAAAAJ,79,"Polyaniline–Zn0.2Mn0.8 Fe2O4 ferrite core–shell composite: Preparation, characterization and properties",M Khairy,"Journal of Alloys and Compounds 608, 283–291",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2904690197778850369,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:ufrVoPGSRksC
EyiEY3QAAAAJ,80,Improving Printability of Silk and Polyamide Substrates with Madder Nano-Sized Particles,DMM Khairy2,"American Journal of Nanoscience and Nanotechnology Research 2, 1-12",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5742939046058785163,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:LkGwnXOMwfcC
EyiEY3QAAAAJ,81,Non isothermal solvation parameters for saturated adipic acid in mixed methanol–water solvents,"EA Gomaa, EM Abou-Elleef, AA Ibrahim, AT Arafa","The International Journal of Engineering and Science (IJES) 3, 44",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11949871011640818699,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:9yKSN-GCB0IC
EyiEY3QAAAAJ,82,Synthesis and Electrical Properties of Gamma-Irradiated and Unirradiated Nano-Magnetite,"M Khairy, MA Mousa",Synthesis 4 (4),2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6483972834942840507,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:ULOm3_A8WrAC
EyiEY3QAAAAJ,83,Mesoporous aluminosilica sensors for the visual removal and detection of Pd (II) and Cu (II) ions,"SA El-Safty, MA Shenashen, M Ismael, M Khairy, MR Awual","Microporous and Mesoporous Materials 166, 195-205",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7639827600635907178,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:4JMBOYKVnBMC
EyiEY3QAAAAJ,84,Electrical properties of fast ion conducting silver based borate glasses: Application in solid battery,"EM Masoud, M Khairy, MA Mousa","Journal of alloys and compounds 569, 150-155",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11224546502851501857,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:qjMakFHDy7sC
EyiEY3QAAAAJ,85,Characterization and photo-chemical applications of nano-ZnO prepared by wet chemical and thermal decomposition methods,"MK M.A. Mousa, W.A.A. Bayoumy","Materials Research Bulletin 48, 4576–4582",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6777782981920483236,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:YsMSGLbcyi4C
EyiEY3QAAAAJ,86,"Synthesis, characterization and magnetic properties of gamma irradiated and unirradiated magnetic nanopowders",M Khairy,"Int J Mater Chem 3, 106-111",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6231789200399049100,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:2osOgNQ5qMEC
EyiEY3QAAAAJ,87,Thermodynamics of Solvation for Nano Zinc Oxide in 2 MNH4Cl+ Mixed DMF–H2O Solvents at Different Temperatures,"M El Sayed, E Abou, AG Esam","Int. J. Eng. Innov. Tech 2, 121-126",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4919737421214329905,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:isC4tDSrTZIC
EyiEY3QAAAAJ,88,Preparation of Silver nanoparticle and Silver/SiO2 nanocomposite and their applications,RK M. Khairy*,"Arab Journal of Nuclear Science and Applications 46, 88-99",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
EyiEY3QAAAAJ,89,"Preparation, Characterization and Photocatalytic Activity of Nano-sized Pure and Metal-Doped TiO2 and ZnO and their Uses in Water treatment","M Khairy, W Zakaria","Arab Journal of Nuclear Science and Applications 46 (4), 39-52",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
EyiEY3QAAAAJ,90,A New Approach in Printing Wool and Wool/Polyester Fabrics with Disperse Dye Nanoparticles,HOSHNMK D. Maamoun(1),"Journal of Basic and Applied Scientific Research 3, 375-380",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
EyiEY3QAAAAJ,91,Optimization of polyester printing with disperse dye nanoparticles,MK H Osman1,"Indian Journal of Fibre & Textile Research 28, 202-206",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3554613984978877118,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:WF5omc3nYNoC
EyiEY3QAAAAJ,92,Influences of γ–Radiation and Surfactants on Electrical and Magnetic Properties of Cu0.1Zn0.9Mn2O4 Nanoparticles,MAM M. Khairy*,"International Journal of Materials and Chemistry 2, 197-204",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8544068921881921847,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:zYLM7Y9cAGgC
EyiEY3QAAAAJ,93,"Kinetics and Mechanism of Non-Isothermal Decomposition of Ca (II)-, Sr (II)-and Ba (II)-Cross-Linked Divalent Metal-Alginate Complexes","I Zaafarany, K Khairou, F Tirkistani, S Iqbal, M Khairy, R Hassan","International Journal of Chemistry 4 (6), 7",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3747284947716675127,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:UeHWp8X0CEIC
EyiEY3QAAAAJ,94,Effect of γ-Radiation on Electrical and Magnetic Properties of Manganite Materials with Spinel Structures,MAM M. Khairy*,"Physical Chemistry 2, 109-115",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10164335744683174242,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:W7OEmFMy1HYC
EyiEY3QAAAAJ,95,Electrical and Catalytic Properties of Gamma-irradiated and Unirradiated ZnMn2O4 Nanoparticles,MAM M. Khairy*,"American Journal of Chemistry 2, 306-311",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3251984679184206419,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:Y0pCki6q_DkC
EyiEY3QAAAAJ,96,Electrical and Photocatalytic Properties of Nano Fe0.1Zn0.9Mn2O4 Spinel Structures,MK M. A. Mousa,"Science and Technology 2, 182-190",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6742600884280456562,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:Tyk-4Ss8FVUC
EyiEY3QAAAAJ,97,Structural features and photocatalytic behavior of titania and titania supported vanadia synthesized by polyol functionalized materials,"MM Mohamed, WA Bayoumy, M Khairy, MA Mousa","Microporous and Mesoporous Materials 109 (1-3), 445-457",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5074056420536307370,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:3fE2CSJIrl8C
EyiEY3QAAAAJ,98,"Synthesis of micro–mesoporous TiO2 materials assembled via cationic surfactants: Morphology, thermal stability and surface acidity characteristics","MM Mohamed, WA Bayoumy, M Khairy, MA Mousa","Microporous and Mesoporous Materials 103 (1-3), 174-183",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12108252195435100184,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:u5HHmVD_uO8C
EyiEY3QAAAAJ,99,Synthesis and structural characterization of TiO2 and V2O5/TiO2 nanoparticles assembled by the anionic surfactant sodium dodecyl sulfate,"MM Mohamed, WA Bayoumy, M Khairy, MA Mousa","Microporous and Mesoporous Materials 97 (1-3), 66-77",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10228305409203442166,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=EyiEY3QAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=EyiEY3QAAAAJ:u-x6o8ySG0sC
EyiEY3QAAAAJ,100,"Benha Journal of Applied Sciences (BJAS) print: ISSN 2356–9751 Vol.(1)(2016), 36-44 online: ISSN 2356–976x http://bjas. bu. edu. eg","EA Gomaa, MA Mousa, M Khairy, A Shokr",cell 1000,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
