Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
djL1v-8AAAAJ,64,Characterization of β-cyclodextrin Hybridized Diatomite as Potential Delivery Systems of Oxaliplatin and 5-Fluorouracil Drugs; Equilibrium Modeling of Loading and Release Kinetics,"HE Alfassam, SI Al Othman, MA Al-Waili, AA Allam, MR Abukhadra","Journal of Macromolecular Science, Part B 62 (9), 478-503",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6183848589522258284,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:1yWc8FF-_SYC
djL1v-8AAAAJ,65,"Insight into the Morphological Properties of Nano-Kaolinite (Nanoscrolls and Nanosheets) on Its Qualification as Delivery Structure of Oxaliplatin: Loading, Release, and …","MD Alqahtani, N Nasser, MN Bin Jumah, SA AlZahrani, AA Allam, ...","Molecules 28 (13), 5158",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16739827112918753093,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:q-HalDI95KYC
djL1v-8AAAAJ,66,Biological characterization of microwave based synthesized ZnO and Ce doped ZnO nanoflowers impeded chitosan matrix with enhanced antioxidant and anti-diabetic properties,"HA Rudayni, NA Alenazi, AM Rabie, M Aladwani, LM Alneghery, ...","International Journal of Biological Macromolecules 242, 124713",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17939732199682255499,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:XUvXOeBm_78C
djL1v-8AAAAJ,67,"Impact of gervital against histopathological, ultrastructural, and biochemical alterations caused by methotrexate or azathioprine in albino rat testis","M Abdul-Hamid, ES Abdel-Reheim, W Hegazy, AA Allam, SI Othman, ...","Environmental Science and Pollution Research 30 (8), 21914-21926",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14499212604939510345,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:3htObqc8RwsC
djL1v-8AAAAJ,68,Coal fly ash and bottom ash low-cost feedstocks for CO2 reduction using the adsorption and catalysis processes,"A Labidi, H Ren, Q Zhu, XX Liang, J Liang, H Wang, A Sial, M Padervand, ...",Science of The Total Environment 169179,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=865467196532196736,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:5bg8sr1QxYwC
djL1v-8AAAAJ,69,"Effects of housing systems and feed additive on growth, carcass traits, liver function, oxidative status, thyroid function, and immune parameters of broilers","HA El-Maaty, S Sherif, AE Taha, AM Al-Otaibi, SI Othman, AA Allam, ...","Poultry Science 102 (12), 103121",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7045884760192533540,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:U_HPUtbDl20C
djL1v-8AAAAJ,70,"Characterization of kaolinite single methoxy nano-sheets as potential carriers of oxaliplatin drug of enhanced loading, release, and cytotoxicity properties during the …","MD Alqahtani, N Nasser, SA AlZahrani, AA Allam, MR Abukhadra","Journal of Inorganic and Organometallic Polymers and Materials 33 (7), 2111-2126",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13846163006275383772,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:7H_MAutzIkAC
djL1v-8AAAAJ,71,Insight into the potential antioxidant and antidiabetic activities of scrolled kaolinite single sheet (KNs) and its composite with ZnO nanoparticles: synergetic studies,"HA Rudayni, M Aladwani, LM Alneghery, AA Allam, MR Abukhadra, ...","Minerals 13 (4), 567",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6114613818043772920,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:7wO8s98CvbsC
djL1v-8AAAAJ,72,Metal Bi Loaded Bi2Ti2O7/CaTiO3 for Enhanced Photocatalytic Efficiency for NO Removal under Visible Light,"D Du, M Shi, Q Guo, Y Zhang, AA Allam, A Rady, C Wang","Catalysts 13 (8), 1169",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13224388337582735635,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:-7ulzOJl1JYC
djL1v-8AAAAJ,73,Degradation of PCB77 in spiked soils by ferrous sulfide-activated persulfate combined with potassium permanganate,"Y Bu, N Wu, Y Qi, J Wei, X Tang, AA Allam, P Sun, Z Wang, R Qu","Chemical Engineering Journal 467, 143477",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11904490011563983612,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:prdVHNxh-e8C
djL1v-8AAAAJ,74,"Impact of petroleum industry on goats in Saudi Arabia: heavy metal accumulation, oxidative stress, and tissue injury","JS Ajarem, AK Hegazy, GA Allam, AA Allam, SN Maodaa, AM Mahmoud","Environmental Science and Pollution Research 30 (2), 2836-2849",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4786775443952199974,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:Ak0FvsSvgGUC
djL1v-8AAAAJ,75,Cyano/Hydroxyl Groups Co-Functionalized g-C3N4 for Photocatalytic NO Removal: A Synergistic Strategy towards Inhibition of Toxic Intermediate NO2,"H Wang, X Xu, A Labidi, H Ren, AA Allam, A Rady, Y Huang, S Wei, ...","Catalysts 13 (11), 1433",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4623068372492570238,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:w1MjKQ0l0TYC
djL1v-8AAAAJ,76,Synthesis and Characterization of Mg–Hydroxyapatite and Its β-Cyclodextrin Composite as Enhanced Bio-Carrier of 5-Fluorouracil Drug; Equilibrium and Release Kinetics,"MR Abukhadra, AT Okasha, SI Al Othman, HE Alfassam, NA Alenazi, ...","ACS omega 8 (33), 30247-30261",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9319985963211938444,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:MAUkC_7iAq8C
djL1v-8AAAAJ,77,"Synthesis and Characterization of Methoxy-Exfoliated Montmorillonite Nanosheets as Potential Carriers of 5-Fluorouracil Drug with Enhanced Loading, Release, and Cytotoxicity …","MD Alqahtani, MN Bin Jumah, A Al-Hashimi, AA Allam, MR Abukhadra, ...","Molecules 28 (15), 5895",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1577009307272399709,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:jE2MZjpN3IcC
djL1v-8AAAAJ,78,"Synthesis and Characterization of β-Cyclodextrin-Hybridized Exfoliated Kaolinite Single Nanosheets as Potential Carriers of Oxaliplatin with Enhanced Loading, Release, and …","MD Alqahtani, N Nasser, MN Bin Jumah, SA AlZahrani, AA Allam, ...","Materials 16 (14), 4958",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9794244414096937440,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:1Ye0OR6EYb4C
djL1v-8AAAAJ,79,Synthesis and Characterization of Green Zinc-Metal-Pillared Bentonite Mediated Curcumin Extract (Zn@ CN/BE) as an Enhanced Antioxidant and Anti-Diabetes Agent,"S Bellucci, HA Rudayni, MH Shemy, M Aladwani, LM Alneghery, AA Allam, ...","Inorganics 11 (4), 154",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4933743198002201178,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:1taIhTC69MYC
djL1v-8AAAAJ,80,Catalytic Characterization of Synthetic K+ and Na+ Sodalite Phases by Low Temperature Alkali Fusion of Kaolinite during the Transesterification of Spent Cooking …,"MA Sayed, JS Ajarem, AA Allam, MR Abukhadra, J Luo, C Wang, ...","Catalysts 13 (3), 462",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2085868694033919165,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:PaBasH6fAo0C
djL1v-8AAAAJ,81,"Characterization of cellulose-functionalized phillipsite biocomposite as an enhanced carrier of oxaliplatin drug during the treatment of colorectal cancer: loading, release …","HE Alfassam, MT Ashraf, SI Al Othman, MA Al-Waili, AA Allam, ...","RSC advances 13 (24), 16327-16341",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1733715257734126141,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:Br1UauaknNIC
djL1v-8AAAAJ,82,Correlation analysis between polymorphism of leptin and IGFI genes and body measurements in Barki and Farafra sheep,"AM Darwish, MA Abdelhafez, ZG Abdel-Hamid, SI Othman, IE Mohamed, ...","Beni-Suef University Journal of Basic and Applied Sciences 12 (1), 119",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,83,Advanced Equilibrium Modeling for the Synergetic Effect of β-Cyclodextrin Integration on the Adsorption Efficiency of Methyl Parathion by β-Cyclodextrin/Exfoliated Kaolinite …,"N Nasser, A Rady, W Al Zoubi, AA Allam, MR Abukhadra","ACS omega 8 (50), 48166-48180",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,84,Oxidation of 4-tert-butylphenol by potassium permanganate and reduced formation of disinfection byproducts from chlorination,"Y Liang, M Liu, C Sun, X Tang, AA Allam, JS Ajarem, S Maodaa, Z Wang, ...","Journal of Environmental Chemical Engineering 11 (6), 111415",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,85,Characterization of Chitosan-Hybridized Diatomite as Potential Delivery Systems of Oxaliplatin and 5-Fluorouracil Drugs: Equilibrium and Release Kinetics,"HE Alfassam, SI Othman, MN Bin Jumah, MA Al-Waili, AA Allam, ...","ACS omega 8 (41), 38330-38344",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,86,Correction to: Effect of gervital in attenuating hepatotoxicity caused by methotrexate or azathioprine in adult albino rats,"M Abdul‑Hamid, ES Abdel‑Reheim, W Hegazy, A Allam, SI Othman, ...","Environmental Science and Pollution Research 30 (50), 109860-109861",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,87,"Transformation behavior of the ultraviolet absorbent 2-(2H-benzotriazol-2-yl)-4, 6-di-tert-pentylphenol (UV328) in polyethylene plastic under chlorination","J Wei, S Zhang, R Guo, AA Allam, JS Ajarem, NG Altoom, AA Dar, R Qu, ...","Journal of Environmental Chemical Engineering 11 (5), 110759",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,88,"Synergistic effects of permanganate and chlorination on the degradation of Benzophenone-3: Kinetics, mechanisms and toxicity evaluation","N Wu, W Cao, R Qu, Z Wang, AA Allam, JS Ajarem, NG Altoom, F Zhu, ...","Separation and Purification Technology 322, 124194",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,89,Retraction Note to: Effect of prenatal and perinatal acrylamide on the biochemical and morphological changes in liver of developing albino rat,"AA Allam, AW El-Ghareeb, M Abdul-Hamid, A El Bakery, M Gad, M Sabri","Archives of Toxicology 97 (9), 2497-2497",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,90,"Insight into the Physiochemical and Cytotoxic Properties of β-cyclodextrin Hybridized Zeoilitic Diatomite as an Enhanced Carrier of Oxaliplatin Drug: Loading, Release, and …","HE Alfassam, MT Ashraf, SI Al Othman, MA Al-Waili, AA Allam, ...","Journal of Inorganic and Organometallic Polymers and Materials 33 (9), 2984-3001",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,91,"Comparative study on the removal of 1-naphthol and 2-naphthol by ferrate (VI): Kinetics, reaction mechanisms and theoretical calculations","Y Qi, Y Yu, AA Allam, JS Ajarem, NG Altoom, AA Dar, X Tang, Z Wang, ...","Chemosphere 336, 139189",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,92,Insights into the Effect of Chitosan and β-Cyclodextrin Hybridization of Zeolite-A on Its Physicochemical and Cytotoxic Properties as a Bio-Carrier for 5-Fluorouracil …,"MD Alqahtani, MN Bin Jumah, SA AlZahrani, AA Allam, MR Abukhadra, ...","Molecules 28 (14), 5427",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,93,Metal Bi Loaded Bi [sub. 2] Ti [sub. 2] O [sub. 7]/CaTiO [sub. 3] for Enhanced Photocatalytic Efficiency for NO Removal under Visible Light.,"D Du, M Shi, Q Guo, Y Zhang, AA Allam, A Rady, C Wang","Catalysts 13 (8), NA-NA",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,94,"Qualitative and quantitative analyses of the Carboniferous ostracod genus Carbonita from Rod El-Hamal area, Wadi Araba, north Eastern Desert, Egypt","S Abd-Elhameed, A Allam, J Ajarem, A Almalki, N Altoom, Y Salama","Historical Biology 35 (5), 637-644",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,95,Parametric analysis of the impact of geometry on room modes at low frequencies using wave-based simulation,"A Algargoosh, A Allam","The Journal of the Acoustical Society of America 153 (3_supplement), A22-A22",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,96,Optimizing wireless acoustic energy harvesting and communication with passive markers underwater,"A Bhardwaj, A Allam, A Erturk, KG Sabra","The Journal of the Acoustical Society of America 153 (3_supplement), A345-A345",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,97,Retraction Note: Oral supplementation of diabetic mice with propolis restores the proliferation capacity and chemotaxis of B and T lymphocytes towards CCL21 and CXCL12 by …,"AA Al Ghamdi, G Badr, WN Hozzein, A Allam, NS Al-Waili, MA Al-Wadaan, ...",BMC immunology 24,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,98,Synthesis and characterization of Mg-hydroxyapatite and its cellulose hybridized structure as enhanced bio-carrier of oxaliplatin drug; equilibrium and release kinetics,"AT Okasha, AA Abdel-Khalek, HA Rudayni, W Al Zoubi, HE Alfassam, ...","RSC advances 13 (43), 30151-30167",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,99,Insight into the Influence of the Integrated Chitosan on the Adsorption Properties of Chitosan/Al‐MCM‐41 Composite for As (V) Metal Ions: Characterization and Advanced …,"MR Abukhadra, FM Dardir, EA Ahmed, MF Soliman, SI Othman, AA Allam, ...","Nanomaterials and Nanotechnology 2023 (1), 9879371",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,100,Construction of SnO2/g-C3N4 an effective nanocomposite for photocatalytic degradation of amoxicillin and pharmaceutical effluent,"JV Kumar, JS Ajarem, AA Allam, V Manikandan, R Arulmozhi, N Abirami","Environmental Research 209, 112809",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6924529247999342413,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:r_AWSJRzSzQC
djL1v-8AAAAJ,101,"Characterization of β-cyclodextrin/phillipsite (β-CD/Ph) composite as a potential carrier for oxaliplatin as therapy for colorectal cancer; loading, release, and cytotoxicity","N Altoom, SM Ibrahim, SI Othman, AA Allam, HA Alqhtani, FS Al-Otaibi, ...","Colloids and Surfaces A: Physicochemical and Engineering Aspects 648, 129144",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11233998277321373966,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:Aul-kAQHnToC
djL1v-8AAAAJ,102,Enhanced decontamination of Levofloxacin residuals from water using recycled glass based a green zinc oxide/mesoporous silica nanocomposite; adsorption and advanced oxidation …,"MR Abukhadra, AA AlHammadi, JS Khim, JS Ajarem, AA Allam","Journal of Cleaner Production 356, 131836",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12463408186503041945,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:8xutWZnSdmoC
djL1v-8AAAAJ,103,Biosynthesis and antimicrobial activity of aluminium oxide nanoparticles using Lyngbya majuscula extract,"P Manogar, JE Morvinyabesh, P Ramesh, GD Jeyaleela, V Amalan, ...","Materials Letters 311, 131569",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14678470533070599043,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:IUKN3-7HHlwC
djL1v-8AAAAJ,104,Insight into the adsorption properties of chitosan/zeolite-A hybrid structure for effective decontamination of toxic Cd (II) and As (V) ions from the aqueous environments,"MR Abukhadra, M Mostafa, MNB Jumah, N Al-Khalawi, RS Alruhaimi, ...","Journal of Polymers and the Environment 30 (1), 295-307",2022,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11171877544447993315,15476982863494109163",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:hCrLmN-GePgC
djL1v-8AAAAJ,105,"Characterization of Fe0@ Chitosan/Cellulose structure as effective green adsorbent for methyl Parathion, malachite Green, and levofloxacin Removal: Experimental and theoretical …","MR Abukhadra, I Saad, SI Othman, DF Katowah, JS Ajarem, SA Alqarni, ...","Journal of Molecular Liquids 368, 120730",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9403862950410725228,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:wMgC3FpKEyYC
djL1v-8AAAAJ,106,"Insight into the Loading Properties of Na+ Green-Functionalized Clinoptilolite as a Potential Carrier for the 5-Fluorouracil Drug, its Release Kinetics, and Cytotoxicity","MA Sayed, HM El-Zeiny, JS Khim, JS Ajarem, AA Allam, MR Abukhadra","ACS omega 7 (8), 6991-7001",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=691709659015252379,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:OR75R8vi5nAC
djL1v-8AAAAJ,107,"Enhanced adsorption and visible light photocatalytic removal of 5-Fluorouracil residuals using environmental NiO/geopolymer nanocomposite: Steric, energetic, and oxidation studies","MR Abukhadra, AA AlHammadi, JS Khim, JS Ajarem, AA Allam, ...","Journal of Environmental Chemical Engineering 10 (6), 108569",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=379209934858366166,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:AHdEip9mkN0C
djL1v-8AAAAJ,108,"Heavy metal accumulation, tissue injury, oxidative stress, and inflammation in dromedary camels living near petroleum industry sites in Saudi Arabia","JS Ajarem, AK Hegazy, GA Allam, AA Allam, SN Maodaa, AM Mahmoud","Animals 12 (6), 707",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18045321047167834963,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:a3BOlSfXSfwC
djL1v-8AAAAJ,109,"Insight into the loading, release, and anticancer properties of cellulose/zeolite-A as an enhanced delivery structure for oxaliplatin chemotherapy; characterization and mechanism","N Altoom, MT Ashraf, SM Ibrahim, SI Othman, AA Allam, HA Alqhtani, ...","Journal of Sol-Gel Science and Technology 103 (3), 752-765",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16738859829087260764,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:vDZJ-YLwNdEC
djL1v-8AAAAJ,110,"Syringic acid ameliorates cardiac, hepatic, renal and neuronal damage induced by chronic hyperglycaemia in Wistar rats: a behavioural, biochemical and histological analysis","AC Mirza, SS Panchal, AA Allam, SI Othman, M Satia, SN Mandhane","Molecules 27 (19), 6722",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16590612136239321708,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:PVgj2kMGcgYC
djL1v-8AAAAJ,111,Synthesis and characterization of Fe 0@ chitosan/cellulose biocompatible composites from natural resources as advanced carriers for ibuprofen drug: reaction kinetics and …,"MR Abukhadra, FA El Kashief, SI Othman, HA Alqhtani, AA Allam","New Journal of Chemistry 46 (26), 12797-12807",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13811819124881976297,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:gVv57TyPmFsC
djL1v-8AAAAJ,112,Bio efficacy of synthesised silver nanoparticles using Dicrocephala integrifolia leaf extract and their insecticidal activity,"T Manimegalai, K Raguvaran, M Kalpana, AJS Ajarem, AA Allam, ...","Materials Letters 314, 131860",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4910453928248565974,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:ODE9OILHJdcC
djL1v-8AAAAJ,113,Annona reticulata leaves-assisted synthesis of zinc oxide nanoparticles and assessment of cytotoxicity and photocatalytic impact,"K Selvam, AA Allam, JS Ajarem, C Sudhakar, T Selvankumar, ...","Materials Letters 309, 131379",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1883684549723073182,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:2VqYfGB8ITEC
djL1v-8AAAAJ,114,Turning Agroforestry Waste into Value-Added Fluorescent Carbon Quantum Dots for Effective Detection of Fe3+ in an Aqueous Environment,"H Ren, F Qi, A Labidi, AA Allam, JS Ajarem, DW Bahnemann, C Wang","ACS ES&T Engineering 3 (2), 260-270",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1043096480547920774,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:ubry08Y2EpUC
djL1v-8AAAAJ,115,"Insight into the Adsorption Properties of β-Cyclodextrin/Zeolite-A Structure for Effective Removal of Cd2+, PO43−, and Methyl Parathion; Kinetics and Advanced …","MR Abukhadra, MH Shemy, JS Khim, JS Ajarem, AM Rabie, ...","Journal of Inorganic and Organometallic Polymers and Materials 32 (12), 4664 …",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17612832348957047735,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:F1b5ZUV5XREC
djL1v-8AAAAJ,116,Palladium Nanoparticles Embedded Nutshell-like Bi2WO6 as an Efficient and Stable Visible-Light-Responsive Photocatalysts for NO Removal,"W Zhang, J Zhao, AA Allam, Y Xin, J Lin, T Gao, JS Ajarem, X Li, C Wang, ...","Energy & Fuels 36 (22), 13852-13862",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13732658583473857612,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:jL-93Qbq4QoC
djL1v-8AAAAJ,117,"Synthesis and characterization of β-cyclodextrin functionalized zeolite-A as biocompatible carrier for Levofloxacin drug; loading, release, cytotoxicity, and anti-inflammatory …","N Altoom, A Adlii, SI Othman, AA Allam, HA Alqhtani, FS Al-Otaibi, ...","Journal of Solid State Chemistry 312, 123280",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6933029684425178756,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:5MTHONV0fEkC
djL1v-8AAAAJ,118,Insight into the sulfonation conditions on the activity of sub-bituminous coal as acidic catalyst during the transesterification of spent corn oil; effect of sonication waves,"MR Abukhadra, SR Soliman, MNB Jumah, SI Othman, AA AlHammadi, ...","Sustainable Chemistry and Pharmacy 27, 100691",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17060202534738370510,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:nZcligLrVowC
djL1v-8AAAAJ,119,Meta-analysis of bio-based carbon materials for anaerobic digestion with direct interspecies electron transfer mechanism,"M Zhang, A Maneengam, M Sajjad, A Ali, AA Allam, JS Ajarem, JS Khim","Materials Letters 310, 131485",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18327195582832493201,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:mlAyqtXpCwEC
djL1v-8AAAAJ,120,"Kinetic, thermodynamic, and mechanistic studies on the effect of the preparation method on the catalytic activity of synthetic zeolite-A during the transesterification of waste …","MA Sayed, SA Ahmed, SI Othman, AA Allam, W Al Zoubi, JS Ajarem, ...","Catalysts 13 (1), 30",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9266723112602671804,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:43bX7VzcjpAC
