Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
PpmrkZsAAAAJ,59,Potential utility of metal–organic framework-based platform for sensing pesticides,"K Vikrant, DCW Tsang, N Raza, BS Giri, D Kukkar, KH Kim","ACS applied materials & interfaces 10 (10), 8797-8817",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3897028510438506542,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:_kc_bZDykSQC
PpmrkZsAAAAJ,60,Plant extract–mediated green silver nanoparticles: Efficacy as soil conditioner and plant growth promoter,"P Das, S Barua, S Sarkar, N Karak, P Bhattacharyya, N Raza, KH Kim, ...","Journal of hazardous materials 346, 62-72",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=581394284782622557,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:KlAtU1dfN6UC
PpmrkZsAAAAJ,61,Quantification techniques for important environmental contaminants in milk and dairy products,"N Raza, KH Kim","TrAC Trends in Analytical Chemistry 98, 79-94",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10548827701045881976,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:kNdYIx-mwKoC
PpmrkZsAAAAJ,62,Recent developments in analytical quantitation approaches for parabens in human-associated samples,"N Raza, KH Kim, M Abdullah, W Raza, RJC Brown","TrAC Trends in Analytical Chemistry 98, 161-173",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13255658853076194103,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:3fE2CSJIrl8C
PpmrkZsAAAAJ,63,"Aromatic hydrocarbons in air, water, and soil: sampling and pretreatment techniques","N Raza, B Hashemi, KH Kim, SH Lee, A Deep","TrAC trends in analytical chemistry 103, 56-73",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5881277876472752440,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:aqlVkmm33-oC
PpmrkZsAAAAJ,64,H2O2 rejuvenation-mediated synthesis of stable mixed-morphology Ag3PO4 photocatalysts,"H Agbe, N Raza, D Dodoo-Arhin, A Chauhan, RV Kumar",Heliyon 4 (4),2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13544062793163134924,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:Wp0gIr-vW9MC
PpmrkZsAAAAJ,65,Synthesis and characterization of amorphous precipitated silica from alkaline dissolution of olivine,"N Raza, W Raza, S Madeddu, H Agbe, RV Kumar, KH Kim","RSC advances 8 (57), 32651-32658",2018,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16556220929045694947,9099108217292747312",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:hC7cP41nSMkC
PpmrkZsAAAAJ,66,Multistep sequestration and storage of CO2 to form valuable products using forsterite,"W Raza, N Raza, H Agbe, RV Kumar, KH Kim, J Yang","Energy 155, 865-873",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2386084607911281171,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:mVmsd5A6BfQC
PpmrkZsAAAAJ,67,"Metal-organic frameworks as advanced sorbents for the extraction and determination of pollutants from environmental, biological, and food media","B Hashemi, P Zohrabi, N Raza, KH Kim","TrAC Trends in Analytical Chemistry 97, 65-82",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14078566443076478568,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:8k81kl-MbHgC
PpmrkZsAAAAJ,68,"Frontier molecular, Natural bond orbital, UV-Vis spectral stduy, Solvent influence on geometric parameters, Vibrational frequencies and solvation energies of 8-Hydroxyquinoline","M Khalid, M Ali, M Aslam, SH Sumrra, MU Khan, N Raza, N Kumar, ...","Int. J. Pharm. Sci. Res 8 (2), 457-469",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11123571105185707307,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:_FxGoFyzp5QC
PpmrkZsAAAAJ,69,Recent Advances in Titania-based Composites for Photocatalytic Degradation of Indoor Volatile Organic compounds,"R Nadeem, K Ki-Hyun, A Henry, K Suresh Kumar, ES Jan, JCB Richard","Asian Journal of Atmospheric Environment 11 (4), 217-234",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13827507570714259832,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:Zph67rFs4hoC
PpmrkZsAAAAJ,70,"Structural, Electrical, and Dielectric Properties of Multiferroic–Spinel Ferrite Composites","MA Nazir, M Ul-Islam, I Ali, H Ali, B Ahmad, SM Ramay, N Raza, ...","Journal of Electronic Materials 45, 1065-1072",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10906679098246038731,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:qjMakFHDy7sC
PpmrkZsAAAAJ,71,Reaction Kinetics of magnesite ore in dilute ethanoic acid,"N Raza, W Raza, M Asif","Russian Journal of Non-Ferrous Metals 57, 308-315",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18266063134587208805,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:Y0pCki6q_DkC
PpmrkZsAAAAJ,72,Beneficiation of zinc from electric arc furnace dust using hydrometallurgical approach,"N Raza, W Raza, ZI Zafar, RV Kumar","Russian Journal of Applied Chemistry 89, 836-845",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4934857876499380932,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:UeHWp8X0CEIC
PpmrkZsAAAAJ,73,Leaching of natural magnesite ore in succinic acid solutions,"N Raza, ZI Zafar, RV Kumar","International Journal of Mineral Processing 139, 25-30",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7473635689814701573,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:9yKSN-GCB0IC
PpmrkZsAAAAJ,74,Development of new multifunctional terpolymer sorbent for proteomics applications,"M Najam‐ul‐Haq, A Saeed, F Jabeen, D Hussain, N Khan, M Shabir, ...","Biomedical Chromatography 29 (7), 981-989",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5196326967150910720,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:IjCSPb-OGe4C
PpmrkZsAAAAJ,75,MAGNESITE ORE DISSOLUTION WITH ORGANIC ACID AND PARAMETRIC CUMULATIVE EFFECT OF REACTION PARAMETERS.,"N Raza, W Raza, ZI Zafar, M Najam-ul-Haq, RV Kumar",Science International 27 (3),2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
PpmrkZsAAAAJ,76,UTILIZATION OF CITRIC ACID AS AN ALTERNATIVE LIXIVIANT FOR LEACHING OF ZINC SULFIDE,"BA Nadeem Raza, Muhammad Khalid, Zafar Iqbal Zafar, Waseem Raza","Int. J. Agric. Appl. Sci. 7 (1), 53-57",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
PpmrkZsAAAAJ,77,Utilization of formic acid solutions in leaching reaction kinetics of natural magnesite ores,"N Raza, ZI Zafar, M Najam-ul-Haq","Hydrometallurgy 149, 183-188",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11971063856950085714,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:u-x6o8ySG0sC
PpmrkZsAAAAJ,78,An analytical model approach for the dissolution kinetics of magnesite ore using ascorbic acid as leaching agent,"N Raza, ZI Zafar","International Journal of metals 2013 (1), 352496",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8031453913201200140,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:2osOgNQ5qMEC
PpmrkZsAAAAJ,79,SPECTROPHOTOMETRIC DETERMINATION OF CARBOFURAN IN COMMERCIAL SAMPLES BY OXIDATION WITH POTASSIUM FERRICYANIDE,"N Raza, M Aslam, AH Chauhdry, W Raza, M Khalid, H Nawaz, A Hussain","Journal of Ongoing Chemical Research 1 (2), 68-75",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
PpmrkZsAAAAJ,80,Spectrophotometric determination of cartap hydrochloride in commercial  Samples of pesticides by iron (III) complexation,"SSUR N. RAZA, M. ASLAM, Z. NOREEN, H. CHAUHDRY, K. SULTANA",International Journal of Current Pharmaceutical Research 5 (3),2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
PpmrkZsAAAAJ,81,Spectrophotometric determination of carbofuran in commercial samples by oxidation with potassium ferricyanide,"AH Nadeem Raza, Muhammad Aslam, Asif Hanif Chauhdry, Waseem Raza, Muhammad ...","Student journal of chemistry 1 (1), 13-20",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
PpmrkZsAAAAJ,82,"Studies on relationship between season and inorganic elements of Kallar Kahar Lake (Chakwal), Pakistan","N Raza, SB Niazi, M Sajid, F Iqbal, M Ali","Journal of Research (Science), Bahauddin Zakariya University 18, 61-68",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9768470333437276378,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:d1gkVwhDpl0C
PpmrkZsAAAAJ,83,Contamination of Kallar Kahar Lake by inorganic elements and heavy metals and their temporal variations,"F Iqbal, N Raza, M Ali, M Athar",Journal of Applied Sciences and Environmental Management 10 (2),2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14754767189980836030,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:u5HHmVD_uO8C
