Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
0mhwUkcAAAAJ,63,Improving dyeability of modified cotton fabrics by the natural aqueous extract from red cabbage using ultrasonic energy,"MB Ticha, W Haddar, N Meksi, A Guesmi, MF Mhenni","Carbohydrate polymers 154, 287-295",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4252500740170196281,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:2osOgNQ5qMEC
0mhwUkcAAAAJ,64,A new approach for studying the dyeability of a multifibers fabric with date pits powders: a specific interest to proteinic fibers,"A Guesmi, H Dhahri, NB Hamadi","Journal of Cleaner Production 133, 1-4",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7388948726059460762,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:Tyk-4Ss8FVUC
0mhwUkcAAAAJ,65,One-pot synthesis of new triazole-sucrose derivatives via click chemistry and evaluation of their antitubercular activity,"K Hajlaoui, A Guesmi, N Ben Hamadi, M Msaddek","Heterocyclic Communications 22 (4), 239-242",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6095665948757889101,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:IjCSPb-OGe4C
0mhwUkcAAAAJ,66,"New fluoro triazol porphyrin‐cellulose: synthesis, characterization and antibacterial activity",A Guesmi,"Polymers for Advanced Technologies 27 (11), 1517-1522",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12961838850391735240,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:ufrVoPGSRksC
0mhwUkcAAAAJ,67,Copper Nanoparticle Mediated ‘Click Glycosylation’for the Synthesis of Fluorinated Triazole Derivatives,"O K Al-Duaij, A Guesmi, N B Hamadi","Letters in Organic Chemistry 13 (5), 374-379",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9093621616057330679,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:eQOLeE2rZwMC
0mhwUkcAAAAJ,68,Copper nanoparticle catalyzed regioselective cycloaddition of terminal acetylenes to sodium azide in the presence of O-tosyl fluorocarbohydrate derivatives: assembly of novel …,"A Guesmi, NB Hamadi","Macedonian Journal of Chemistry and Chemical Engineering 35 (1), 39-44",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3076949426247977574,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:d1gkVwhDpl0C
0mhwUkcAAAAJ,69,Asymmetric one-pot synthesis of cyclopropanes,"NB Hamadi, A Guesmi, W Nouira","Macedonian Journal of Chemistry and Chemical Engineering 35 (1), 45-52",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0mhwUkcAAAAJ,70,Complete removal of AHPS synthetic dye from water using new electro-fenton oxidation catalyzed by natural pyrite as heterogeneous catalyst,"L Labiadh, MA Oturan, M Panizza, NB Hamadi, S Ammar","Journal of hazardous materials 297, 34-41",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12120654914414051309,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:5nxA0vEk-isC
0mhwUkcAAAAJ,71,Use of ultrasonic energy for enhancing the dyeing performances of polyamide fibers with olive vegetable water,"W Haddar, N Baaka, N Meksi, MB Ticha, A Guesmi, MF Mhenni","Fibers and Polymers 16, 1506-1511",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13222146770393150572,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:8k81kl-MbHgC
0mhwUkcAAAAJ,72,A novel approach for a natural dyeing process of cotton fabric with Hibiscus mutabilis (Gulzuba): process development and optimization using statistical analysis,"W Haddar, MB Ticha, A Guesmi, F Khoffi, B Durand","Journal of Cleaner Production 68, 114-120",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6151194805357982227,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:zYLM7Y9cAGgC
0mhwUkcAAAAJ,73,First application of chlorophyll-a as biomordant: sonicator dyeing of wool with betanin dye,"A Guesmi, N Ladhari, NB Hamadi, M Msaddek, F Sakli","Journal of cleaner production 39, 97-104",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5576160049863697116,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:UeHWp8X0CEIC
0mhwUkcAAAAJ,74,Ultrasonic preparation of cationic cotton and its application in ultrasonic natural dyeing,"A Guesmi, N Ladhari, F Sakli","Ultrasonics sonochemistry 20 (1), 571-579",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13217791360607240588,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:_FxGoFyzp5QC
0mhwUkcAAAAJ,75,Sonicator dyeing of modified acrylic fabrics with indicaxanthin natural dye,"A Guesmi, N Ladhari, F Sakli","Industrial Crops and Products 42, 63-69",2013,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9783383403326736303,12762048807156708339",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:WF5omc3nYNoC
0mhwUkcAAAAJ,76,Spectral characterization of wool fabric dyed with indicaxanthin natural dye: Study of the fluorescence property,"A Guesmi, N Ladhari, F Saidi, H Maaref, F Sakli","Industrial Crops and Products 46, 264-267",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13934065112194351832,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:LkGwnXOMwfcC
0mhwUkcAAAAJ,77,Dyeing properties and colour fastness of wool dyed with indicaxanthin natural dye,"A Guesmi, NB Hamadi, N Ladhari, F Sakli","Industrial crops and products 37 (1), 493-499",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8665485409636272859,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:W7OEmFMy1HYC
0mhwUkcAAAAJ,78,"Isolation, identification and dyeing studies of betanin on modified acrylic fabrics","A Guesmi, N Ladhari, NB Hamadi, F Sakli","Industrial Crops and Products 37 (1), 342-346",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8852702960571672711,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0mhwUkcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0mhwUkcAAAAJ:YsMSGLbcyi4C
