Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
LrNS0KAAAAAJ,58,Mechanistic QSAR analysis to predict the binding affinity of diverse heterocycles as selective cannabinoid 2 receptor inhibitor,"RD Jawarkar, MEA Zaki, SA Al-Hussain, AY Abdullah Alzahrani, LC Ming, ...","Journal of Taibah University for Science 17 (1), 2265104",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1077893876945229455,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:1sJd4Hv_s6UC
LrNS0KAAAAAJ,59,Recent advances in the piperazine based antiviral agents: A remarkable heterocycle for antiviral research,"K Walayat, S Aslam, N Rasool, M Ahmad, A Rafiq, SA Al-Hussain, ...",Arabian Journal of Chemistry 105292,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=356576429036367741,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:xtRiw3GOFMkC
LrNS0KAAAAAJ,60,Alginate-based sustainable green composites of polymer and reusable birm for mitigation of malachite green dye: characterization and application for water decontamination,"N Iqbal, SA Al-Hussain, F Batool, A Mumtaz, A Irfan, S Noreen, ...","Sustainability 15 (4), 3194",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9265705566930973237,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:lSLTfruPkqcC
LrNS0KAAAAAJ,61,"Synthesis, Anti-Bacterial and Molecular Docking Studies of Arylated Butyl 2-Bromoisonicotinate Against Clinical Isolates of ESBL-Producing Escherichia coli ST405 and …","S Naheed, IU Din, MU Qamar, N Rasool, M Ahmad, M Bilal, A Khalid, ...",Infection and Drug Resistance 5295-5308,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9411828252583384639,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:abG-DnoFyZgC
LrNS0KAAAAAJ,62,"An Exploration of the Inhibitory Mechanism of Rationally Screened Benzofuran-1, 3, 4-Oxadiazoles and-1, 2, 4-Triazoles as Inhibitors of NS5B RdRp Hepatitis C Virus through …","A Irfan, S Faisal, S Ahmad, MJ Saif, AF Zahoor, SG Khan, J Javid, ...","Biomedicines 11 (11), 3085",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3913401361251115403,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:u9iWguZQMMsC
LrNS0KAAAAAJ,63,"Synthesis, Cytotoxic, and Computational Screening of Some Novel Indole–1,2,4-Triazole-Based S-Alkylated N-Aryl Acetamides","AF Zahoor, S Saeed, A Rasul, R Noreen, A Irfan, S Ahmad, S Faisal, ...","Biomedicines 11 (11), 3078",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4020663492318562433,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:XiSMed-E-HIC
LrNS0KAAAAAJ,64,"New benzotriazole-derived α-substituted hemiaminal ethers with enhanced cholinesterase inhibition activity: synthesis, structural, and biological evaluations","ZM Cheema, M Nisar, HY Gondal, SA Alhussain, MEA Zaki, I Coldham","Journal of Saudi Chemical Society 27 (6), 101746",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=162467976936659997,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:dshw04ExmUIC
LrNS0KAAAAAJ,65,"Design, synthesis, docking studies and biological screening of 2-pyrimidinyl-2, 3-dihydro-1 H-naphtho [1, 2-e][1, 3] oxazines as potent tubulin polymerization inhibitors","R Gawali, R Bhosale, N Nagesh, VH Masand, S Jadhav, MEA Zaki, ...",Journal of Biomolecular Structure and Dynamics 1-18,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11451987665951520169,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:P5F9QuxV20EC
LrNS0KAAAAAJ,66,Maximizing the extraction yield of plant gum exudate using response surface methodology and artificial neural networking and pharmacological characterization,"S Noureen, S Noreen, SA Ghumman, SA Al-Hussain, H Hameed, ...","Scientific Reports 13 (1), 10954",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11657261305305781674,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:fPk4N6BV_jEC
LrNS0KAAAAAJ,67,Recent synthetic strategies of medicinally important imidazothiadiazoles,"T Jabeen, S Aslam, M Yaseen, MJ Saif, M Ahmad, SA Al-Hussain, ...","Journal of Saudi Chemical Society 27 (4), 101679",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4334926538286187964,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:f2IySw72cVMC
LrNS0KAAAAAJ,68,An Integrative Approach to Study the Inhibition of Providencia vermicola FabD Using C2-Quaternary Indolinones,"A Khataniar, A Das, MJ Baruah, KK Bania, S Rajkhowa, SA Al-Hussain, ...","Drug Design, Development and Therapy 3325-3347",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,69,"Acetic acid mediated Michael-addition/cyclization cascade sequence of cyclic diones and enones; A convenient, proficient, and eco-friendly access to the fused dihydropyrans","MH Pasha, HY Gondal, SA Alhussain, M Jamshaid, MEA Zaki","Journal of Saudi Chemical Society 27 (6), 101757",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,70,"Theoretical and Anti-Klebsiella pneumoniae Evaluations of Substituted 2,7-Dimethylimidazo[1,2-a]Pyridine-3-Carboxamide and Imidazopyridine Hydrazide Derivatives","AP Aleksey Kuznetsov Suraj N. Mali *, Amit Anand, Magdi EA Zaki, Sami A Al ...",Molecules 26,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,71,Structure-Based Virtual Screening of Furan-Oxadiazole Derivatives as Novel Class of Human Tyrosinase Inhibitors,"BP Magdi E. A. Zaki * Ali Irfan, Shah Faisal, Sajjad Ahmad, Sami A. Al ...",Pharmaceuticals 16 (2),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,72,"Design, synthesis of new 1, 2, 4-triazole/1, 3, 4-thiadiazole with spiroindoline, imidazo [4, 5-b] quinoxaline and thieno [2, 3-d] pyrimidine from isatin derivatives as …","AA Abu-Hashem, SA Al-Hussain","Molecules 27 (3), 835",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10998337516304623269,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:dhFuZR0502QC
LrNS0KAAAAAJ,73,Cyclooxygenase-2 (COX-2) as a target of anticancer agents: A review of novel synthesized scaffolds having anticancer and COX-2 inhibitory potentialities,"NUA Mohsin, S Aslam, M Ahmad, M Irfan, SA Al-Hussain, MEA Zaki","Pharmaceuticals 15 (12), 1471",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7300818700392793802,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:BqipwSGYUEgC
LrNS0KAAAAAJ,74,"Green chemistry in organic synthesis: Recent update on green catalytic approaches in synthesis of 1, 2, 4-thiadiazoles","L Rubab, A Anum, SA Al-Hussain, A Irfan, S Ahmad, S Ullah, ...","Catalysts 12 (11), 1329",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9213980424376575293,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:isC4tDSrTZIC
LrNS0KAAAAAJ,75,"Identification of potent aldose reductase inhibitors as antidiabetic (Anti-hyperglycemic) agents using QSAR based virtual Screening, molecular Docking, MD simulation and MMGBSA …","RL Bakal, RD Jawarkar, JV Manwar, MS Jaiswal, A Ghosh, A Gandhi, ...","Saudi Pharmaceutical Journal 30 (6), 693-710",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1722644980840408407,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:qUcmZB5y_30C
LrNS0KAAAAAJ,76,Repurposing food molecules as a potential BACE1 inhibitor for Alzheimer’s disease,"N Mukerjee, A Das, RD Jawarkar, S Maitra, P Das, MA Castrosanto, ...","Frontiers in aging neuroscience 14, 878276",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4670960474859328519,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:-f6ydRqryjwC
LrNS0KAAAAAJ,77,Synthesis of Novel N-Methylmorpholine-Substituted Benzimidazolium Salts as Potential α-Glucosidase Inhibitors,"IA Khan, FA Saddique, S Aslam, UA Ashfaq, M Ahmad, SA Al-Hussain, ...","Molecules 27 (18), 6012",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15001108480691224150,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:r0BpntZqJG4C
LrNS0KAAAAAJ,78,An insight into carbon nanomaterial-based photocatalytic water splitting for green hydrogen production,"MA Rasool, R Sattar, A Anum, SA Al-Hussain, S Ahmad, A Irfan, MEA Zaki","Catalysts 13 (1), 66",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3636366792989615077,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:ns9cj8rnVeAC
LrNS0KAAAAAJ,79,"The Synthesis, Antimicrobial Activity, and Molecular Docking of New 1, 2, 4-Triazole, 1, 2, 4-Triazepine, Quinoline, and Pyrimidine Scaffolds Condensed to Naturally Occurring …","AA Abu-Hashem, SA Al-Hussain","Pharmaceuticals 15 (10), 1232",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15047688700172920387,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:iH-uZ7U-co4C
LrNS0KAAAAAJ,80,"QSAR, Molecular Docking, MD Simulation and MMGBSA Calculations Approaches to Recognize Concealed Pharmacophoric Features Requisite for the Optimization of ALK Tyrosine …","AAAM Abdul Samad and V. H. Masand Rahul D. Jawarkar, Praveen Sharma ...","Molecules 27 (15), 4951",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15108969130461019672,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:_Qo2XoVZTnwC
LrNS0KAAAAAJ,81,"Synthesis and Evaluation of Some New 4H-Pyran Derivatives as Antioxidant, Antibacterial and Anti-HCT-116 Cells of CRC, with Molecular Docking, Antiproliferative, Apoptotic and …","ZMAHSO Nahed N. E. El-Sayed, Magdi E. A. Zaki, Sami A. Al-Hussain, Abir Ben ...","Pharmaceuticals 15 (7), 891",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1520404712758744997,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:HDshCWvjkbEC
LrNS0KAAAAAJ,82,"Tackling Microbial Resistance with Isatin- Decorated Thiazole Derivatives: Design, Synthesis, and in vitro Evaluation of Antimicrobial and Antibiofilm activity","KA Zeinab Muhammad Refaie Kassab, Sami Al-Hussain, Nooran Elleboudy, Amgad ...","Drug Design, Development and Therapy 16 (https://doi.org/10.2147/DDDT …",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12504296779407113505,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:e5wmG9Sq2KIC
LrNS0KAAAAAJ,83,Green and Eco-Friendly Treatment of Textile Wastewater by Using Azadirachta indica Leaf Extract Combined with a Silver Nitrate Solution,"MA Irshad, MA Humayoun, SA Al-Hussain, R Nawaz, M Arshad, A Irfan, ...","Sustainability 15 (1), 81",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10207345354623027232,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:GnPB-g6toBAC
LrNS0KAAAAAJ,84,QSAR evaluations to unravel the structural features in lysine-specific histone demethylase 1A inhibitors for novel anticancer lead development supported by molecular docking …,"RD Jawarkar, RL Bakal, N Mukherjee, A Ghosh, MEA Zaki, SA Al-Hussain, ...","Molecules 27 (15), 4758",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=537634866601207768,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:RHpTSmoSYBkC
LrNS0KAAAAAJ,85,Highly selective methodology for entrapment and subsequent removal of Cobalt (II) ions under optimized conditions by Micellar Enhanced Ultrafiltration,"MEAZ Hafiza Fatima Rehman Amnah Yusaf, Muhammad Usman *, Matloob Ahmad ...",Molecules 27 (14),2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7056755945182718217,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:YFjsv_pBGBYC
LrNS0KAAAAAJ,86,Synthesis of spiropyrazoles under organic and nonorganic catalysis,"TA Farghaly, SA Al-Hussain, MEA Zaki, BH Asghar, ZA Muhammad","Current Organic Chemistry 26 (9), 834-856",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9066405021314711772,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:4JMBOYKVnBMC
LrNS0KAAAAAJ,87,Exploring the Prominent and Concealed Inhibitory Features for Cytoplasmic Isoforms of Hsp90 Using QSAR Analysis,"MEA Zaki, SA Al-Hussain, SNA Bukhari, VH Masand, MM Rathore, ...","Pharmaceuticals 15 (3), 303",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5775438629464305656,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:ZeXyd9-uunAC
LrNS0KAAAAAJ,88,"Design, Synthesis and Pharmacological Evaluation of  2-(3-BenzoyI-4-Hydroxy-1,1-Dioxido-2H-Benzo[e]  [1,2]thiazin-2-yI)-N-(2-Bromophenyl) Acetamide as  Antidiabetic Agent","SAAH Fatima Rashid , Matloob Ahmad , Usman Ali Ashfaq , Aamal A Al-Mutairi","Drug Design, Development and Therapy 16, 4043–4060",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11334680885199162246,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:NaGl4SEjCO4C
LrNS0KAAAAAJ,89,A Review Article on Synthesis of Different Types of Bioactive Spiropyrazole Derivatives,"2022 TA Farghaly, SA Al-Hussain, MEA Zaki, NT Al-Qurashi… - Polycyclic ...","polycyclic aromatic compound, https://doi.org/ /10.1080/10406638.2022.21",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2240571802483319216,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:R3hNpaxXUhUC
LrNS0KAAAAAJ,90,"Novel Set of Highly Substituted Bis-Pyridines: Synthesis, Molecular Docking and Drug-Resistant Antibacterial Profile","Zeinab A. Muhammad Refaie M. Kassab , Magdi E. A. Zaki, Ahmed S. Abo Dena ...",Future Medicinal chemistry 14,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=669637522587038126,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:JV2RwH3_ST0C
LrNS0KAAAAAJ,91,Mechanistic Analysis of Chemically Diverse Bromodomain-4 Inhibitors Using Balanced QSAR Analysis and Supported by X-ray Resolved Crystal Structures,"MEA Zaki, SA Al-Hussain, AA Al-Mutairi, VH Masand, A Samad, ...","Pharmaceuticals 15 (6), 745",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17071517905644030313,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:hC7cP41nSMkC
LrNS0KAAAAAJ,92,Development of Ion Character Property Relationship (IC-PR) For Removal of 13-Metal ions by employing a novel Green adsorbent Aerva javanica,"TI Magdi E. A. Zaki * Fozia Batool *, Ali Irfan, Sami A. Al-Hussain, Eida S ...",Molecules 27 (23),2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5963952554561859677,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:M3NEmzRMIkIC
LrNS0KAAAAAJ,93,Pharmacophore synergism in diverse scaffolds clinches Aurora Kinase B,"2022 VH Masand, SA Al-Hussain, MM Rathore, SD Thakur… - International ...","International Journal of Molecular Science 23 (23), 14527",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6425737429179604039,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:maZDTaKrznsC
LrNS0KAAAAAJ,94,Dry Grinding Synthesis and Docking Study of Cyclopentanone-Sulfur Containing Compounds with Anti-Proliferative Activity for HepG-2 and A-549 Cancer Cell Lines,"ZA Muhammad, TA Farghaly, SA Al-Hussain, MM Edrees, MEA Zaki, ...","Medicinal Chemistry 18 (10), 1086-1099",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,95,Hierarchical Polyaniline Core-Shell Nanocomposites Coated on Modified Graphite for Improved Electrical Conductivity Performance,"A Naz, A Irfan, SA Al-Hussain, I Nawaz, S Faisal, R Sattar, MEA Zaki","Nanomaterials 12 (21), 3776",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,96,System zur Herstellung von Salzen aliphatischer und aromatischer Aminosäuren aus landwirtschaftlichen Abfällen,"R SA s: Al-Hussain, Sami Abdul Aziz, Riyadh, IN Gaddamwar, Amrut Gunwantrao ...",DE Patent DE 20 2022 103 831 U1,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,97,"QSAR Based Virtual screening derived Identification of a Novel Hit as a SARS CoV-229E 3CLpro Inhibitor: GA-MLR QSAR modeling supported by Molecular Docking, Molecular Dynamics …","IL V. H. Masand R. D. Jawarkar1, R. L. Bakal , Magdi E.A. Zaki, Sami Al ...","Arabian Journal of Chemistry 14 (11), 103499",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5243380937602998761,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:mVmsd5A6BfQC
LrNS0KAAAAAJ,98,"Identification of anti-SARS-CoV-2 compounds from food using QSAR-based virtual screening, molecular docking, and molecular dynamics simulation analysis","MEA Zaki, SA Al-Hussain, VH Masand, S Akasapu, SO Bajaj, ...","Pharmaceuticals 14 (4), 357",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16762829768599984402,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:4TOpqqG69KYC
LrNS0KAAAAAJ,99,"Design, synthesis and anticancer activity of new polycyclic: Imidazole, thiazine, oxathiine, pyrrolo-quinoxaline and thienotriazolopyrimidine derivatives","AA Abu-Hashem, SA Al-Hussain, MEA Zaki","Molecules 26 (7), 2031",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4329062553116889132,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:_kc_bZDykSQC
LrNS0KAAAAAJ,100,Synthesis and in-silico simulation of some new bis-thiazole derivatives and their preliminary antimicrobial profile: investigation of hydrazonoyl chloride addition to hydroxy …,"RM Kassab, SM Gomha, SA Al-Hussain, ASA Dena, MM Abdel-Aziz, ...","Arabian Journal of Chemistry 14 (11), 103396",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10524726103080473991,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:aqlVkmm33-oC
LrNS0KAAAAAJ,101,Synthesis of antimicrobial azoloazines and molecular docking for inhibiting COVID‐19,"ZA Muhammad, TA Farghaly, I Althagafi, SA Al‐Hussain, MEA Zaki, ...","Journal of Heterocyclic Chemistry 58 (6), 1286-1301",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6760850034951708068,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:ULOm3_A8WrAC
LrNS0KAAAAAJ,102,Design of promising green cation-exchange-membranes-based sulfonated pva and doped with nano sulfated zirconia for direct borohydride fuel cells,"MH Gouda, NA Elessawy, SA Al-Hussain, A Toghan","Polymers 13 (23), 4205",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6879132622927903752,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:9ZlFYXVOiuMC
LrNS0KAAAAAJ,103,Fluorinated hydrazonoyl chlorides as precursors for synthesis of antimicrobial azoles,"SA Al‐Hussain, F Alshehrei, MEA Zaki, MF Harras, TA Farghaly, ...","Journal of Heterocyclic Chemistry 58 (2), 589-602",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18024153426492121453,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:3fE2CSJIrl8C
LrNS0KAAAAAJ,104,QSAR and Pharmacophore Modeling of Nitrogen Heterocycles as Potent Human N-Myristoyltransferase (Hs-NMT) Inhibitors,"MEA Zaki, SA Al-Hussain, VH Masand, S Akasapu, I Lewaa","Molecules 26 (7), 1834",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5407953701787880098,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:YOwf2qJgpHMC
LrNS0KAAAAAJ,105,"Synthesis, spectroscopic and molecular docking studies of novel 10-heterylazo-9-anthrone derivatives as potential antimicrobial and anticancer agents","HM Dardeer, AS Assran, SA Al-Hussain, A Toghan","Journal of Molecular Structure 1226, 129359",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7044459159209082297,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:0EnyYjriUFMC
LrNS0KAAAAAJ,106,Identification of concealed structural alerts using QSTR modeling for Pseudokirchneriella subcapitata,"VH Masand, MEA Zaki, SA Al-Hussain, AB Ghorbal, S Akasapu, I Lewaa, ...","Aquatic Toxicology 239, 105962",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18363834407715662790,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:Wp0gIr-vW9MC
LrNS0KAAAAAJ,107,Balanced QSAR analysis to identify the structural requirements of ABBV-075 (Mivebresib) analogues as bromodomain and extraterminal domain (BET) family bromodomain inhibitor,"VH Masand, MK Patil, NNE El-Sayed, MEA Zaki, Z Almarhoon, ...","Journal of Molecular Structure 1229, 129597",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9599759328473028869,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:MXK_kJrjxJIC
LrNS0KAAAAAJ,108,Mechanistic and Predictive QSAR Analysis of Diverse Molecules to Capture Salient and Hidden Pharmacophores for Anti-Thrombotic Activity,"MEA Zaki, SA Al-Hussain, VH Masand, MK Sabnani, A Samad","International Journal of Molecular Sciences 22 (15), 8352",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2984627078480574521,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:M3ejUd6NZC8C
LrNS0KAAAAAJ,109,QSAR analysis of sodium glucose co–transporter 2 (SGLT2) inhibitors for anti-hyperglycaemic lead development,"A Gandhi, V Masand, MEA Zaki, SA Al-Hussain, AB Ghorbal, ...","SAR and QSAR in Environmental Research 32 (9), 731-744",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13962920760041917487,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:4DMP91E08xMC
LrNS0KAAAAAJ,110,Quantitative Structure–Activity Relationship Evaluation of MDA-MB-231 Cell Anti-Proliferative Leads,"A Gandhi, V Masand, MEA Zaki, SA Al-Hussain, AB Ghorbal, ...","Molecules 26 (16), 4795",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13761603400340957560,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:qxL8FJ1GzNcC
LrNS0KAAAAAJ,111,A Simple Synthesis of Some Novel Bi-Thiazoles as Anti-Tumor Agents,SA Al-Hussain,"Egyptian Journal of Chemistry 64 (3), 1363-1370",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
