Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
OmulQ3gAAAAJ,58,Fabrication of ZnO/CNTs for Application in CO2 Sensor at Room Temperature,"R Saad, A Gamal, M Zayed, AM Ahmed, M Shaban, M BinSabt, M Rabia, ...","Nanomaterials 11 (11), 3087",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12719337841561534478,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:u_35RYKgDlwC
OmulQ3gAAAAJ,59,High-performance temperature sensor based on one-dimensional pyroelectric photonic crystals comprising Tamm/Fano resonances,"AM Ahmed, HA Elsayed, A Mehaney","Plasmonics 16 (2), 547-557",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14441013767356865722,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:M3NEmzRMIkIC
OmulQ3gAAAAJ,60,Effect of morphology and plasmonic on Au/ZnO films for efficient photoelectrochemical water splitting,"M Zayed, N Nasser, M Shaban, H Alshaikh, H Hamdy, AM Ahmed","Nanomaterials 11 (9), 2338",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4863466197945488337,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:zA6iFVUQeVQC
OmulQ3gAAAAJ,61,"Efficient photoselectrochemical hydrogen production utilizing of APbI3 (A = Na, Cs, and Li) perovskites nanorods","M Shaban, M Rabia, MG Eldakrory, RM Maree, AM Ahmed","International Journal of Energy Research 45 (5), 7436-7446",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13953409143119625801,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:blknAaTinKkC
OmulQ3gAAAAJ,62,Simple and efficient design towards a significant improvement of the optical absorption of amorphous silicon solar cell,"HA Elsayed, H Sayed, TA Taha, AG Alharbi, AM Alenad, BA Alshammari, ...","Journal of Quantitative Spectroscopy and Radiative Transfer 275, 107890",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7382844087757567265,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:ZHo1McVdvXMC
OmulQ3gAAAAJ,63,Detection of toluene traces in exhaled breath by using a 1D PC as a biomarker for lung cancer diagnosis,"AM Ahmed, A Mehaney, HA Elsayed","The European Physical Journal Plus 136 (6), 626",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16614265354386072974,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:70eg2SAEIzsC
OmulQ3gAAAAJ,64,Theoretical investigations of Tamm plasmon resonance for monitoring of isoprene traces in the exhaled breath: Towards chronic liver fibrosis disease biomarkers,"A Mehaney, ZA Alrowaili, HA Elsayed, TA Taha, AM Ahmed","Physics Letters A 413, 127610",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5188760247006779822,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:HoB7MX3m0LUC
OmulQ3gAAAAJ,65,Modeling of phononic crystal cavity for sensing different biodiesel fuels with high sensitivity,"A Mehaney, AM Ahmed","Materials Chemistry and Physics 257, 123774",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=323177789108591632,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:TFP_iSt0sucC
OmulQ3gAAAAJ,66,ITO/poly-3-methylaniline/Au electrode for electrochemical water splitting and dye removal,"AAA Abdelazeez, G Abd El-Fatah, M Shaban, AM Ahmed, M Rabia","ECS Journal of Solid State Science and Technology 10 (12), 123009",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2923038045412997238,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:fPk4N6BV_jEC
OmulQ3gAAAAJ,67,Tunability of local resonant modes in Fibonacci one-dimensional phononic crystals by hydrostatic pressure,"A Mehaney, AM Ahmed, F Segovia-Chaves, HA Elsayed","Optik 244, 167546",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5383668516814705503,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:M05iB0D1s5AC
OmulQ3gAAAAJ,68,Recycling rusty iron with natural zeolite heulandite to create a unique nanocatalyst for green hydrogen production,"M Shaban, M BinSabt, AM Ahmed, F Mohamed","Nanomaterials 11 (12), 3445",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9678626513681480268,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:dfsIfKJdRG4C
OmulQ3gAAAAJ,69,Defect mode modulation for a protein solution cavity surrounded by graphene and nanocomposite layers,"F Segovia-Chaves, HA Elsayed, A Mehaney, AM Ahmed","Optik 242, 167161",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2314975314743203423,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:vV6vV6tmYwMC
OmulQ3gAAAAJ,70,Theoretical study of hybrid multifunctional one-dimensional photonic crystal as a flexible blood sugar sensor,"AH Aly, ZA Zaky, AS Shalaby, AM Ahmed, D Vigneswaran","Physica Scripta 95 (3), 035510",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5027606517557666807,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:4DMP91E08xMC
OmulQ3gAAAAJ,71,The structure and photoelectrochemical activity of Cr-doped PbS thin films grown by chemical bath deposition,"AM Ahmed, M Rabia, M Shaban","RSC advances 10 (24), 14458-14470",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3656510636069905333,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:_Qo2XoVZTnwC
OmulQ3gAAAAJ,72,Simple and low-cost synthesis of Ba-doped CuO thin films for highly efficient solar generation of hydrogen,"AM Ahmed, EM Abdalla, M Shaban","The Journal of Physical Chemistry C 124 (41), 22347-22356",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4381837618460598697,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:isC4tDSrTZIC
OmulQ3gAAAAJ,73,Theoretical design of porous phononic crystal sensor for detecting CO2 pollutions in air,"A Mehaney, AM Ahmed","Physica E: Low-dimensional Systems and Nanostructures 124, 114353",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2286829751776718607,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:iH-uZ7U-co4C
OmulQ3gAAAAJ,74,Novel design of wide temperature ranges sensor based on Tamm state in a pyroelectric photonic crystal with high sensitivity,"AM Ahmed, A Mehaney","Physica E: Low-dimensional Systems and Nanostructures 125, 114387",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14353424521931279072,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:bEWYMUwI8FkC
OmulQ3gAAAAJ,75,Nanoporous chromium thin film for active detection of toxic heavy metals traces using surface-enhanced Raman spectroscopy,"AM Ahmed, M Shaban","Materials Research Express 7 (1), 015084",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4696460956098937496,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:IWHjjKOFINEC
OmulQ3gAAAAJ,76,Ultra-high sensitive 1D porous silicon photonic crystal sensor based on the coupling of Tamm/Fano resonances in the mid-infrared region,"AM Ahmed, A Mehaney","Scientific reports 9 (1), 6973",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12093686807663146651,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:hqOjcs7Dif8C
OmulQ3gAAAAJ,77,Role of oxygen vacancies in vanadium oxide and oxygen functional groups in graphene oxide for room temperature CO2 gas sensors,"SE Zaki, MA Basyooni, M Shaban, M Rabia, YR Eker, GF Attia, M Yilmaz, ...","Sensors and Actuators A: Physical 294, 17-24",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5074309140355868848,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:UebtZRa9Y70C
OmulQ3gAAAAJ,78,TiO2/TiOxNY hollow mushrooms like nanocomposite photoanode for hydrogen electrogeneration,"YL Mohamed Rabia, Sodky H. AboLaila, Huaping Zhao, Mohamed Shaban",Journal of Porous Materials 1-7,2019,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10402966722295072850,5078948284817466398",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:ULOm3_A8WrAC
OmulQ3gAAAAJ,79,Locally resonant phononic crystals at low frequencies based on porous SiC multilayer,"A Mehaney, AM Ahmed","Scientific reports 9 (1), 14767",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=667754277205056695,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:4TOpqqG69KYC
OmulQ3gAAAAJ,80,The Synthesis of TiO2/TiOxNY Mushrooms-Like Nanocomposites Based on Nanoporous Anodic Aluminum Oxide Template for Hydrogen Generation,"M Rabia, MABSH AboLaila, H Zhou, M Shaban, Y Lei, AM Ahmed",Tanay Sıdkı Uyar 45,2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
OmulQ3gAAAAJ,81,Plasmonic hybridization between two metallic nanorods,"MA Basyooni, AM Ahmed, M Shaban","Optik 172, 1069-1078",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1787838938136740120,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:_FxGoFyzp5QC
OmulQ3gAAAAJ,82,Tunability and sensing properties of plasmonic/1D photonic crystal,"M Shaban, AM Ahmed, E Abdel-Rahman, H Hamdy","Scientific reports 7 (1), 41983",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1601058231642851752,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:UeHWp8X0CEIC
OmulQ3gAAAAJ,83,Electro-optical tenability properties of defective one-dimensional photonic crystal,"AM Ahmed, M Shaban, AH Aly","Optik-International Journal for Light and Electron Optics 145, 121-129",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9338039143184699315,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:zYLM7Y9cAGgC
OmulQ3gAAAAJ,84,Morphological and optical properties of ultra‐thin nanostructured Cu films deposited by RF sputtering on nanoporous anodic alumina substrate,"M Shaban, AM Ahmed, E Abdel‐Rahman, H Hamdy","Micro & Nano Letters 11 (6), 295-298",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10728604076402444041,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:2osOgNQ5qMEC
OmulQ3gAAAAJ,85,Influence of growth time on the morphology of ZnO nanostructures prepared by low-temperature chemical bath deposition,"M Shaban, M Zayed, AM Ahmed, H Hamdy","J Appl Phys 4, 35-40",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=109744775256405390,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:9yKSN-GCB0IC
OmulQ3gAAAAJ,86,Study the effects of radon inhalation on biomechanical properties of blood in rats,"FS Mostafa Fawzy Eissa, Ashour M Ahmed, Omar Abdel-Salam","International Journal of Cancer Therapy and Oncology 3 (3), 6",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
OmulQ3gAAAAJ,87,Fabrication and characterization of micro/nanoporous Cr film for sensing applications,"M Shaban, AM Ahmed, E Abdel-Rahman, H Hamdy","Microporous and mesoporous materials 198, 115-121",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2489418219976704648,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:u-x6o8ySG0sC
OmulQ3gAAAAJ,88,Synthesis of nanoporous chromium film by DC electrodeposition on aluminum substrate,"M Shaban, AM Ahmed, E Abdel-Rahman, HS Hamdy","IOSR Journal of Applied Physics 6, 52-57",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
OmulQ3gAAAAJ,89,Effects of Radon Inhalation on Some Biophysical Properties of Blood in Rats,"MF Essa, FM Shahin, AM Ahmed, O Abdel-Salam",Modern Trends in Physics Research 286-294,2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=658386021103614243,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=OmulQ3gAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=OmulQ3gAAAAJ:u5HHmVD_uO8C
OmulQ3gAAAAJ,90,"Local ablation of hepatocellular carcinoma, radiofrequency ablation and ethanol injection","Z Mahran, A El-Dorry, M Shaker, E Barakat, A Ahmed","LIVER INTERNATIONAL 26, 64-64",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
