Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
Zob_LtAAAAAJ,58,Bismuth oxide nanoparticles induce oxidative stress and apoptosis in human breast cancer cells,AADASAAAMALZMMADGARANKASAAAHACSSHS Alkahtani,"Environmental Science and Pollution Research 28 (14), 7379–7389",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7129619159688883975,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:8k81kl-MbHgC
Zob_LtAAAAAJ,59,Antitumor effect of copper nanoparticles on human breast and colon malignancies,MAAAQWMDMHENHASAFA Nasr,"Environmental Science and Pollution Research 28 (January 2021), 1587–1595",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9255613595573325558,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:_FxGoFyzp5QC
Zob_LtAAAAAJ,60,"Citrus flavanone narirutin, in vitro and in silico mechanistic antidiabetic potential","AA Qurtam, H Mechchate, I Es-Safi, M Al-Zharani, FA Nasr, OM Noman, ...","Pharmaceutics 13 (11), 1818",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14856341836830515133,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:Wp0gIr-vW9MC
Zob_LtAAAAAJ,61,"Opuntia dillenii (Ker Gawl.) Haw., Seeds Oil Antidiabetic Potential Using In Vivo, In Vitro, In Situ, and Ex Vivo Approaches to Reveal Its Underlying Mechanism of Action","MAMB Mohamed Bouhrim , Hayat Ouassou , Salima Boutahiri , Nour Elhouda ...","Molecules 26 (26(6)), 1677",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10529490867585747327,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:MXK_kJrjxJIC
Zob_LtAAAAAJ,62,"Formulation  and  evaluation  of  self-nanoemulsifying drug  delivery  system  of  brigatinib: Improvement of solubility, in vitro release, ex-vivo permeation and anticancer …","MAZ Mohammad Javed Ansari, Mohammad Al-Nakhli, Turki Al-Otaibi, OsaidAl ...","Journal of Drug Delivery Science and Technology 61 (2021), 1-15",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9276825450242823471,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:KlAtU1dfN6UC
Zob_LtAAAAAJ,63,In Vitro Cytotoxic Evaluation and Apoptotic Effects of Datura innoxia Grown in Saudi Arabia and Phytochemical Analysis,"IOBHMD Mohammed Al-Zharani , Fahd A. Nasr , Ali S. Alqahtani , Mary Anne W ...","Applied Sciences 11 (2021), 2864 (12)",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9037987978648454585,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:UebtZRa9Y70C
Zob_LtAAAAAJ,64,Induction of apoptosis and cell cycle arrest by chloroform fraction of Juniperus phoenicea and chemical constituents analysis,"RNH Ibrahim O. Barnawi, Fahd A. Nasr*, Omar M. Noman, Ali S. Alqahtani ...","Open Chemistry 19 (1), 119–127",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16079359833546766461,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:Se3iqnhoufwC
Zob_LtAAAAAJ,65,The protective effect of Ammi visnaga extract against human hepatic cancer,"","Journal of King Saud University – Science 33 (2021), 9",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1435724957665373539,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:ULOm3_A8WrAC
Zob_LtAAAAAJ,66,"Cytotoxic activity and toxicity study of HF8, a poly-herbal formulation","NM Abutaha, MF Farooq, ALZ Mohammed, A Alotaibi, MAW Cordero, ...","Journal of King Saud University-Science 33 (3), 101377",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17968907094059945834,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:isC4tDSrTZIC
Zob_LtAAAAAJ,67,Pyrroloquinoline quinone alleviates oxidative damage induced by high glucose in HepG2 cells,"S Alkahtani, S Alarifi, AA Alkahtane, G Albasher, ALZ Mohammed, ...","Saudi Journal of Biological Sciences 28 (11), 6127-6132",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11369669545825073851,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:aqlVkmm33-oC
Zob_LtAAAAAJ,68,Poly Lactic-Co-Glycolic Acid- (PLGA-) Loaded Nanoformulation of Cisplatin as a Therapeutic Approach for Breast Cancers,"AAA Saad Alkahtani , Saud Alarifi, Gadah Albasher, Mohammed Al-Zharani, Nada ...","Oxidative Medicine and Cellular Longevity 2021 (2021), 1-8",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13257617403292483136,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:kNdYIx-mwKoC
Zob_LtAAAAAJ,69,Ameliorative Effect of Thymoquinone-Loaded PLGA Nanoparticles on Chronic Lung Injury Induced by Repetitive Intratracheal Instillation of Lipopolysaccharide in Rats,"","Oxidative Medicine and Cellular Longevity 2021 (2021), 12 page",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16192845226971448374,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:3fE2CSJIrl8C
Zob_LtAAAAAJ,70,Fast fabrication of bismuth oxyiodide/carbon‐nanofibers composites for efficient anti‐proliferation of liver and breast cancer cells,"FK Algethami, MR Elamin, BY Abdulkhair, M Al‐Zharani, NAS Qarah, ...","Zeitschrift für anorganische und allgemeine Chemie 647 (19), 1921-1929",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6912060633429797026,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:4TOpqqG69KYC
Zob_LtAAAAAJ,71,"In vitro and in vivo investigation of polypharmacology of propolis extract as anticancer, antibacterial, anti-inflammatory, and chemical properties","N Abutaha, M Al-Zharani, A Alotaibi, MAW Cordero, A Bepari, S Alarifi","Open Chemistry 19 (1), 864-874",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11660800840774461967,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:bEWYMUwI8FkC
Zob_LtAAAAAJ,72,"Cytotoxicity, in vivo toxicity, and chemical composition of the hexane extract of Plectranthus amboinicus (Lour.) Spreng",AANAAAADAZMMA Wadaan,"Environmental Science and Pollution Research 2021 (2021), 1-13",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2034939525842630617,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:M3ejUd6NZC8C
Zob_LtAAAAAJ,73,Larvicidal Activity of Geranylacetone Derivatives against Culex quinquefasciatus Larvae and Investigation of Environmental Toxicity and Non-Target Aquatic Species,"M Al-Zharani, MS Al-Eissa, HA Rudayni, D Ali, S Alarifi, R Surendrakumar, ...","Agronomy 11 (11), 2342",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1631429324776077066,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:qUcmZB5y_30C
Zob_LtAAAAAJ,74,"Predicting Diagnostic Potential of Cathepsin in Epithelial Ovarian Cancer: A Design Validated by Computational, Biophysical and Electrochemical Data","H Ranade, P Paliwal, AA Chaudhary, S Piplani, HA Rudayni, ...","Biomolecules 12 (1), 53",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6046868726145358028,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:IWHjjKOFINEC
Zob_LtAAAAAJ,75,Assessment of anti-proliferative and apoptotic activities of Centaurothamnus maximus and GC-MS analysis of bioactive fraction,"FA Nasr, AS Alqahtani, AA Alotaibi, OM Noman, M Al-Zharani, ...","Fresenius Environmental Bulletin 30 (8), 10297-10305",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5950715916587046871,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:QIV2ME_5wuYC
Zob_LtAAAAAJ,76,The effect of acetyl-cysteine and carnitine on post-thaw sperm characteristics of the sand gazelle (Gazella subgutturosa marica),M Al-Zharani,"European Journal of Biotechnology and Bioscience 9 (1), 5      9-13",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Zob_LtAAAAAJ,77,"Protective effects of thymoquinone against acrylamide-induced liver, kidney and brain oxidative damage in rats",MMADFIAEEFKAMBJMAZBAMSASBLAS Alkahtani,"Environmental Science and Pollution Research 27 (0944-1344), 37709–37717",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5788213262296376992,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:W7OEmFMy1HYC
Zob_LtAAAAAJ,78,"Anticancer, antioxidant, and acute toxicity studies of a Saudi polyherbal formulation, PHF5","N Abutaha, M Al-Zharani, AA Al-Doaiss, A Baabbad, AM Al-Malki, ...","Open Chemistry 18 (1), 472-481",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3487456471602618997,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:0EnyYjriUFMC
Zob_LtAAAAAJ,79,"Anxiolytic, Antidepressant-Like Proprieties and Impact on the Memory of the Hydro-Ethanolic Extract of Origanum majorana L. on Mice","AGDB Amal Amaghnouje , Hamza Mechchate ,* , Imane Es-safi , Amal A. Alotaibi ...","Applied Sciences 10 (10(2020)), 13",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4904612020901713278,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:eQOLeE2rZwMC
Zob_LtAAAAAJ,80,Enhancement and identification of microbial secondary metabolites,"AM Shuikan, WN Hozzein, MM Alzharani, MN Sandouka, SA Al Yousef, ...",Extrem. Microbes Metab. Divers. Bioprospecting Biotechnol. Appl 10,2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3648014185675673822,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:qxL8FJ1GzNcC
Zob_LtAAAAAJ,81,Analysis of the chemical composition and in vitro cytotoxic activities of the essential oil of the aerial parts of Lavandula atriplicifolia Benth,"AHH Mohamed Habib Oueslati , Nael Abutaha, Faraj Al-Ghamdi , Imededdine Arbi ...","Journal of King Saud University – Science 32 (1018-3647), 1476–1481",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15689194942493183181,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:Tyk-4Ss8FVUC
Zob_LtAAAAAJ,82,Apoptotic Induction and Anti-Migratory Effects of Rhazya Stricta Fruit Extracts on a Human Breast Cancer Cell Line,"MAW Mohammed Al-Zharani , Fahd A. Nasr , Nael Abutaha , Ali S. Alqahtani ...","Molecules 24 (21 (November-1 2019)), 16",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14386901144449010112,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:IjCSPb-OGe4C
Zob_LtAAAAAJ,83,Calendula arvensis L. as an anti-cancer agent against breast cancer cell lines,"MAW Nael Abutaha,Fahd A. Nasr , Al‑Zahrani Mohammed , AbdelHabib Semlali ...","Molecular Biology Reports 46 (2), 2187-2196",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12007917000380641026,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:2osOgNQ5qMEC
Zob_LtAAAAAJ,84,Effects of Hexane Root Extract of Ferula hermonis Boiss. on Human Breast and Colon Cancer Cells: An In Vitro and In Vivo Study,"MAW Nael Abutah, Fahd A. Nasr, Mohammed Al-zharani, Ali S. Alqahtani , Omar ...","BioMed Research International 2019, 12",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9225109635803411038,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:UeHWp8X0CEIC
Zob_LtAAAAAJ,85,Chitosan surface modified PLGA nanoparticles loaded with brigatinib for the treatment of non-small cell lung cancer,"MMHRAS Muqtader Mohammed*, Mansour S. Alnafisah, Md. Khalid Anwer*, Farhat ...","Journal of Polymer Engineering - De Gruyter 39 (10), 8",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=287288564732226507,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:zYLM7Y9cAGgC
Zob_LtAAAAAJ,86,"Analysis of Chemical Composition and Assessment of Cytotoxic, Antimicrobial, and Antioxidant Activities of the Essential Oil of Meriandra dianthera Growing in Saudi Arabia","AKMK Ramzi A. Mothana 1,* , Fahd A. Nasr 2 , Jamal M. Khaled 3 , Mohammed AL ...","Molecules 24 (1420-3049), 13",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18319248045552624856,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:qjMakFHDy7sC
Zob_LtAAAAAJ,87,Effect of the thymine-DNA glycosylase rs4135050 variant on Saudi smoker population,MAAMARAMAMAA Semlali,"Mol Genet Genomic Med, e e590.",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1285667932133417295,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Zob_LtAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Zob_LtAAAAAJ:9yKSN-GCB0IC
Zob_LtAAAAAJ,88,ANTICANCER POTENTIAL OF PLANT EXTRACTS FROM RIYADH (SAUDI ARABIA) ON MDA- MB-231 BREAST CANCER CELLS,"MAW Fahd A. Nasr, Nael Abutaha , Mohammad Al-Zahrani, Muhammad Farooq",Afr J Tradit Complement Altern Med 15 (4): 46-53,2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Zob_LtAAAAAJ,89,Acute and Subacute Toxicity of Ethyl Acetate Fraction of Cochliobolus spicifer (Nelson) isolated from Phoenix dactylifera (Linnaeus) on Balb/c Mice,"A Nael, ALZ Mohammed, A AL-Mekhlafi Fahd, ALT Jameel, M Ashraf","Research Journal of Biotechnology Vol 12, 4",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Zob_LtAAAAAJ,90,Evaluation of Medicinal Plant Extracts against LOVO and MDA-MB-231 Adenocarcinoma Cell Lines,"ALZ Mohammed, A Nael, A Nasr Fahd, D Hafedh","Research Journal of Biotechnology Vol 12, 1",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
