Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
2yKj_iwAAAAJ,56,Superparamagnetic iron oxide nanocargoes for combined cancer thermotherapy and MRI applications,"ND Thorat, OM Lemine, RA Bohara, K Omri, L El Mir, SAM Tofail","Physical Chemistry Chemical Physics 18 (31), 21331-21339",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11497652850296047466,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:mB3voiENLucC
2yKj_iwAAAAJ,57,Milled goethite nanocrystalline for selective and fast uptake of cadmium ions from aqueous solution,"L Khezami, M Ould M’hamed, OM Lemine, M Bououdina, ...","Desalination and Water Treatment 57 (14), 6531-6539",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8875986399693754907,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:7PzlFSSx8tAC
2yKj_iwAAAAJ,58,Green high-yielding one-pot approach to Biginelli reaction under catalyst-free and solvent-free ball milling conditions,"M Ould M’hamed, AG Alshammari, OM Lemine","Applied Sciences 6 (12), 431",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=290510646109714536,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:4JMBOYKVnBMC
2yKj_iwAAAAJ,59,Defect-induced room temperature ferromagnetism in mechanically milled nanocrystalline In2O3 powder,"OM Lemine, M Bououdina, A Alyamani, K Omri, K Ibnaouf, MA Ibrahem, ...","Materials Letters 181, 152-155",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6204113069960324980,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:hFOr9nPyWt4C
2yKj_iwAAAAJ,60,"Sol–gel synthesis, structural, optical and magnetic properties of Co-doped ZnO nanoparticles","J El Ghoul, M Kraini, OM Lemine, L El Mir","Journal of Materials Science: Materials in Electronics 26, 2614-2621",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9859914404145239596,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:dhFuZR0502QC
2yKj_iwAAAAJ,61,"Removal of cadmium(II) ions from aqueous solution using Ni (15 wt.%)-doped α-Fe2O3 nanocrystals: equilibrium, thermodynamic, and kinetic studies","M OuldM'hamed, L Khezami, AG Alshammari, SM Ould-Mame, I Ghiloufi, ...","Water Science and Technology 72 (4), 608-615",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14676330416473111492,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:ZeXyd9-uunAC
2yKj_iwAAAAJ,62,Sol–gel synthesis and room temperature ferromagnetism in Mn doped ZnO nanocrystals,"K Omri, OM Lemine, J El Ghoul, L El Mir","Journal of Materials Science: Materials in Electronics 26, 5930-5936",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5534921484227897528,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:L8Ckcad2t8MC
2yKj_iwAAAAJ,63,γ-Fe2O3 by sol–gel with large nanoparticles size for magnetic hyperthermia application,"OM Lemine, K Omri, M Iglesias, V Velasco, P Crespo, P De La Presa, ...","Journal of Alloys and Compounds 607, 125-131",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6082901725866398030,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:eQOLeE2rZwMC
2yKj_iwAAAAJ,64,Structural and magnetic properties of Mn-doped ZnO nanocrystals,"M Bououdina, K Omri, M El-Hilo, A El Amiri, OM Lemine, A Alyamani, ...","Physica E: Low-dimensional Systems and Nanostructures 56, 107-112",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6040622844335344488,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:zYLM7Y9cAGgC
2yKj_iwAAAAJ,65,Nanocrystalline Ni doped α-Fe2O3 for adsorption of metals from aqueous solution,"OM Lemine, I Ghiloufi, M Bououdina, L Khezami, MO M’hamed, ...","Journal of alloys and compounds 588, 592-595",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12205280999040839864,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:W7OEmFMy1HYC
2yKj_iwAAAAJ,66,Raman scattering reveals strong LO-phonon-hole-plasmon coupling in nominally undoped GaAsBi: optical determination of carrier concentration,"JA Steele, RA Lewis, M Henini, OM Lemine, D Fan, YI Mazur, ...","Optics express 22 (10), 11680-11689",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8843149946748836986,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:0EnyYjriUFMC
2yKj_iwAAAAJ,67,Thermal annealing effects on the optical and structural properties of (1 0 0) GaAs1− xBix layers grown by molecular beam epitaxy,"OM Lemine, A Alkaoud, HVA Galeti, VO Gordo, YG Gobato, H Bouzid, ...","Superlattices and Microstructures 65, 48-55",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14333465202537069782,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:Y0pCki6q_DkC
2yKj_iwAAAAJ,68,Magneto-optical properties of GaBiAs layers,"ARH Carvalho, VO Gordo, HVA Galeti, YG Gobato, MPF De Godoy, ...","Journal of Physics D: Applied Physics 47 (7), 075103",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18193294065642779159,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:5nxA0vEk-isC
2yKj_iwAAAAJ,69,Transformation of goethite to hematite nanocrystallines by high energy ball milling,OM Lemine,"Advances in Materials Science and Engineering 2014 (1), 589146",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1217949288565010815,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:3fE2CSJIrl8C
2yKj_iwAAAAJ,70,Application of neural network technique to high energy milling process for synthesizing ZnO nanopowders,"OM Lemine, MA Louly","Journal of Mechanical Science and Technology 28, 273-278",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18196820138937033106,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:9ZlFYXVOiuMC
2yKj_iwAAAAJ,71,Magnetic and optical properties of manganese doped ZnO nanoparticles synthesized by sol–gel technique,"K Omri, J El Ghoul, OM Lemine, M Bououdina, B Zhang, L El Mir","Superlattices and Microstructures 60, 139-147",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17470159640059110310,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:9yKSN-GCB0IC
2yKj_iwAAAAJ,72,Raman scattering studies of strain effects in (100) and (311) B GaAs1− xBix epitaxial layers,"JA Steele, RA Lewis, M Henini, OM Lemine, A Alkaoud",Journal of Applied Physics 114 (19),2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3184964860561825498,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:WF5omc3nYNoC
2yKj_iwAAAAJ,73,"Nanoparticles for biomedical applications: current status, trends and future challenges","S Rashdan, LS Roselin, R Selvin, OM Lemine, M Bououdina",Biomaterials and medical tribology 1-132,2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10479784101762039702,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:-f6ydRqryjwC
2yKj_iwAAAAJ,74,Effect of milling conditions on the formation of ZnFe2O4 nanocrystalline,OM Lemine,"International Journal of Physical Sciences 8 (10), 380-387",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3615854234198669618,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:QIV2ME_5wuYC
2yKj_iwAAAAJ,75,Photoluminescence intensity enhancement in self-assembled InAs quantum dots grown on (3 1 1) B and (1 0 0) GaAs substrates and coated with gold nanoparticles,"A Khatab, OM Lemine, A Alkaoud, A Falamas, M Aziz, YG Gobato, ...","Physica E: low-dimensional systems and nanostructures 54, 233-236",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8410498101670690241,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:hqOjcs7Dif8C
2yKj_iwAAAAJ,76,Discrepancy of room temperature ferromagnetism in Mo-doped In 2 O 3,"OM Lemine, M Bououdina, EK Hlil, A Al-Saie, A Jaafar, A Alyamani, ...","Bulletin of Materials Science 36 (1), 25-29",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4704802967160832497,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:YOwf2qJgpHMC
2yKj_iwAAAAJ,77,Effects of Post Growth Thermal Annealing on the Structural Properties of (100) GaAs1− xBix Layers,"OM Lemine, A Alkaoud, H Bouzid, A Hajry, M Henini","World Acedemy Sci 80, 1074-1076",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=297523624326988191,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:4TOpqqG69KYC
2yKj_iwAAAAJ,78,Sol–gel synthesis of 8 nm magnetite (Fe3O4) nanoparticles and their magnetic properties,"OM Lemine, K Omri, B Zhang, L El Mir, M Sajieddine, A Alyamani, ...","Superlattices and Microstructures 52 (4), 793-799",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15748572273127793210,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:d1gkVwhDpl0C
2yKj_iwAAAAJ,79,Neutron diffraction study and ab-initio calculations of nanostructured doped ZnO,"M Bououdina, N Mamouni, OM Lemine, A Al-Saie, A Jaafar, B Ouladdiaf, ...","Journal of alloys and compounds 536, 66-72",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5192535062077729494,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:Tyk-4Ss8FVUC
2yKj_iwAAAAJ,80,"Synthesis, structural, magnetic and optical properties of nanocrystalline ZnFe2O4","OM Lemine, M Bououdina, M Sajieddine, AM Al-Saie, M Shafi, A Khatab, ...","Physica B: Condensed Matter 406 (10), 1989-1994",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3979819582160385415,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:u-x6o8ySG0sC
2yKj_iwAAAAJ,81,Small angles X-ray diffraction and Mössbauer characterization of annealed Tb/Fe multilayer,OM Lemine,"Bulletin of Materials Science 34, 71-74",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2yKj_iwAAAAJ,82,Rietveld analysis and Mössbauer spectroscopy studies of nanocrystalline hematite α-Fe2O3,"OM Lemine, M Sajieddine, M Bououdina, R Msalam, S Mufti, A Alyamani","Journal of alloys and compounds 502 (2), 279-282",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6939846089667915485,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:2osOgNQ5qMEC
2yKj_iwAAAAJ,83,Planetary milling parameters optimization for the production of ZnO nanocrystalline,"OM Lemine, MA Louly, AM Al-Ahmari","International Journal of Physical Sciences 5 (17), 2721-2729",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5857433204511874799,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:qjMakFHDy7sC
2yKj_iwAAAAJ,84,A production of hematite nanocrystalline by mechanical milling: a review,OM Lemine,Journal of Materials Science and Engineering 4 (2),2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9604884975188339063,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:mVmsd5A6BfQC
2yKj_iwAAAAJ,85,"Microstructural characterisation of α-Fe2O3 nanoparticles using, XRD line profiles analysis, FE-SEM and FT-IR",OM Lemine,"Superlattices and Microstructures 45 (6), 576-582",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1310691495896445120,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:u5HHmVD_uO8C
2yKj_iwAAAAJ,86,Structural and magnetic properties of hematite nanocrystalline obtained by ball milling,"OM Lemine, R Msalam, A Alyamani, M Sajieddine, S Mufti, K Ziq, ...","International Journal of Nanoscience 8 (03), 267-272",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8604879927100174084,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:_FxGoFyzp5QC
2yKj_iwAAAAJ,87,Effects of milling time on the formation of nanocrystalline ZnO,"OM Lemine, A Alyamani, M Bououdina","International Journal of Nanoparticles 2 (1-6), 238-243",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5296335034721790829,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:LkGwnXOMwfcC
2yKj_iwAAAAJ,88,Structural and Magnetic Modifications in Thin Films Fe/Ir Superlattices Caused by Gamma Radiation,"OM Lemine, A Alharbi, M Bououdina, S Alamry, K Ziq",University of Sharjah Journal of Pure & Applied Sciences 5 (3),2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2yKj_iwAAAAJ,89,Effects of argon ion irradiation on structural and magnetic properties of Tb/Fe multilayers,"OM Lemine, C Jaouen, M Sajieddine, P Bauer","Physica B: Condensed Matter 382 (1-2), 266-270",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3137673603107075370,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:UeHWp8X0CEIC
2yKj_iwAAAAJ,90,Size effect on Magnetism of Fe Thin Films  in Fe/Ir Superlattices,"B.Berche and Ph.Bauer S.Andrieu, C.Chatelain, M.lemine","Physical Review Letters 86, 3883 – 3886",2001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13244924855960382220,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:e5wmG9Sq2KIC
2yKj_iwAAAAJ,91,Propriétés structurales et magnétiques des superréseaux Fe/Ir (100),MAOM Lemine,Université Henri Poincaré-Nancy 1,1999,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2yKj_iwAAAAJ,92,Local magnetism of Fe in FeIr (100) superlattices studied by 57Fe Mössbauer spectrometry,"P Bauer, S Andrieu, OM Lemine, M Piecuch","Journal of magnetism and magnetic materials 165 (1-3), 220-223",1997,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6398249829595749721,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2yKj_iwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2yKj_iwAAAAJ:ufrVoPGSRksC
2yKj_iwAAAAJ,93,Magnétisme local du fer dans les superréseaux Fe/Ir (100),"OM Lemine, S Andrieu, P Bauer, M Piecuch","Le Journal de Physique IV 6 (C7), C7-207-C7-212",1996,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2yKj_iwAAAAJ,94,Local magnetism of iron on Fe/Ir (100) superlattices,"OM Lemine, S Andrieu, P Bauer, M Piecuch","Journal de Physique(France) IV(France) 6 (7), 207-212",1996,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2yKj_iwAAAAJ,95,Effect of Al doping in zinc ferrite nanoparticles and their structural and magnetic properties,OML Sami ullah Rather,https://www.sciencedirect.com/science/article/pii/S S0925838819333043?via%3Dihu,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
