Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
jKuNJiwAAAAJ,55,A promising 1D Cd-based hybrid perovskite-type for white-light emission with high-color-rendering index,"HN Mahdi Gassara, Rawia Msalmi, Xinghui Liu, Fredj Hassen, Anna Moliterni ...","RSC Advances 12 (52), 33516-33524",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18044896962867127412,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:x21FZCSn4ZoC
jKuNJiwAAAAJ,56,Microwave-assisted synthesis of ag-cu co-modified TiO2 catalyst for efficient photocatalytic oxidation of m-cresol,"Z Zabar, S Merabet, AH Abdullah, L Khezami, M Bououdina","Environmental Nanotechnology, Monitoring & Management 18, 100734",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1044597598812467991,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:oTdOBqtIf_kC
jKuNJiwAAAAJ,57,Photocatalytic Activity of Silicon Nanowires Decorated with PbS Nanoparticles Deposited by Pulsed Laser Deposition for Efficient Wastewater Treatment,"BBMAEK Faisal K. Algethami, Khaled Trabelsi, Anouar Hajjaji, Mohamed B ...","Materials 15 (14), 4970",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5088078458743343158,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:Vr2j17o0sqMC
jKuNJiwAAAAJ,58,"Synthesis, structural, and opto-electrochemical properties of cobalt aluminate type spinel and its use with ZnO for Cr(VI) photoreduction","MT Rachida Bouallouche, Mohammed Kebir, Noureddine Nasrallah, Faouzi Saib ...","Environmental Science and Pollution Research 29, 12237–12248",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18067558921576042648,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:Og1tA8FjbJAC
jKuNJiwAAAAJ,59,Mechanochemical Promoted Heterocycles: A Solvent-Free Route to Triazole Carbohydrates as Glycogen Phosphorylase Inhibitors,"LKNBH Ahlem Guesmi, Wesam Abdulfattah, Manel ben Ticha, Faisal K. Algathami ...",Current Organic Synthesis 19,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
jKuNJiwAAAAJ,60,Design and Synthesis of New Quinoline Linked to Pyranotriazolopyrimidines Conjugates as Novel Targets to Discover Promising Anti-SARS-COV-2,"HBJ Faisal K. Algethami, Salma Jlizi, Mansour Znati, Naoufel Ben Hamadi ...","Heterocycles 104 (2), 288-309",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
jKuNJiwAAAAJ,61,Synthesis of Azoles in Water by Copper(I)-Catalyzed Prepared by Arc Thermal Plasma Process and a molecular Docking Study Against COVID-19,"WAEFNBH Ahlem Guesmi, Lotfi Khezami","ORIENTAL JOURNAL OF CHEMISTRY 38 (4), 1-6",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
jKuNJiwAAAAJ,62,Simultaneous removal of antibiotics and inactivation of antibiotic-resistant bacteria by photocatalysis: A review,"AAA Oussama Baaloudj, Imen Assadi, Noureddine Nasrallah, Atef El Jery, Lotfi ...","Journal of Water Process Engineering 42, 102089",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15627379754530986996,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:JWITY9-sCbMC
jKuNJiwAAAAJ,63,A comparative study of ceramic nanoparticles synthesized for antibiotic removal: Catalysis characterization and photocatalytic performance modeling,"O Baaloudj, N Nasrallah, M Kebir, L Khezami, A Amrane, AA Assadi","Environmental Science and Pollution Research 28, 13900-13912",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15046204062593226049,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:ijdKiLOsEJMC
jKuNJiwAAAAJ,64,Linear and nonlinear investigations for the adsorption of paracetamol and metformin from water on acid-treated clay,"FKALK Mohamed R. Elamin, Babiker Y. Abdulkhair","Scientific reports 11, 13606",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18438481961386867738,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:wLxue7F8ec0C
jKuNJiwAAAAJ,65,Adsorption Behavior of Congo Red onto Barium-Doped ZnO Nanoparticles: Correlation between Experimental Results and DFT Calculations,"S Rahali, MA Ben Aissa, L Khezami, N Elamin, M Seydou, A Modwi","Langmuir 37 (24), 7285–7294",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11436175433978602135,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:QVtou7C4vgoC
jKuNJiwAAAAJ,66,Photocatalytic Treatment of Wastewater Containing Simultaneous Organic and Inorganic Pollution: Competition and Operating Parameters Effects,"AAAAA Ahmed Amine Azzaz, Salah Jellali, Nasser Ben Harharah Hamed, Atef El ...","Catalysts 11 (7), 855",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11768224417635989732,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:naSTrk-c4S8C
jKuNJiwAAAAJ,67,Application of Bi12ZnO20 Sillenite as an Efficient Photocatalyst for Wastewater Treatment: Removal of Both Organic and Inorganic Compounds,"LK Oussama Baaloudj, Noureddine Nasrallah, Hamza Kenfoud, Faisal AlGethami ...","Materials 14 (18), 5409",2021,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18045417807063884321,10165704760794700009",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:wSy_KLzO7YEC
jKuNJiwAAAAJ,68,Recent progress in air treatment with combined photocatalytic/plasma processes: A review,"AAA Lotfi Khezami, Phuong Nguyen-Tri, Wala Abdou Saoud, Abdelkrim Bouzaza ...","Journal of Environmental Management 299, 113588",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14047951604751970311,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:yY3RG6sOEgwC
jKuNJiwAAAAJ,69,Fabrication of (Y2O3)n-ZnO nanocomposites by high energy milling as potential photocatalysts,"AK Modwi, MABEN AISSA, KK Taha, L Khezami, JE Ghoul, AS Al-Ayed, ...","Journal of Materials Science: Materials in Electronics 32 (3), 3415–3430",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7527477055092346079,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:lYAcb2jw7qUC
jKuNJiwAAAAJ,70,Efficient photodegradation of Azucryl Red by copper doped TiO2 nanoparticles–Experimental and modelling studies,"A Kerrami, L Khezami, M Bououdina, L Mahtout, A Modwi, S Rabhi, ...","Environmental Science and Pollution Research 28 (41), 57543-57556",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10893586938799264294,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:Ic1VZgkJnDsC
jKuNJiwAAAAJ,71,Dependence of the electrical properties of Cu-doped ZnO nanoparticles decorated by Ag atoms,"A Modwi, KK Taha, L Khezami, M Boudina, M Khairy, OK Al-Duaij, ...","Zeitschrift für Physikalische Chemie 235 (6), 745-767",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14832839901921073033,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:OzeSX8-yOCQC
jKuNJiwAAAAJ,72,Reduced graphene oxide/spinel ferrite nanocomposite as an efficient adsorbent for the removal of Pb (II) from aqueous solution,"MBOML Radhika R. Nair, B. Carmel Jeeva Mary, J. Judith Vijaya, A. Mustafa, L ...","Journal of Materials Science: Materials in Electronics 32 (24), 28253-28274.",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5043489924892690338,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:2vr6o8x5NLkC
jKuNJiwAAAAJ,73,Tuning the photocatalytic activity of TiO2 by Ag loading:  Experimental and modelling studies for the degradation of amlodipine besylate drug,"ES S. Rabhi, L. Mahtout, M. Bououdina, L. Khezami, H. Belkacemi, A. Kerrami","ceramics international 47 (15), 21509-21521",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15232673433459963813,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:jmjb1lOE9QIC
jKuNJiwAAAAJ,74,Synthesis and Characterization of TiO2 Nanotubes (TiO2-NTs) Decorated with Platine Nanoparticles (Pt-NPs): Photocatalytic Performance for Simultaneous Removal of Microorganisms …,"I Khezami, L., Lounissi, B Hajjaji, A., Guesmi, A., Assadi, A.A., Bessais","Materials 14 (23), 7341",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8512727765214674710,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:iyewoVqAXLQC
jKuNJiwAAAAJ,75,"Nanostructure, Optical and Optoelectronic Properties of Silver Nanoparticle-based Chemical Etching on Monocrystalline Silicon for Solar Cell Applications","AB Jemai, MB Rabha, FAA Ali, S Mokraoui, L Khezami","Current Nanoscience 17 (6), 881-885",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
jKuNJiwAAAAJ,76,"Review on discharge Plasma for water treatment: mechanism, reactor geometries, active species and combined processes","H Zeghioud, P Nguyen-Tri, L Khezami, A Amrane, AA Assadi","Journal of Water Process Engineering 38, 101664",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3428415931641614608,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:X0DADzN9RKwC
jKuNJiwAAAAJ,77,Structural and Electrical Characterization of Ba/ZnO Nanoparticles Fabricated by Co‑precipitation,"MB A. Modwi, Kamal K., Taha · L. Khezami, Abdullah S, Al‑Ayed, O. K. Al ...","Journal of Inorganic and Organometallic Polymers and Materials 30 (7), 2633-2644",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13235787630743587892,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:YTuZlYwrTOUC
jKuNJiwAAAAJ,78,Effect of aluminum loading on structural and morphological characteristics of ZnO nanoparticles for heavy metal ion elimination,"L Khezami, A Modwi, I Ghiloufi, KK Taha, M Bououdina, A ElJery, L El Mir","Environmental Science and Pollution Research 27 (3), 3086–3099",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11748456504740042174,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:t-hv7AR41mYC
jKuNJiwAAAAJ,79,Effective surface passivation on multi-crystalline silicon using aluminum/porous silicon nanostructures,"M Achref, L Khezami, S Mokraoui, MB Rabha","Surfaces and Interfaces 18, 100391",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=562292117122511003,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:hGdtkIFZdKAC
jKuNJiwAAAAJ,80,Aluminum Nanoparticles Passivation of Multi-Crystalline Silicon Nanostructure for Solar Cells Applications,"AB Jemai, A Mannai, L Khezami, S Mokraoui, FK Algethami, ...","Silicon 12, 2755-2760",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2667326274662591521,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:LK8CI43ZvvMC
jKuNJiwAAAAJ,81,Photo‐degradation of a mixture of dyes using Barium doped ZnO nanoparticles,"S Modwi, L khezami, k Taha, Jemai AB","Journal of Materials Science: Materials in Electronics 30 (15), 14714–14725",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3083525421526496320,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:YB4bud6kWLwC
jKuNJiwAAAAJ,82,Silver decorated Cu/ZnO photocomposite: efficient green degradation of malachite,"A Modwi, KK Taha, L Khezami, et al.","JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS 30 (4), 3629-3638",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10954520787959951644,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:Zh0EY9V9P6UC
jKuNJiwAAAAJ,83,Fabrication and characterization of nanostructured MgO.Fe2O3 composite by mechanical milling as efficient adsorbent of heavy metals,"OML M.Bououdina, T.S.Alwqyan, L.Khezami, B.Al-Najar, M.N.Shaikh, R.Gill, A ...","Journal of Alloys and Compounds 772, 1030-1039",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2795094210140227479,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:EsEWqaRxkBgC
jKuNJiwAAAAJ,84,Dependence of phase distribution and magnetic properties of milled and annealed ZnO.Fe2O3 nanostructures as efficient adsorbents of heavy metals,"L Khezami, TS Alwqyan, M Bououdina, B Al-Najar, MN Shaikh, A Modwi, ...","JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS 30 (10), 9683-9694",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14478770780072702031,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:mel-f30kHHgC
jKuNJiwAAAAJ,85,Preparation of Large Carbon Nanofibers on a Stainless Steel Surface and Elucidation of their Growth Mechanisms,"BYALK M. R. Elamin, Kamal K. Taha","ZEITSCHRIFT FUR NATURFORSCHUNG SECTION A 74 (3), 253-258",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11449828664345571276,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:-uzm3Y7AvW0C
jKuNJiwAAAAJ,86,Physicochemical behavior of M doped Zn0.95Cu0.05O nanocomposites synthesized by facile sol–gel method,"K Jemai, Modwi",Materials Research Express 6 (8),2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12512818859165587103,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:RtRctb2lSbAC
jKuNJiwAAAAJ,87,"1, 2, 3, 4-Tetrahydropyrimidine Derivative for Selective and Fast Uptake of Cadmium Ions from Aqueous Solution","MO M’hamed, L Khezami","Environments 6 (68), 1-14",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17450688378819215421,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:s9ia6_kGH2AC
jKuNJiwAAAAJ,88,ZnO NANOPARTICLES: SURFACE AND X-RAY PROFILE ANALYSIS,"LK M. ISMAIL, K. K. TAHAb, A. MODWI","Journal of Ovonic Research 14 (5), 381 - 393",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13843277759687159489,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:CNPyR2KL9-0C
jKuNJiwAAAAJ,89,Flower buds like MgO nanoparticles: from characterisation to indigo carmine elimination,"A Modwi, L Khezami, KK Taha, H Idriss","Zeitschrift für Naturforschung A 73 (11), 975-983",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4097846175728342329,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:H_jBuBxbQIAC
jKuNJiwAAAAJ,90,"Structural, surface area and FTIR characterization of Zn0. 95− xCu0. 05 Fe0. 0xO nanocomposites prepared via sol–gel method","A Modwi, L Khezami, KK Taha, A Houas","Journal of Materials Science: Materials in Electronics 29 (3), 2184-2192",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3728072213576351482,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:A8cqit5AE6sC
jKuNJiwAAAAJ,91,TINCTORIAL PROPERTIES OF COTTON AND MODIFIED COTTON FABRICS DYED WITH DATE PITS POWDER USING CONVENTIONAL AND ULTRASONIC ENERGY,"NBH A. GUESMI , W. A. EL-FATTAH, L. KHEZAMI","Journal of Optoelectronic and Biomedical Materials 10 (4), 91-96",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
jKuNJiwAAAAJ,92,SIMPLISTIC ONE POT SYNTHESIS OF ZnO VIA CHELATING WITH CARBOXYLIC ACIDS,"MH K. K. TAHA, A. MODWI, L. KHEZAMI","Digest Journal of Nanomaterials and Biostructures 13 (4), 1213-1222",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
jKuNJiwAAAAJ,93,Fast and high efficiency adsorption of Pb (II) ions by Cu/ZnO composite,"A Modwi, L Khezami, K Taha, OK Al-Duaij, A Houas","Materials Letters 195, 41-44",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2267123606332325956,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:D_tqNUsBuKoC
jKuNJiwAAAAJ,94,Efficient removal of cobalt from aqueous solution by zinc oxide nanoparticles: kinetic and thermodynamic studies,"L Khezami, KK Taha, A Modwi","Zeitschrift für Naturforschung A 72 (5), 409-418",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6396567378112005289,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:-6RzNnnwWf8C
jKuNJiwAAAAJ,95,Removal of Cadmium (II) from aqueous solution by zinc oxide nanoparticles: kinetic and thermodynamic studies,"LEMI L. Khezami, Kamal K. Taha, Ezzeddine Amami, Imed Ghiloufi","Desalination and Water Treatment 62, 346–354",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11377782496803080532,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:SAZ1SQo2q1kC
jKuNJiwAAAAJ,96,Surface passivation of silicon nanowires based metal nano-particle assisted chemical etching for photovoltaic applications,"MB Rabha, L Khezami, AB Jemai, R Alhathlool, A Ajbar","Journal of Crystal Growth 462, 35-40",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4128751200149555546,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:L_l9e5I586QC
jKuNJiwAAAAJ,97,Effect of synthesis route on the uptake of Ni and Cd by MgFe 2 O 4 nanopowders,"B Al-Najar, L Khezami, JJ Vijaya, OM Lemine, M Bououdina","Applied Physics A 123 (1), 102-108",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4678667880878769390,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:Wq2b2clWBLsC
jKuNJiwAAAAJ,98,(x)ZnO(1 − x)Fe2O3 nanocrystallines for the removal of cadmium(II) and nickel(II) from water: kinetic and adsorption studies,"L Khezami, KK Taha, M OuldM'hamed, OM Lemine","Journal of Water Supply: Research and Technology—AQUA 66 (6), 381-391",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1177425426939630948,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:MIg0yeAD4ggC
jKuNJiwAAAAJ,99,Adsorption and photocatalytic degradation of malachite green by vanadium doped zinc oxide nanoparticles,"L Khezami, KK Taha, I Ghiloufi, L El Mir","Water Science and Technology 73 (4), 881-889",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10440493858124845168,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:RJOyoaXV5v8C
jKuNJiwAAAAJ,100,INFLUENCE OF ANNEALING TEMPERATURE ON THE PROPERTIES OF ZnO SYNTHESIZED VIA 2.3. DIHYDROXYSUCCINIC ACID USING FLASH SOL-GEL METHOD.,"A MODWI, MA ABBO, EA HASSAN, KK TAHA, L KHEZAMI, A HOUAS","Journal of Ovonic Research 12 (2), 59-66.",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16194625267456094801,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:C33y2ycGS3YC
jKuNJiwAAAAJ,101,Milled goethite nanocrystalline for selective and fast uptake of cadmium ions from aqueous solution,"L Khezami, M Ould M’hamed, OM Lemine, M Bououdina, ...","Desalination and Water Treatment 57 (14), 6531-6539",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8875986399693754907,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:TFP_iSt0sucC
jKuNJiwAAAAJ,102,Electronic quality improvement of crystalline silicon by stain etching-based PS nanostructures for solar cells application,"MBR L. Khezami, Abdelbasset Bessadok Jemai, Raed Alhathlool","Solar Energy 129, 38–44",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15584075907691972726,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:NxmKEeNBbOMC
jKuNJiwAAAAJ,103,Removal of cobalt (II) from aqueous solution by local Saudi bentonite: Kinetic and equilibrium investigations,"OK Alduaij, MI Attia, L Khezami, KK Taha","Macedonian Journal of Chemistry and Chemical Engineering 35 (1), 87-96",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1244982993028821400,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:qE4H1tSSYIIC
jKuNJiwAAAAJ,104,KINETIC AND THERMODYNAMIC STUDIES OF TRIVALENT ARSENIC REMOVAL BY INDIUM-DOPED ZINC OXIDE NANOPOWDER,"AM L. Khezami, KK Taha","Digest Journal of Nanomaterials and Biostructures 11 (4), 1397-1410",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17753980011659577254,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:T_ojBgVMvoEC
jKuNJiwAAAAJ,105,Asymmetric Cycloaddition: An Efficient Synthesis of Enantiopure Isoxazolines Substituted with Carbohydrate Analogues,"LK Omar K. Al-Duaij, Naoufel Ben Hamadi","Journal of Heterocyclic Chemistry 53 (2), 408–413",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7558451199027060758,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:hvmnpdAuIbkC
jKuNJiwAAAAJ,106,Theoretical and experimental analysis on effect of porous silicon surface treatment in multicrystalline silicon solar cells,"L Khezami, AO Al Megbel, AB Jemai, MB Rabha","Applied Surface Science 353, 106-111",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10881119314617369898,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:RGFaLdJalmkC
jKuNJiwAAAAJ,107,Nanoporous activated carbon for fast uptake of heavy metals from aqueous solution,"I Ghiloufi, L Khezami, L El Mir","Desalination and Water Treatment 55 (4), 935-944",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14194783251299362854,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:4JMBOYKVnBMC
jKuNJiwAAAAJ,108,"Removal of cadmium (II) ions from aqueous solution using Ni (15 wt.%)-doped α-Fe 2 O 3 nanocrystals: equilibrium, thermodynamic, and kinetic studies","M OuldM'hamed, L Khezami, AG Alshammari, SM Ould-Mame, I Ghiloufi, ...","Water Science & Technology 72 (4), 608-615",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14676330416473111492,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:O3NaXMp0MMsC
jKuNJiwAAAAJ,109,Heavy Metals Concentrations in Fish from Red Sea and Arabian Gulf: Health Benefits and Risk Assessments due to their Consumption.,"KT Kamal, K Lotfi, KD Omar, RE Mohamed, KM Abueliz, H Nassir",Asian Journal of Chemistry 27 (12),2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16694572494350148314,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=jKuNJiwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=jKuNJiwAAAAJ:c1e4I3QdEKYC
