Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
8zTlDwcAAAAJ,57,Harnessing bacterial endophytes for promotion of plant growth and biotechnological applications: an overview,"AM Eid, A Fouda, MA Abdel-Rahman, SS Salem, A Elsaied, R Oelmüller, ...","Plants 10 (5), 935",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1293304454762155462,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:dBIO0h50nwkC
8zTlDwcAAAAJ,58,Isolation and Characterization of Fungal Endophytes Isolated from Medicinal Plant Ephedra pachyclada as Plant Growth-Promoting,"AMA Khalil, SED Hassan, SM Alsharif, AM Eid, EED Ewais, E Azab, ...","Biomolecules 11 (2), 140",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16451817138784285994,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:IRz6iEL74y4C
8zTlDwcAAAAJ,59,"Exogenous nitric oxide reinforces photosynthetic efficiency, osmolyte, mineral uptake, antioxidant, expression of stress-responsive genes and ameliorates the effects of …","GSH Alnusairi, YSA Mazrou, SH Qari, AA Elkelish, MH Soliman, M Eweis, ...","Plants 10 (8), 1693",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11446625237288290756,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:yFnVuubrUp4C
8zTlDwcAAAAJ,60,Comparative study between exogenously applied plant growth hormones versus metabolites of microbial endophytes as plant growth-promoting for Phaseolus vulgaris L.,"MA Ismail, MA Amin, AM Eid, SED Hassan, HAM Mahgoub, I Lashin, ...","Cells 10 (5), 1059",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12805332759442274701,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:9c2xU6iGI7YC
8zTlDwcAAAAJ,61,"Beneficial features of biochar and arbuscular mycorrhiza for improving spinach plant growth, root morphological traits, physiological properties, and soil enzymatic activities","D Jabborova, K Annapurna, S Paul, S Kumar, HA Saad, S Desouky, ...","Journal of Fungi 7 (7), 571",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12760970756639517065,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:DJbcl8HfkQkC
8zTlDwcAAAAJ,62,"Biochar and jasmonic acid application attenuates antioxidative systems and improves growth, physiology, nutrient uptake and productivity of faba bean (Vicia faba L.) irrigated …","N El Nahhas, MDF AlKahtani, KAA Abdelaal, L Al Husnain, HIM AlGwaiz, ...","Plant Physiology and Biochemistry 166, 807-817",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8198692040688339356,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:cWzG1nlazyYC
8zTlDwcAAAAJ,63,"Effect of salt stress and foliar application of salicylic acid on morphological, biochemical, anatomical, and productivity characteristics of cowpea (Vigna unguiculata L.) plants","AM El-Taher, HS Abd El-Raouf, NA Osman, SN Azoz, MA Omar, ...","Plants 11 (1), 115",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4217635109555385398,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:yqoGN6RLRZoC
8zTlDwcAAAAJ,64,Exogenous γ-aminobutyric acid (GABA)-induced signaling events and field performance associated with mitigation of drought stress in Phaseolus vulgaris L,"HG Abd El-Gawad, S Mukherjee, R Farag, OH Abd Elbar, M Hikal, ...","Plant Signaling & Behavior 16 (2), 1853384",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4305031870785415176,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:6ZxmRoH8BuwC
8zTlDwcAAAAJ,65,Seed priming boost adaptation in pea plants under drought stress,"SA Arafa, KA Attia, G Niedbała, M Piekutowska, S Alamery, K Abdelaal, ...","Plants 10 (10), 2201",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=772031058251550325,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:OcBU2YAGkTUC
8zTlDwcAAAAJ,66,Roles of exogenous α-lipoic acid and cysteine in mitigation of drought stress and restoration of grain quality in wheat,"A Elkelish, MM El-Mogy, G Niedbała, M Piekutowska, MAM Atia, ...","Plants 10 (11), 2318",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3899617937623948674,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:3htObqc8RwsC
8zTlDwcAAAAJ,67,Hydrogen peroxide supplementation in irrigation water alleviates drought stress and boosts growth and productivity of potato plants,"SA Abd Elhady, HGA El-Gawad, MFM Ibrahim, S Mukherjee, A Elkelish, ...","Sustainability 13 (2), 899",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17115198775545680441,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:2VqYfGB8ITEC
8zTlDwcAAAAJ,68,Exogenous application of nitric oxide mitigates water stress and reduces natural viral disease incidence of tomato plants subjected to deficit irrigation,"A Elkelish, MFM Ibrahim, H Ashour, A Bondok, S Mukherjee, T Aftab, ...","Agronomy 11 (1), 87",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13040750479490485150,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:_5tno0g5mFcC
8zTlDwcAAAAJ,69,"Growth Response of Ginger (Zingiber officinale), Its Physiological Properties and Soil Enzyme Activities after Biochar Application under Greenhouse Conditions","D Jabborova, S Wirth, M Halwani, MFM Ibrahim, IHE Azab, MM El-Mogy, ...","Horticulturae 7 (8), 250",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8787309916473067227,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:bKqednn6t2AC
8zTlDwcAAAAJ,70,"Application of soil biofertilizers to a clayey soil contaminated with Sclerotium rolfsii can promote production, protection and nutritive status of Phaseolus vulgaris","AA Abdelhafez, KE Eid, SE El-Abeid, MHH Abbas, N Ahmed, ...","Chemosphere 271, 129321",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4772891034602794490,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:a3BOlSfXSfwC
8zTlDwcAAAAJ,71,"Protective effect of γ-aminobutyric acid against chilling stress during reproductive stage in tomato plants through modulation of sugar metabolism, chloroplast integrity, and …","OH Abd Elbar, A Elkelish, G Niedbała, R Farag, T Wojciechowski, ...","Frontiers in plant science 12, 663750",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9974696399141108177,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:ODE9OILHJdcC
8zTlDwcAAAAJ,72,"Interactive Impact of Biochar and Arbuscular Mycorrhizal on Root Morphology, Physiological Properties of Fenugreek (Trigonella foenum-graecum L.) and Soil …","D Jabborova, K Annapurna, R Choudhary, SN Bhowmik, SE Desouky, ...","Agronomy 11 (11), 2341",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7512955939405422660,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:yMeIxYmEMEAC
8zTlDwcAAAAJ,73,Biochar grafted on CMC-terpolymer by green microwave route for sustainable agriculture,"SM Elsaeed, EG Zaki, TM Ibrahim, N Ibrahim Talha, HA Saad, AA Gobouri, ...","Agriculture 11 (4), 350",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8134712815776769259,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:IUKN3-7HHlwC
8zTlDwcAAAAJ,74,Investigating the Phenotypic Plasticity of the Invasive Weed Trianthema portulacastrum L.,"MA Fakhr, YSA Mazrou, FY Ellmouni, AB ElSaied, M Elhady, A Elkelish, ...","Plants 11 (1), 77",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10153598663244989604,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:r_AWSJRzSzQC
8zTlDwcAAAAJ,75,"Long intergenic non-coding RNA, regulator of reprogramming (LINC-ROR) over-expression predicts poor prognosis in renal cell carcinoma","MS Fawzy, EA Toraih, A El-Wazir, MM Hosny, DI Badran, A El Kelish","Archives of Medical Science: AMS 17 (4), 1016",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12397999821332052682,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:Dip1O2bNi0gC
8zTlDwcAAAAJ,76,"Methicillin-Resistant Staphylococcus aureus (MRSA): One Health Perspective Approach to the Bacterium Epidemiology, Virulence Factors, Antibiotic-Resistance …","AM Algammal, HF Hetta, A Elkelish, DHH Alkhalifah, WN Hozzein, ...",Infection and drug resistance 3255-3265,2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2817650343519636106,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:NXb4pA-qfm4C
8zTlDwcAAAAJ,77,Bactericidal and in-vitro cytotoxic efficacy of silver nanoparticles (Ag-NPs) fabricated by endophytic actinomycetes and their use as coating for the textile fabrics,"SS Salem, EF El-Belely, G Niedbała, MM Alnoman, SED Hassan, AM Eid, ...","Nanomaterials 10 (10), 2082",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2136738958473529480,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:a9-T7VOCCH8C
8zTlDwcAAAAJ,78,Influence of phosphorus on copper phytoextraction via modulating cellular organelles in two jute (Corchorus capsularis L.) varieties grown in a copper mining soil of Hubei …,"MH Saleem, S Ali, M Rehman, MS Rana, M Rizwan, M Kamran, M Imran, ...","Chemosphere 248, 126032",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15493905577667704528,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:ClCfbGk0d_YC
8zTlDwcAAAAJ,79,"Use of Nitric Oxide and Hydrogen Peroxide for Better Yield of Wheat (Triticum aestivum L.) under Water Deficit Conditions: Growth, Osmoregulation, and …","N Habib, Q Ali, S Ali, MT Javed, M Zulqurnain Haider, R Perveen, ...","Plants 9 (2), 285",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10418672361650284390,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:86PQX7AUzd4C
8zTlDwcAAAAJ,80,Melatonin-induced water stress tolerance in plants: Recent advances,"M Moustafa-Farag, A Mahmoud, MB Arnao, MS Sheteiwy, M Dafea, ...","Antioxidants 9 (9), 809",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15477809778815941962,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:anf4URPfarAC
8zTlDwcAAAAJ,81,"Serratia marcescens BM1 Enhances Cadmium Stress Tolerance and Phytoremediation Potential of Soybean Through Modulation of Osmolytes, Leaf Gas …","MA El-Esawi, A Elkelish, M Soliman, HO Elansary, A Zaid, SH Wani","Antioxidants 9 (1), 43",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12838148059160902301,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:FPJr55Dyh1AC
8zTlDwcAAAAJ,82,"Exogenous ascorbic acid induced chilling tolerance in tomato plants through modulating metabolism, osmolytes, antioxidants, and transcriptional regulation of catalase and heat …","A Elkelish, SH Qari, YSA Mazrou, KAA Abdelaal, YM Hafez, ...","Plants 9 (4), 431",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=179592841980520697,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:YohjEiUPhakC
8zTlDwcAAAAJ,83,Brassinosteroid seed priming with nitrogen supplementation improves salt tolerance in soybean,"M Soliman, A Elkelish, T Souad, H Alhaithloul, M Farooq","Physiology and Molecular Biology of Plants 26, 501-511",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18268380420317690222,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:PVjk1bu6vJQC
8zTlDwcAAAAJ,84,Salicylic acid stimulates antioxidant defense and osmolyte metabolism to alleviate oxidative stress in watermelons under excess boron,"M Moustafa-Farag, HI Mohamed, A Mahmoud, A Elkelish, AN Misra, ...","Plants 9 (6), 724",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4474799247060062638,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:bz8QjSJIRt4C
8zTlDwcAAAAJ,85,"Role of melatonin in plant tolerance to soil stressors: salinity, pH and heavy metals","M Moustafa-Farag, A Elkelish, M Dafea, M Khan, MB Arnao, ...","Molecules 25 (22), 5359",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4815342076297790209,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:sNmaIFBj_lkC
8zTlDwcAAAAJ,86,"Melatonin counteracts drought induced oxidative damage and stimulates growth, productivity and fruit quality properties of tomato plants","MFM Ibrahim, OHA Elbar, R Farag, M Hikal, A El-Kelish, AA El-Yazied, ...","Plants 9 (10), 1276",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7525224992399374943,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:HtEfBTGE9r8C
8zTlDwcAAAAJ,87,"Pretreatment with Trichoderma harzianum alleviates waterlogging-induced growth alterations in tomato seedlings by modulating physiological, biochemical, and molecular mechanisms","AA Elkelish, HAS Alhaithloul, SH Qari, MH Soliman, M Hasanuzzaman","Environmental and Experimental Botany 171, 103946",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9480449899713047318,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:XoXfffV-tXoC
8zTlDwcAAAAJ,88,Oxidative stress responses of some endemic plants to high altitudes by intensifying antioxidants and secondary metabolites content,"AM Hashim, BM Alharbi, AM Abdulmajeed, A Elkelish, WN Hozzein, ...","Plants 9 (7), 869",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9197452017273815116,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:_FM0Bhl9EiAC
8zTlDwcAAAAJ,89,Mycogenic silver nanoparticles from endophytic Trichoderma atroviride with antimicrobial activity,"A Abdel-Azeem, AA Nada, A O'Donovan, VK Thakur, A Elkelish","Journal of renewable Materials 8 (2), 171-185",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1545981080401277988,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:rmuvC79q63oC
8zTlDwcAAAAJ,90,"Rapid green synthesis of silver nanoparticles from blue gum augment growth and performance of maize, fenugreek, and onion by modulating plants cellular antioxidant machinery …","M Soliman, SH Qari, A Abu-Elsaoud, M El-Esawi, H Alhaithloul, A Elkelish","Acta Physiologiae Plantarum 42, 1-16",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9321558094350674877,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:0izLItjtcgwC
8zTlDwcAAAAJ,91,"Saponin biopriming positively stimulates antioxidants defense, osmolytes metabolism and ionic status to confer salt stress tolerance in soybean","MH Soliman, AM Abdulmajeed, H Alhaithloul, BM Alharbi, MA El-Esawi, ...","Acta Physiologiae Plantarum 42, 1-13",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9925499183381541583,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:4fGpz3EwCPoC
8zTlDwcAAAAJ,92,Phytochemical Screening and Antiprotozoal Effects of the Methanolic Berberis Vulgaris and Acetonic Rhus Coriaria Extracts,"G El-Saber Batiha, A Magdy Beshbishy, O Stephen Adeyemi, ...","Molecules 25 (3), 550",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6788564147202449254,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:edDO8Oi4QzsC
8zTlDwcAAAAJ,93,"Regulation of agronomic traits, nutrient uptake, osmolytes and antioxidants of maize as influenced by exogenous potassium silicate under deficit irrigation and semiarid conditions","MFM Ibrahim, G Abd El-Samad, H Ashour, AM El-Sawy, M Hikal, ...","Agronomy 10 (8), 1212",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=459344275139794820,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:LO7wyVUgiFcC
8zTlDwcAAAAJ,94,Rhizophagus irregularis and Rhizoctonia solani Differentially Elicit Systemic Transcriptional Expression of Polyphenol Biosynthetic Pathways Genes in Sunflower,"Y Rashad, D Aseel, S Hammad, A Elkelish","Biomolecules 10 (3), 379",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13722211413287891275,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:_axFR9aDTf0C
8zTlDwcAAAAJ,95,Developing the first halophytic turfgrasses for the urban landscape from native Arabian desert grass,"M Zamin, S Fahad, AM Khattak, M Adnan, F Wahid, A Raza, D Wang, ...","Environmental Science and Pollution Research 27, 39702-39716",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=407213126249379043,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:HbR8gkJAVGIC
8zTlDwcAAAAJ,96,"Influence of Polyethylene Glycol on Leaf Anatomy, Stomatal Behavior, Water Loss, and Some Physiological Traits of Date Palm Plantlets Grown In Vitro and Ex Vitro","AFMZE Din, MFM Ibrahim, R Farag, HGA El-Gawad, A El-Banhawy, ...","Plants 9 (11), 1440",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12479510425343703000,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:XvxMoLDsR5gC
8zTlDwcAAAAJ,97,Impact of Transgenic Arabidopsis thaliana Plants on Herbicide Isoproturon Phytoremediation through Expressing Human Cytochrome P450-1A2,"E Azab, AK Hegazy, AA Gobouri, A Elkelish","Biology 9 (11), 362",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1515568280645408691,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:4hFrxpcac9AC
8zTlDwcAAAAJ,98,"Trichoderma-Induced Improvement in Growth, Photosynthetic Pigments, Proline, and Glutathione Levels in Cucurbita pepo Seedlings under Salt Stress","MH Soliman, TS Alnusaire, NF Abdelbaky, AAM Alayafi, ...","Phyton 89 (3), 473",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14011010369123302419,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:9pM33mqn1YgC
8zTlDwcAAAAJ,99,Egg yolk IgY: a novel trend of feed additives to limit drugs and to improve poultry meat quality,"MA Hussein, IF Rehan, AF Rehan, NZ Eleiwa, MAM Abdel-Rahman, ...","Frontiers in veterinary science 7, 350",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3018089719866159865,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:kh2fBNsKQNwC
8zTlDwcAAAAJ,100,"Environmental monitoring and prediction of land use and land cover spatio-temporal changes: a case study from El-Omayed Biosphere Reserve, Egypt","AM Hashim, A Elkelish, HA Alhaithloul, SM El-Hadidy, H Farouk","Environmental Science and Pollution Research 27, 42881-42897",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=663104578835732744,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:8d8msizDQcsC
8zTlDwcAAAAJ,101,"Enhancement of a cationic surfactant by capping nanoparticles: synthesis, characterization and multiple applications","A Labena, MA Hegazy, WM Kamel, A Elkelish, WN Hozzein","Molecules 25 (9), 2007",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7301463050875662305,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:Ri6SYOTghG4C
8zTlDwcAAAAJ,102,Influence of Maternal Habitat on Salinity Tolerance of Zygophyllum coccineum with Regard to Seed Germination and Growth Parameters,"E Mohamed, AMMA Kasem, AA Gobouri, A Elkelish, E Azab","Plants 9 (11), 1504",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13284840271582227217,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:DUooU5lO8OsC
8zTlDwcAAAAJ,103,Influence of maternal habitat on salt tolerance during germination and growth in Zygophyllum coccineum,"E Mohamed, A Kasem, AA Gobouri, A Elkelish, E Azab","Plants 9 (11), 1-17",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9678804296537735781,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:umqufdRvDiIC
8zTlDwcAAAAJ,104,"Influence of Polyethylene Glycol on Leaf Anatomy, Stomatal Behavior, Water Loss, and Some Physiological Traits of Date Palm Plantlets Grown In Vitro and Ex Vitro.","D AFMZE, MFM Ibrahim, R Farag, HGA El-Gawad, A El-Banhawy, ...","Plants (Basel, Switzerland) 9 (11), E1440-E1440",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1148279664381904332,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:vDZJ-YLwNdEC
8zTlDwcAAAAJ,105,Molecular Approaches for Analyzing Environmental Chaetomium Diversity and Exploitation of Chaetomium thermophilum for Biochemical Analyses,"AA Elkelish, AM Abdel-Azeem",Recent Developments on Genus Chaetomium 105-142,2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
8zTlDwcAAAAJ,106,Melatonin and its protective role against biotic stress impacts on plants,"M Moustafa-Farag, A Almoneafy, A Mahmoud, A Elkelish, MB Arnao, L Li, ...","Biomolecules 10 (1), 54",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=582065384238933631,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:q3CdL3IzO_QC
8zTlDwcAAAAJ,107,Selenium protects wheat seedlings against salt stress-mediated oxidative damage by up-regulating antioxidants and osmolytes metabolism,"AA Elkelish, MH Soliman, HA Alhaithloul, MA El-Esawi","Plant Physiology and Biochemistry 137, 144-153",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5476171931552473547,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:xtoqd-5pKcoC
8zTlDwcAAAAJ,108,Treatment of sweet pepper with stress tolerance-inducing compounds alleviates salinity stress oxidative damage by mediating the physio-biochemical activities and antioxidant …,"KA Abdelaal, LM El-Maghraby, H Elansary, YM Hafez, EI Ibrahim, ...","Agronomy 10 (1), 26",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10530980536707538714,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:5qfkUJPXOUwC
8zTlDwcAAAAJ,109,"Changes in Ecophysiology, Osmolytes, and Secondary Metabolites of the Medicinal Plants of Mentha piperita and Catharanthus roseus Subjected to Drought and …","HA Alhaithloul, MH Soliman, KL Ameta, MA El-Esawi, A Elkelish","Biomolecules 10 (1), 43",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16958320896911869676,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=8zTlDwcAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=8zTlDwcAAAAJ:Ug5p-4gJ2f0C
