Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
6T-TEA4AAAAJ,63,Curcumin ameliorated the mercuric chloride induced depression and anxiety in female mice offspring,"GM Abu-Taweel, HA Rudayni","Environmental Research 204, 112031",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=532269647623688888,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:eQOLeE2rZwMC
6T-TEA4AAAAJ,64,Size-Dependent Interplay of Volume Exclusion Versus Soft Interactions: Cytochrome c in Macromolecular Crowded Environment,"ZA Parray, F Ahmad, AA Chaudhary, HA Rudayni, M Al-Zharani, ...","Frontiers in molecular biosciences 9, 849683",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6719228499361763287,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:ZeXyd9-uunAC
6T-TEA4AAAAJ,65,Functionalized-DNA nanostructures as potential targeted drug delivery systems for cancer therapy,"A Kumar, A Ahmad, MM Ansari, V Gowd, S Rashid, AA Chaudhary, ...","Seminars in Cancer Biology 86, 54-68",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10357510348077445277,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:HDshCWvjkbEC
6T-TEA4AAAAJ,66,Hydrothermal synthesis of CeO2 nanoparticles and its application in electrochemical detection of nitrofurantoin antibiotics,"HA Rudayni, AA Chaudhary, GM Abu-Taweel, M Shariq, M Imran","Europhysics Letters 137 (6), 66005",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11111649425895467907,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:IWHjjKOFINEC
6T-TEA4AAAAJ,67,Modern use of modified Sequencing Batch Reactor in wastewater Treatment,"AH Khan, HA Rudayni, AA Chaudhary, M Imran, S Vambol","Ecological Questions 33 (4), 99-110",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5432337817464219427,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:mB3voiENLucC
6T-TEA4AAAAJ,68,"Pyrazolo [3, 4-b] pyridin-3 (2H)-one derivatives: Synthesis and their investigation of mosquito larvicidal activity","M Al-Zharani, MS Al-Eissa, HA Rudayni, D Ali, S Alkahtani, ...","Journal of King Saud University-Science 34 (2), 101767",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10997630759392106315,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:9ZlFYXVOiuMC
6T-TEA4AAAAJ,69,Proteome-wide screening for the analysis of protein targeting of Chlamydia pneumoniae in endoplasmic reticulum of host cells and their possible implication in …,"Y Li, S Khan, AA Chaudhary, HA Rudayni, A Malik, A Shami","Biocell 46 (1), 87",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14467044684954715950,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:WF5omc3nYNoC
6T-TEA4AAAAJ,70,"Mosquito larvicidal activity of pyrrolidine-2, 4-dione derivatives: An investigation against Culex quinquefasciatus and molecular docking studies","M Al-Zharani, MS Al-Eissa, HA Rudayni, R SurendraKumar, ...","Saudi Journal of Biological Sciences 29 (4), 2389-2395",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10888930276963572955,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:4DMP91E08xMC
6T-TEA4AAAAJ,71,Rapid biogenic fabrication of silver nanoparticles using Ziziphus nummularia under optimized conditions and evaluation of their antimicrobial synergy,"VK U. K. Gilhotrad, M. Al-Zahrani, H. A. Rudayni, A. A. Chaudhary, S. Kumar ...",Digest Journal of Nanomaterials and Biostructures 17 (2),2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16791727835787343667,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:L8Ckcad2t8MC
6T-TEA4AAAAJ,72,Measurements of basal D‐glucose transport through GLUT1 across the intact plasma membrane of isolated segments from single fast‐and slow‐twitch skeletal muscle fibres of rat,"HA Rudayni, DG Stephenson, G Posterino","Acta Physiologica, e e13789",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15756733836403534281,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:M3ejUd6NZC8C
6T-TEA4AAAAJ,73,Investigation the Lethal Effect of Colotropis procera Ait Leaves Extracts Against Aedes aegypti (L) Larvae,"NS Basher, MS Alsubeie, HA Rudayni","Entomology and Applied Science Letters 9 (4-2022), 19-27",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18412941465912092554,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:bEWYMUwI8FkC
6T-TEA4AAAAJ,74,Elucidating the Role of Santalol as a Potent Inhibitor of Tyrosinase: In Vitro and In Silico Approaches,"N Ali, Z Zehra, A Shamsi, MA Beg, ZA Parray, Israil, MA Imam, NA Gaur, ...","Molecules 27 (24), 8915",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,75,Rapid biogenic fabrication of silver nanoparticles using Ziziphus nummularia under optimised conditions and evaluation of their antimicrobial synergy,"MAZUKG V. Kumara,b, S. S. Lakhawatb, S. Kumarb, A. A. Chaudharyc, H. A. Rudaynic","Digest Journal of Nanomaterials and Biostructures 17 (2), 421-430",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,76,Current Trends and Future Prospects of Nanotechnology in Biofuel Production,"SK Indrajeet Arya, Asha Poona , Pritam Kumar Dikshit , Soumya Pandit, Jatin ...",Catalysts 11 (1308),2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6829118901694407883,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:LkGwnXOMwfcC
6T-TEA4AAAAJ,77,Chlamydia trachomatis infection: their potential implication in the etiology of cervical cancer,"X Yang, A Siddique, AA Khan, Q Wang, A Malik, AT Jan, HA Rudayni, ...","Journal of Cancer 12 (16), 4891",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14950889161703051946,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:YsMSGLbcyi4C
6T-TEA4AAAAJ,78,"Genomics-guided identification of potential modulators of SARS-CoV-2 entry proteases, TMPRSS2 and Cathepsins B/L","K Prasad, SY AlOmar, EA Almuqri, HA Rudayni, V Kumar","PLoS One 16 (8), e0256141",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1198010095218346849,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:Y0pCki6q_DkC
6T-TEA4AAAAJ,79,Deleterious effect of angiotensin-converting enzyme gene polymorphism in vitiligo patients,"NS Basher, A Malik, F Aldakheel, AA Chaudhary, HA Rudayni, M Alkholief, ...","Saudi Journal of Biological Sciences 28 (8), 4478-4483",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9936646996281887492,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:Tyk-4Ss8FVUC
6T-TEA4AAAAJ,80,The Efficiency of Ethanolic Extract of Ocimum basilicum Leaves and Flowers agiainst Mosquito Larvae,"HA Rudayni, NS Basher, LA AL-keridis, NA Ibrahim, E Abdelmageed","Entomology and Applied Science Letters 8 (3-2021), 46-53",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9150665299255149330,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:roLk4NBRz8UC
6T-TEA4AAAAJ,81,Larvicidal Activity of Geranylacetone Derivatives against Culex quinquefasciatus Larvae and Investigation of Environmental Toxicity and Non-Target Aquatic Species,"M Al-Zharani, MS Al-Eissa, HA Rudayni, D Ali, S Alarifi, R Surendrakumar, ...","Agronomy 11 (11), 2342",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1631429324776077066,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:Wp0gIr-vW9MC
6T-TEA4AAAAJ,82,"Predicting Diagnostic Potential of Cathepsin in Epithelial Ovarian Cancer: A Design Validated by Computational, Biophysical and Electrochemical Data","H Ranade, P Paliwal, AA Chaudhary, S Piplani, HA Rudayni, ...","Biomolecules 12 (1), 53",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6046868726145358028,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:mVmsd5A6BfQC
6T-TEA4AAAAJ,83,"Avifauna within the Main Campus of Imam Mohammad Ibn Saud Islamic University Riyadh, Saudi Arabia",HA Rudayni,"Journal ISSN 2766, 2276",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,84,"Seasonal food composition of a burrowing asp, Atractaspis engaddensis Haas, 1950 from natural habitats of an arid Arabian desert","MK Al-Sadoon, BA Paray, HA Rudayni, AR Al-Mfarij, MF Albeshr","Journal of King Saud University-Science 32 (4), 2393-2396",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3524467220391118678,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:UeHWp8X0CEIC
6T-TEA4AAAAJ,85,"Metabolism of the spade-headed Amphisbaenian worm lizard, Diplometopon zarudnyi (Nikolsky, 1907), in Saudi Arabia (Reptilia: Trogonophidae)","MK Al-Sadoon, BA Paray, HA Rudayni","Saudi Journal of Biological Sciences 25 (1), 178-181",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1138770449470310875,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:3fE2CSJIrl8C
6T-TEA4AAAAJ,86,"Morphological characteristics of worm lizard, Diplometopon zarudnyi (Squamata: Trogonophidae), in the central region of Saudi Arabia","HA Rudayni, MK Al-Sadoon, BA Paray","Saudi Journal of Biological Sciences 24 (4), 966-971",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8658459549195027251,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:ULOm3_A8WrAC
6T-TEA4AAAAJ,87,"Diet of the Worm Lizard, Diplometopon zarudnyi (Nikolsky, 1907), in Riyadh province, Saudi Arabia (Reptilia: Trogonophidae)","MK Al-Sadoon, BA Paray, HA Rudayni","Zool. Middle East. 62 (3), 227-230",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15000947301564272485,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:4TOpqqG69KYC
6T-TEA4AAAAJ,88,"Diet of the Worm Lizard, Diplometopon zarudnyi (Nikolsky, 1907), in Riyadh province, Saudi Arabia (Reptilia: Trogonophidae)","M Khalid Al-Sadoon, B Ahmad Paray, HA Rudayni","Zoology in the Middle East 62 (3), 227-230",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=868342850050972132,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:MXK_kJrjxJIC
